"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Plankenbetuining"	"{B1CE2ED5-D81E-4b9b-AF72-DFD4363AC7BB}"	"Betuining"	""	""	""	"Plankenbetuining"	"Teenbetuining van planken."	""	"Plankenbetuining"	"Teenbetuining van planken."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Plankenbetuining"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Betuining"	""	""
"CLASS"	"OSLO-Onderdeel"	"Kruininsteek"	"{D0DCF373-0DCC-4144-8875-D83A1A7CAF6C}"	""	""	""	""	"Kruininsteek"	"De snijlijn van de dijkkruin met het dijktalud."	""	"Kruininsteek"	"De snijlijn van de dijkkruin met het dijktalud."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Kruininsteek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Laag"	"{58E7E3BD-A9A9-4e04-957D-942F897D7ED8}"	""	""	""	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Oeverzone"	"{85CE6468-F121-4ca6-90F6-E8DF2DFDB838}"	""	""	""	""	"Oeverzone"	"Strook land vanaf de insteek van de waterloop die een functie vervult."	""	"Oeverzone"	"Strook land vanaf de insteek van de waterloop die een functie vervult."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Oeverzone"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Palenrij"	"{02772D96-1961-49dc-8647-7DDB0A587B08}"	"Betuining"	""	""	""	"Palenrij"	"Een rij aaneengesloten palen als bescherming van de teen van het onderwatertalud."	""	"Palenrij"	"Een rij aaneengesloten palen als bescherming van de teen van het onderwatertalud."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Palenrij"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Betuining"	""	""
"CLASS"	"OSLO-Onderdeel"	"WiepenEnTakkenbos"	"{E0BC0830-B334-4ae6-ABDC-C64E9E646A8D}"	"Betuining"	""	""	""	"Wiepen en takkenbos"	"Teenbetuining van wiepen- en takkenbos.."	""	"Wiepen en takkenbos"	"Teenbetuining van wiepen- en takkenbos.."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"WiepenEnTakkenbos"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Betuining"	""	""
"CLASS"	"OSLO-Onderdeel"	"Oeverrol"	"{188FA92E-2D91-48e4-8170-D57364286B08}"	""	""	""	""	"Oeverrol"	"Een oeverrol is een samenvoeging van vezelstoffen tot een cilindrische structuur en wordt ter hoogte van de gemiddeld hoogwaterstand geplaatst, tegen de erodering van oevers van wind en water."	""	"Oeverrol"	"Een oeverrol is een samenvoeging van vezelstoffen tot een cilindrische structuur en wordt ter hoogte van de gemiddeld hoogwaterstand geplaatst, tegen de erodering van oevers van wind en water."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Oeverrol"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Profielelement"	"{7E2EF56D-D920-42ef-B5F4-CE53FEE9627B}"	""	""	""	""	"Profielelement"	"Geprefabriceerd element dat besstaat uit al dan niet gewapende betonelementen die,
samengevoegd, een doorlopend open kanaal vormen."	""	"Profielelement"	"Geprefabriceerd element dat besstaat uit al dan niet gewapende betonelementen die,
samengevoegd, een doorlopend open kanaal vormen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Profielelement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"BovenrandOnderwatertalud"	"{F37AB3D0-4593-47c5-8286-AEC1C2B9A6B5}"	""	""	""	""	"Bovenrand onderwatertalud"	"Het peil van de waterloop bij gemiddelde hoogwaterstand."	""	"Bovenrand onderwatertalud"	"Het peil van de waterloop bij gemiddelde hoogwaterstand."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"BovenrandOnderwatertalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Waterlooptalud"	"{5BF3FAD5-11AE-46fc-AD65-A093E0061FDB}"	""	""	""	""	"Waterloop talud"	"De zijkanten van de waterloop."	""	"Waterloop talud"	"De zijkanten van de waterloop."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Waterlooptalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Waterloopbodem"	"{BC2C1985-71F9-4da1-AEB8-3B3750874542}"	""	""	""	""	"Waterloopbodem"	"Het (theoretisch) horizontale vlak van de bedding."	""	"Waterloopbodem"	"Het (theoretisch) horizontale vlak van de bedding."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Waterloopbodem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Betuining"	"{C3571288-0624-42a9-828D-A08D7EB1079A}"	""	""	""	""	"Betuining"	"Een lijnvormig element dat de stabiliteit van de teen van het onderwatertalud verzekert."	""	"Betuining"	"Een lijnvormig element dat de stabiliteit van de teen van het onderwatertalud verzekert."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Betuining"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Dijkteen"	"{F55E07A1-22F0-466d-9BED-6B1270C24B05}"	""	""	""	""	"Dijkteen"	"Snijlijn van een taludvlak met het maaiveld."	""	"Dijkteen"	"Snijlijn van een taludvlak met het maaiveld."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Dijkteen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Taludinsteek"	"{F74A32D2-B63A-4d33-94C2-996542FCF09B}"	""	""	""	""	"Taludinsteek"	"Snijlijn van het maaiveld met een waterlooptalud."	""	"Taludinsteek"	"Snijlijn van het maaiveld met een waterlooptalud."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Taludinsteek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"WaterloopRelatie"	"{C81481D9-7417-48f8-A935-7605EF570082}"	""	""	""	""	"Waterloop relatie"	"Abstracte om de gemeenschappelijke relaties van de verschillende soorten waterlopen onder 1 noemer te houden."	""	"Waterloop relatie"	"Abstracte om de gemeenschappelijke relaties van de verschillende soorten waterlopen onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"WaterloopRelatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Afsluiting"	"{4BF67EDA-91B3-485d-A7AB-3C81DCAAE9DA}"	""	""	""	""	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	""	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Afsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Vooroever"	"{5CBF35F8-E307-42fc-A3B6-88DD0C344D31}"	""	""	""	""	"Vooroever"	"Vooroever is een lijnvormig element geplaatst voor de oever om bv. erosie van de oever te voorkomen, als voorbezinking na een overstort of als paaiplaats."	""	"Vooroever"	"Vooroever is een lijnvormig element geplaatst voor de oever om bv. erosie van de oever te voorkomen, als voorbezinking na een overstort of als paaiplaats."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Vooroever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Plasberm"	"{F1D58034-581D-4140-BB68-155DBB5FAA71}"	""	""	""	""	"Plasberm"	"Een plasberm is een onderdeel van de bedding van de waterloop waarvan het bodempeil onder de waterlijn ligt."	""	"Plasberm"	"Een plasberm is een onderdeel van de bedding van de waterloop waarvan het bodempeil onder de waterlijn ligt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Plasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Drasberm"	"{D7602362-EDA3-4c8c-89C7-A6C103BCE153}"	""	""	""	""	"Drasberm"	"Een drasberm is een onderdeel van de bedding van een waterloop waarvan het bodempeil min of meer op gelijke hoogte met de waterlijn ligt."	""	"Drasberm"	"Een drasberm is een onderdeel van de bedding van een waterloop waarvan het bodempeil min of meer op gelijke hoogte met de waterlijn ligt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Drasberm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Dijkkern"	"{3FF0E98D-499F-4768-86DD-76A9E1C21DFD}"	""	""	""	""	"Dijkkern"	"Een lijnvormig element binnenin de dijk bestaande uit bv. beton, plastic, bentonietklei,... om de waterdichtheid te garanderen."	""	"Dijkkern"	"Een lijnvormig element binnenin de dijk bestaande uit bv. beton, plastic, bentonietklei,... om de waterdichtheid te garanderen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Dijkkern"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Dijktalud"	"{9DFFB941-B22E-4af8-B139-2CC6BA91C623}"	""	""	""	""	"Dijktalud"	"De schuine zijvlakken van het dijklichaam."	""	"Dijktalud"	"De schuine zijvlakken van het dijklichaam."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Dijktalud"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Dijk"	"{901BF3E2-9C02-495b-B89C-D80A32D40A9B}"	""	""	""	""	"Dijk"	"Ophoging langs een waterloop, die boven het maaiveld uitsteekt."	""	"Dijk"	"Ophoging langs een waterloop, die boven het maaiveld uitsteekt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Dijk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Gracht"	"{61AEF54A-CE72-40f4-BE88-3E7C1102C199}"	"WaterloopRelatie"	""	""	""	"Gracht"	"Een kunstmatige aangelegde waterloop."	""	"Gracht"	"Een kunstmatige aangelegde waterloop."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Gracht"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#WaterloopRelatie"	""	""
"CLASS"	"OSLO-Installatie"	"Berm"	"{391E3298-2577-4fc3-B3B7-0741B4786CA4}"	""	""	""	""	"Berm"	"Meestal horizontaal vlak van een oever, begrensd door een waterloop, een dijk of een ander element."	""	"Berm"	"Meestal horizontaal vlak van een oever, begrensd door een waterloop, een dijk of een ander element."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Berm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Installatie"	"Oever"	"{37EA5B7C-F794-4161-AAD4-B8BAD7F3D0F7}"	""	""	""	""	"Oever"	"Terrein aan elke zijde van een waterloop."	""	"Oever"	"Terrein aan elke zijde van een waterloop."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Oever"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"Bevestigd"	"{851E2395-627F-4352-8324-2E91CD6B80DE}"	""	""	""	""	"Bevestigd"	"Deze relatie geeft aan dat 2 onderdelen direct fysiek op elkaar bevestigd zijn. Dit kan zowel aan de buitenkant als aan de binnenkant zijn zoals bv. een camera aan een paal of een laagspanningsbord in een kast. Deze relatie heeft geen richting."	""	"Bevestigd"	"Deze relatie geeft aan dat 2 onderdelen direct fysiek op elkaar bevestigd zijn. Dit kan zowel aan de buitenkant als aan de binnenkant zijn zoals bv. een camera aan een paal of een laagspanningsbord in een kast. Deze relatie heeft geen richting."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Bevestigd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"HoortBij"	"{43B11E61-958D-4a8f-A983-3C012ACA45C0}"	""	""	""	""	"Hoort bij"	"De relatie geeft aan dat een onderdeel of collectie behoort bij, deel van of lid van een (andere) groep of collectie is."	""	"Hoort bij"	"De relatie geeft aan dat een onderdeel of collectie behoort bij, deel van of lid van een (andere) groep of collectie is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"HoortBij"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"LigtOp"	"{DD431B57-FDB0-484b-BF00-1921E46850DA}"	""	""	""	""	"Ligt op"	"Deze relatie geeft aan dat 2 onderdelen direct fysiek op elkaar liggen. Deze relatie heeft geen richting."	""	"Ligt op"	"Deze relatie geeft aan dat 2 onderdelen direct fysiek op elkaar liggen. Deze relatie heeft geen richting."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LigtOp"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Implementatieelement"	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"AlgMimeType"	"De mime types van bestanden (AWVDocument) beperkt tot mime types voor toegelaten bestandstypen."	""	"AlgMimeType"	"De mime types van bestanden (AWVDocument) beperkt tot mime types voor toegelaten bestandstypen."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/AlgMimeType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlVegetatieDrassigheid"	"{F950A721-C804-422c-9EE4-2F2AE7797C4C}"	""	""	""	""	"Vegetatie drassigheid"	"De mate van drassigheid.."	""	"Vegetatie drassigheid"	"De mate van drassigheid.."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/VegetatieDrassigheid"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlLaagRol"	"{6E941914-412F-4b63-87DF-9378498D64E8}"	""	""	""	""	"Laag rol"	"De mogelijke rollen van de laag."	""	"Laag rol"	"De mogelijke rollen van de laag."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/LaagRol"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlProfielelementType"	"{063A1378-ECC3-4eb8-A390-85471F67FA67}"	""	""	""	""	"Profielelement type"	"Types van profielelement."	""	"Profielelement type"	"Types van profielelement."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/ProfielelementType"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlWaterloopVhagCode"	"{10409A7B-4BBF-4f0c-B25B-F84D72FD165B}"	""	""	""	""	"Waterloop vhag code"	"De VHAG code voor de waterloop."	""	"Waterloop vhag code"	"De VHAG code voor de waterloop."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/WaterloopVhagCode"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlDijkkernMateriaal"	"{91B21BC5-FD64-4c75-9665-1CF427C623CB}"	""	""	""	""	"Dijkkern materiaal"	"De verschillende materialen gebrukt bij een dijkkern."	""	"Dijkkern materiaal"	"De verschillende materialen gebrukt bij een dijkkern."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/DijkkernMateriaal"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlOeverKant"	"{57D2B5A9-4908-41a5-A5E8-92F2C937944C}"	""	""	""	""	"Oeverkant"	"De kanten van de oever."	""	"Oeverkant"	"De kanten van de oever."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/OeverKant"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlTaludWaarde"	"{5C38D28A-2E08-4416-8D8E-378B77D3DE27}"	""	""	""	""	"Talud waarde"	"De verschillende mogelijke waardes voor de hellingsgraad van de talud"	""	"Talud waarde"	"De verschillende mogelijke waardes voor de hellingsgraad van de talud"	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/TaludWaarde"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlHelling"	"{806F31FC-3DA4-4b3a-A369-A88AFA77C59E}"	""	""	""	""	"Helling"	"Kwarten voor het bepalen van de hellingsgraad."	""	"Helling"	"Kwarten voor het bepalen van de hellingsgraad."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/Helling"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlGrachtFunctie"	"{88BEB387-DA19-4bf6-83CA-C0635AB93E92}"	""	""	""	""	"Gracht functie"	"Mogelijke functies van de gracht."	""	"Gracht functie"	"Mogelijke functies van de gracht."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/GrachtFunctie"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlOeverrolMateriaal"	"{14825D93-DE0D-4494-8503-C6049A619657}"	""	""	""	""	"Oeverrol materiaal"	"De materialen van de oeverrol."	""	"Oeverrol materiaal"	"De materialen van de oeverrol."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/OeverrolMateriaal"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlPaalDuurzaamheidsklasse"	"{1992999A-C96C-4582-8062-24083678628F}"	""	""	""	""	"Paal duurzaamheidsklasse"	"De mogelijke duurzaamheidsklassen van een houten paal of damplank."	""	"Paal duurzaamheidsklasse"	"De mogelijke duurzaamheidsklassen van een houten paal of damplank."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/PaalDuurzaamheidsklasse"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlDijkkant"	"{51C41656-2B79-4103-B37E-58D2B27360F1}"	""	""	""	""	"Dijkkant"	"De mogelijke kanten van een dijk."	""	"Dijkkant"	"De mogelijke kanten van een dijk."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/Dijkkant"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Onderdeel"	"KlPaalOfbetuiningMateriaal"	"{F3086DE8-A12B-4905-AA11-D01B59880690}"	""	""	""	""	"Paal-betuining materiaal"	"Materialen voor een paal of betuining."	""	"Paal-betuining materiaal"	"Materialen voor een paal of betuining."	""	"https://wegenenverkeer.data.vlaanderen.be/id/conceptscheme/PlankbetuiningMateriaal"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
