"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPosterioriGeluidswerendeConstructie"	"{B48B6820-C70C-4984-9C69-ECE82CCB984C}"	"ProefGeluidswerendeConstructie"	""	""	""	"Proef a posteriori geluidswerende constructie"	"Verzameling van de a posteriori proeven voor Geluidswerende constructies."	""	"Proef a posteriori geluidswerende constructie"	"Verzameling van de a posteriori proeven voor Geluidswerende constructies."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGeluidswerendeConstructie"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPosterioriMarkering"	"{70E4D2B7-BD2E-4c85-8790-664A8E4A4279}"	"ProefMarkering"	""	""	""	"Proef a posteriori markering"	"Verzameling van de a posteriori proeven voor Markeringen"	""	"Proef a posteriori markering"	"Verzameling van de a posteriori proeven voor Markeringen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefMarkering"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPosterioriOnderbouw"	"{CD615BB3-7D42-4245-95B7-05D7C468AC91}"	"ProefDraagvermogen, ProefDruksterkte, ProefGemetenDikte, ProefPctHolleruimte, ProefVlakheid"	""	""	""	"Proef a posteriori onderbouw"	"Verzameling van de a posteriori proeven voor Fundering."	""	"Proef a posteriori onderbouw"	"Verzameling van de a posteriori proeven voor Fundering."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriOnderbouw"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefVlakheid, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGemetenDikte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefPctHolleruimte, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDraagvermogen, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefDruksterkte"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPosterioriTKW"	"{31191DF5-D7E8-4621-AB3C-3DE01E51A39F}"	""	""	""	""	"Proef a posteriori t k w"	"Verzameling van de a posteriori proeven voor TKW"	""	"Proef a posteriori t k w"	"Verzameling van de a posteriori proeven voor TKW"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriTKW"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPosterioriVerkeersbord"	"{B14F53F3-49EC-4a42-8BB2-1F5107E76323}"	""	""	""	""	"Proef a posteriori verkeersbord"	"Verzameling van de a posteriori proeven voor verkeersborden."	""	"Proef a posteriori verkeersbord"	"Verzameling van de a posteriori proeven voor verkeersborden."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPosterioriVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriAfschermendeConstructie"	"{C510B3F5-5704-4b4b-A050-D42A68A69430}"	""	""	""	""	"Proef a priori afschermende constructie"	"Verzameling van de a priori proeven voor Afschermende constructies."	""	"Proef a priori afschermende constructie"	"Verzameling van de a priori proeven voor Afschermende constructies."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriAfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriGeleideConstructie"	"{BDE97724-1792-4d24-B33C-B13D3B891F18}"	"ProefSchokindex"	""	""	""	"Proef a priori geleide constructie"	"Abstracte voor proef GeleideConstructie."	""	"Proef a priori geleide constructie"	"Abstracte voor proef GeleideConstructie."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriGeleideConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriGeluidswerendeConstructie"	"{E4CF2BA0-4A90-4bc1-9076-071D023A4205}"	"ProefGeluidswerendeConstructie"	""	""	""	"Proef a priori geluidswerende constructie"	"Verzameling van de a priori proeven voor Geluidswerende constructies."	""	"Proef a priori geluidswerende constructie"	"Verzameling van de a priori proeven voor Geluidswerende constructies."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefGeluidswerendeConstructie"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriGetesteBeginconstructie"	"{5F4D5FE3-E96D-4123-BBC0-5F1E163475B6}"	"ProefSchokindex"	""	""	""	"Proef a priori geteste beginconstructie"	"Abstracte voor proef GetesteBeginconstructie."	""	"Proef a priori geteste beginconstructie"	"Abstracte voor proef GetesteBeginconstructie."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriGetesteBeginconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriMotorvangplank"	"{0432F959-8031-4751-8CC4-A35D2F6FD840}"	""	""	""	""	"Proef a priori motorvangplank"	"Abstracte voor proef Motorvangplank."	""	"Proef a priori motorvangplank"	"Abstracte voor proef Motorvangplank."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriMotorvangplank"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriObstakelbeveiliger"	"{536826F0-0B44-4b8d-9578-21676F188C16}"	"ProefSchokindex"	""	""	""	"Proef a priori obstakelbeveiliger"	"Abstracte voor proef Obstakelbeveiliger."	""	"Proef a priori obstakelbeveiliger"	"Abstracte voor proef Obstakelbeveiliger."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriObstakelbeveiliger"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefAPrioriOvergangsconstructie"	"{C6CEB08C-FF20-4d16-9A3A-2C3BF9479AE8}"	"ProefSchokindex"	""	""	""	"Proef a priori overgangsconstructie"	"Abstracte voor proef Overgangsconstructie."	""	"Proef a priori overgangsconstructie"	"Abstracte voor proef Overgangsconstructie."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefAPrioriOvergangsconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefSchokindex"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefBathymetrie"	"{AB09F173-B4E1-4dd2-8B9C-4172FCE6BA31}"	""	""	""	""	"Proef bathymetrie"	"Abstracte voor proef Bathymetrie."	""	"Proef bathymetrie"	"Abstracte voor proef Bathymetrie."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBathymetrie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefBoomtoestand"	"{AC9CAE62-34FC-4f4c-8140-036CB0ECF37D}"	""	""	""	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten"	""	"Proef boomtoestand"	"Abstracte om de proeven die info geven over de toestand van de boom samen te vatten"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBoomtoestand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefBuis"	"{17468210-5362-421d-9D91-C84C89D338BF}"	""	""	""	""	"Proef buis"	"Hfst7-"	""	"Proef buis"	"Hfst7-"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefBuis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefDraagvermogen"	"{81BBEB51-54F8-4afb-B10D-566FC3F9A611}"	""	""	""	""	"Proef draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	"Proef draagvermogen"	"Proef die het draagvermogen van de laag bepaald."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefDraagvermogen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefDruksterkte"	"{27CE9BF3-0F49-4489-BEC2-C435DE2FDDD2}"	""	""	""	""	"Proef druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	"Proef druksterkte"	"Proefresultaten van de drukstrerkte van de laag."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefDruksterkte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefGeluidswerendeConstructie"	"{F62E7830-7DAA-4e3f-94C8-48E52854A57B}"	""	""	""	""	"Proef geluidswerende constructie"	"Abstracte voor proef GeluidswerendeConstructie."	""	"Proef geluidswerende constructie"	"Abstracte voor proef GeluidswerendeConstructie."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefGeluidswerendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefGemetenDikte"	"{D34FE4F5-BBB3-4b8a-8434-0F3ED1BFB8F2}"	""	""	""	""	"Proef gemeten dikte"	"Abstracte voor de proef gemeten dikte."	""	"Proef gemeten dikte"	"Abstracte voor de proef gemeten dikte."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefGemetenDikte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefLangsvlakheid"	"{4C330167-F493-428c-8621-854CABF764AA}"	""	""	""	""	"Proef langsvlakheid"	"Abstracte voor de langsvlakheidsproef."	""	"Proef langsvlakheid"	"Abstracte voor de langsvlakheidsproef."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefLangsvlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefMarkering"	"{F4B787FB-3CAE-43e7-A9D2-820676EFEE06}"	""	""	""	""	"Proef markering"	"abstracte _Proef_Markering"	""	"Proef markering"	"abstracte _Proef_Markering"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefPctHolleruimte"	"{9FE1099E-8DBB-4d3c-B7D8-CCE1D126AEF9}"	""	""	""	""	"Proef pct holleruimte"	"abstracte _Proef_pct_holleruimte"	""	"Proef pct holleruimte"	"abstracte _Proef_pct_holleruimte"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefPctHolleruimte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefPut"	"{B4E82AFE-A68B-46b0-AE23-EFC008C514F6}"	""	""	""	""	"Proef put"	"Abstracte voor de put proeven."	""	"Proef put"	"Abstracte voor de put proeven."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefPut"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefSchokindex"	"{160F0D3C-9E21-412d-B456-1BFBF612D6BC}"	""	""	""	""	"Proef schokindex"	"Abstracte voor de schokindexproef."	""	"Proef schokindex"	"Abstracte voor de schokindexproef."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSchokindex"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefSleuf"	"{508C732C-6C22-4e5f-BE12-E405114230A9}"	""	""	""	""	"Proef sleuf"	"Hfst7-<b>1.1.2.7</b>A,B,C"	""	"Proef sleuf"	"Hfst7-<b>1.1.2.7</b>A,B,C"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSleuf"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefSondering"	"{07BF9A81-6512-4fe8-A30E-85D591E24424}"	""	""	""	""	"Proef sondering"	"Abstracte voor de sonderingsproef."	""	"Proef sondering"	"Abstracte voor de sonderingsproef."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefSondering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefStroefheid"	"{0376FD84-8917-436d-850F-B27375979C7B}"	""	""	""	""	"Proef stroefheid"	"Abstracte Proef_stroefheid"	""	"Proef stroefheid"	"Abstracte Proef_stroefheid"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefStroefheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensAndereVerhardingen"	"{42CFECE8-C167-45ee-97F3-794AE56AE206}"	""	""	""	""	"Proef tijdens andere verhardingen"	"abstracte _Proef_tijdens_Andere_verhardingen"	""	"Proef tijdens andere verhardingen"	"abstracte _Proef_tijdens_Andere_verhardingen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensAndereVerhardingen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensAndereVerhardingenWalsbeton"	"{ED28AC98-BEC8-48c9-B454-5E0FE56B51BB}"	""	""	""	""	"Proef tijdens andere verhardingen walsbeton"	"abstracte _Proef_tijdens_Andere_verhardingen_walsbeton"	""	"Proef tijdens andere verhardingen walsbeton"	"abstracte _Proef_tijdens_Andere_verhardingen_walsbeton"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensAndereVerhardingenWalsbeton"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensBestrating"	"{CED1DB32-3BD2-4929-AFF0-B616D6C734F5}"	""	""	""	""	"Proef tijdens bestrating"	"abstracte _Proef_tijdens_bestrating"	""	"Proef tijdens bestrating"	"abstracte _Proef_tijdens_bestrating"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBestrating"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensBitumineuze"	"{9C46ADA0-74DB-4e95-AD4F-867471E74394}"	"ProefTijdensBitumineuzeDunneOverlaging"	""	""	""	"Proef tijdens bitumineuze"	"abstracte _Proef_tijdens_butimineuze"	""	"Proef tijdens bitumineuze"	"abstracte _Proef_tijdens_butimineuze"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensBitumineuzeDunneOverlaging"	"{1E0585F7-F88D-4282-95A7-C2DFF84800FF}"	""	""	""	""	"Proef tijdens bitumineuze dunne overlaging"	"Abstracte voor de BV dunne overlagingsproef."	""	"Proef tijdens bitumineuze dunne overlaging"	"Abstracte voor de BV dunne overlagingsproef."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensBitumineuzeDunneOverlaging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensCementbetonverharding"	"{407A6F8E-12D8-4986-84D0-62C93DF3704B}"	""	""	""	""	"Proef tijdens cementbetonverharding"	"abstracte _Proef_tijdens_cementbetonverharding"	""	"Proef tijdens cementbetonverharding"	"abstracte _Proef_tijdens_cementbetonverharding"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensCementbetonverharding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensMarkering"	"{CB49AAA4-D0FF-4f5e-806B-00A4F8617D20}"	"ProefMarkering"	""	""	""	"Proef tijdens markering"	"abstracte _Proef_tijdens_markering"	""	"Proef tijdens markering"	"abstracte _Proef_tijdens_markering"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefMarkering"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensTKW"	"{2AC8CDD4-9D5D-42df-81BF-E549F2B11243}"	""	""	""	""	"Proef tijdens t k w"	"Verzameling van de proeven tijdens de werken voor TKW"	""	"Proef tijdens t k w"	"Verzameling van de proeven tijdens de werken voor TKW"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensTKW"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdensVerkeersbord"	"{49CC568F-867C-4fb8-9EF6-5CF13F341F2B}"	""	""	""	""	"Proef tijdens verkeersbord"	"Abstracte voor de proef op het verkeersbord."	""	"Proef tijdens verkeersbord"	"Abstracte voor de proef op het verkeersbord."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdensVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefTijdesAndereLagen"	"{7DC4A9D7-4B58-4a95-9CBC-B4FB46BCEEC5}"	"ProefTijdensBitumineuzeDunneOverlaging"	""	""	""	"Proef tijdes andere lagen"	"Abstracte _Proef_tijdes_andere_lagen"	""	"Proef tijdes andere lagen"	"Abstracte _Proef_tijdes_andere_lagen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefTijdesAndereLagen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensBitumineuzeDunneOverlaging"	""	""
"CLASS"	"OSLO-OTL-Proeven"	"ProefVlakheid"	"{CE43AA66-F985-4bdc-A261-1E8F4A7A59EA}"	""	""	""	""	"Proef vlakheid"	"Abstracte _Proef_vlakheid"	""	"Proef vlakheid"	"Abstracte _Proef_vlakheid"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ProefVlakheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
