"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{3684F960-2321-49ea-8459-C230BB80CEEA}"	""	"KwantWrdInEuro"	"{CB49A24A-3D36-4ee1-B54D-96FB490822D8}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInEuro.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInEuro"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"standaardEenheid"	"{365387DA-C7C1-45e3-9F18-9DD5BDD05C30}"	""	"KwantWrdInPromille"	"{F32D092A-501E-4b6f-8C06-6B32E16A2460}"	"Literal"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in promille."	"""""^^cdt:ucumunit"	"standaard eenheid"	"De standaard eenheid bij dit datatype is uitgedrukt in promille."	"""""^^cdt:ucumunit"	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInPromille.standaardEenheid"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInPromille"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"waarde"	"{12299C9D-4E6F-4584-8B5E-D5F3F1BA6182}"	""	"KwantWrdInPromille"	"{F32D092A-501E-4b6f-8C06-6B32E16A2460}"	"Decimal"	"waarde"	"Bevat een getal die bij het datatype hoort."	""	"waarde"	"Bevat een getal die bij het datatype hoort."	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"KwantWrdInPromille.waarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInPromille"	"http://www.w3.org/2001/XMLSchema#decimal"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"in ontwerp"	"{7BBCAD11-FC5C-49c9-A9A9-B3AD47B91F24}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in ontwerp"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"gepland"	"{8BEDEE30-B04E-449c-AFD1-4B7A7B79141A}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/gepland"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"in opbouw"	"{5C35490B-7C04-4295-A3F8-59B55DE611E7}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in opbouw"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"geannuleerd"	"{E65A56C5-009A-42f7-AA19-4AF3D8CE7923}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/geannuleerd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"in gebruik"	"{BB42501D-7D95-42b9-A68B-AABF760BF635}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/in gebruik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"overgedragen"	"{87D6EF91-F909-4814-B480-C0A7DB2BA7DC}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/overgedragen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"uit gebruik"	"{8ED0592B-BED2-48ba-B6E4-287D28D1ABA7}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/uit "	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/uit gebruik"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"verwijderd"	"{3C48C079-9AB2-40aa-955A-D361A55BEE9E}"	""	"KlAIMToestand"	"{116A7402-0B65-494f-933A-3BA3C29AB511}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAIMToestand/verwijderd"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"video-avi"	"{0C34E3DB-9410-4b19-B95D-404AC5E8E964}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/video-avi"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-csv"	"{9919445E-7A80-41a9-BBC3-6A3D8CC52D61}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-csv"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-vnd.openxmlformats-officedocument.wordprocessingml.document"	"{FFC65031-9A78-499e-AF8F-86D00E36EFD9}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-vnd.openxmlformats-officedocument.wordprocessingml.document"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-html"	"{6D6161F5-FCB6-4c28-A589-AAD718F79A19}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-html"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-jpeg"	"{F1BCF1E4-2A9B-4bfd-BFB7-FAB134FF5D5E}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-jpeg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-pdf"	"{C4A6E2FF-E6BE-49d4-98BF-DFB2460616C3}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-pdf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-rtf"	"{D9ED4569-88A6-4d74-8708-1CAC50C96BD4}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-rtf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-tiff"	"{6FA9DD3E-4326-4122-8030-CA10B899BAB3}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-tiff"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-vnd.openxmlformats-officedocument.spreadsheetml.sheet"	"{8E794137-21E7-4ed0-BD52-645B7892650E}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-vnd.openxmlformats-officedocument.spreadsheetml.sheet"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-xml"	"{41FC7DE7-E2DF-4125-B50A-EFED62032A88}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-xml"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-zip"	"{E075A95A-9402-41b7-874D-DEA9CC89ED3D}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-zip"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acad"	"{E78B1E33-930B-46f9-9590-325750CDA6A0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acad"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"application-acadmap"	"{F119FA96-FA0B-4732-B0E7-796C998D9CE9}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/application-acadmap"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-rtf"	"{CA431C6F-9A0A-4420-AE95-C77FAC371127}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-rtf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"text-xml"	"{F9E5A17E-1A5F-400f-91F2-DCBB0B8D3FC0}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/text-xml"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-dxf"	"{A9772366-B299-440a-BED4-6E271B375CFE}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-dxf"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"image-svg"	"{D54F39B4-CCB1-47b7-9C6F-F03472CF56AD}"	""	"KlAlgMimeType"	"{9BCD2B4C-9CAB-4988-A052-6C4B006D450A}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgMimeType/image-svg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"antwerpen"	"{28DEB90E-3A89-42d4-B41A-7A56ADCF24C5}"	""	"KlAlgProvincie"	"{C792E483-A9F8-4d2a-BFA6-E944EEAC7B64}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/antwerpen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"limburg"	"{585AA7BF-07A9-4724-8026-7C8B4AA1F562}"	""	"KlAlgProvincie"	"{C792E483-A9F8-4d2a-BFA6-E944EEAC7B64}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/limburg"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"oost-Vlaanderen"	"{C107A765-F97E-4234-A6FA-73841B989E48}"	""	"KlAlgProvincie"	"{C792E483-A9F8-4d2a-BFA6-E944EEAC7B64}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/oost-Vlaanderen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"vlaams-Brabant"	"{D6BF6731-72CA-4676-B6E7-E1ED481A99DD}"	""	"KlAlgProvincie"	"{C792E483-A9F8-4d2a-BFA6-E944EEAC7B64}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/vlaams-Brabant"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"west-Vlaanderen"	"{4A65B3A3-A2CC-425d-BCBD-AE01D06EC185}"	""	"KlAlgProvincie"	"{C792E483-A9F8-4d2a-BFA6-E944EEAC7B64}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgProvincie/west-Vlaanderen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"aalst"	"{D2FB1B3F-10AF-49e8-9ECF-4CF211A52FE0}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/aalst"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"aalter"	"{B32CEC75-12C6-42a1-B268-9081B891A3D5}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/aalter"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"aarschot"	"{87E228F3-1939-4d6e-A1C1-7D7467FEC534}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/aarschot"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"aartselaar"	"{9FA1ECB1-99ED-4f42-965C-06CFDCFFA0B8}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/aartselaar"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"affligem"	"{8571B80E-7316-4cd3-A1BB-83FC654206B0}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/affligem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"alken"	"{4FFAFD30-F360-4822-A6B3-B37461D9D1AD}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/alken"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"alveringem"	"{7CAF363F-D80B-427e-9614-85FEDC436108}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/alveringem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"antwerpen"	"{CE74C2C7-39B4-430d-BB5D-6FDF3A34B1B7}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/antwerpen"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"anzegem"	"{A8DD6FE5-ADF0-464d-ACE4-52C767E47AED}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/anzegem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"ardooie"	"{55673A04-D967-486c-A0CA-F00FFC63CFFA}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/ardooie"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"arendonk"	"{F681E68F-FB23-4029-9520-611BBDC82127}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/arendonk"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"as"	"{FA382AE1-6776-47c8-8E2B-9CB6CF0E4819}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/as"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"asse"	"{92682CB7-67F9-4f1b-AB8E-C0F3B43FDE38}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/asse"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"assenede"	"{825232E1-9603-4fb7-84AB-15FF154E6F31}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/assenede"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"avelgem"	"{B6EDBF56-B0C6-45bf-B017-4F151AB7CB97}"	""	"KlAlgGemeente"	"{C7C30358-F905-47c5-9A01-E1331EF347D5}"	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement/KlAlgGemeente/avelgem"	"http://www.w3.org/2004/02/skos/core#Concept"	""	""	""	""	""
