"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"Vlierstruweel"	"{4DDE9979-10A5-4a1f-B9AA-FC682FE7565B}"	"Struweel"	""	""	""	"Vlierstruweel"	"S5 - 
gewone vlier (dominant)."	""	"Vlierstruweel"	"S5 - 
gewone vlier (dominant)."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Vlierstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Struweel"	""	""
"CLASS"	"OSLO-Onderdeel"	"Braam"	"{B7AD2AB0-E94B-4384-87DA-9F01C15FF016}"	"Struweel"	""	""	""	"Braam"	"S4
 - braam spp (inclusief framboos)."	""	"Braam"	"S4
 - braam spp (inclusief framboos)."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Braam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Struweel"	""	""
"CLASS"	"OSLO-Onderdeel"	"Doornstruweel"	"{00181213-334B-457a-99C8-FF17B54A05FC}"	"Struweel"	""	""	""	"Doornstruweel"	"S3
 - meidoorn spp,sleedoorn en rozen."	""	"Doornstruweel"	"S3
 - meidoorn spp,sleedoorn en rozen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Doornstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Struweel"	""	""
"CLASS"	"OSLO-Onderdeel"	"BremEnGaspeldoornstruweel"	"{DF85B491-7012-4bfc-87C1-27BC38508B0B}"	"Struweel"	""	""	""	"Brem en gaspeldoornstruweel"	"S2
 - brem,gaspeldoorn."	""	"Brem en gaspeldoornstruweel"	"S2
 - brem,gaspeldoorn."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BremEnGaspeldoornstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Struweel"	""	""
"CLASS"	"OSLO-Onderdeel"	"DwergstruikvegetatieHeidesoorten"	"{30A02888-1B9E-45de-B306-9163497D281B}"	"Struweel"	""	""	""	"Dwergstruikvegetatie heidesoorten"	"S1 - 
struikheide,dopheide,blauwe bosbes,stekelbrem,kruipbrem"	""	"Dwergstruikvegetatie heidesoorten"	"S1 - 
struikheide,dopheide,blauwe bosbes,stekelbrem,kruipbrem"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"DwergstruikvegetatieHeidesoorten"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Struweel"	""	""
"CLASS"	"OSLO-Onderdeel"	"OpgaandeHoutigeVegetatie"	"{960B770D-E51C-468d-9010-3FBB1ADBCB52}"	"HoutigeVegetatie"	""	""	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"OpgaandeHoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Struweel"	"{333809E6-C46D-4303-BA1F-C7DA31671DFB}"	"HoutigeVegetatie"	""	""	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Struweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Onderdeel"	"Riet"	"{7C63F08A-92A5-4800-8F52-DFE7D09210E3}"	"Ruigte"	""	""	""	"Riet"	"R5 riet en soorten uit R3."	""	"Riet"	"R5 riet en soorten uit R3."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Riet"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Ruigte"	""	""
"CLASS"	"OSLO-Onderdeel"	"NatteRuigte"	"{006E7645-CC6F-452b-B406-C55C6A28F411}"	"Ruigte"	""	""	""	"Natte ruigte"	"R4 - moerasspirea, waterzuring, watermunt, wolfspoot, oeverzegge, grote en kleine lisdodde, grote egelskop, gele waterkers, gele lis, grote kattenstaart, poelruit, scherpe zegge, echte valeriaan, grote wederik, grote waterweegbree, gewone engelwortel, harig wilgenroosje, kattenstaart, koninginnenkruid, valse voszegge, moerasandoorn, tandzaad spp., pitrus, zeegroene rus, zwanenbloem, pluimzegge, moesdistel, kale jonker, geoord en gevleugeld helmkruid."	""	"Natte ruigte"	"R4 - moerasspirea, waterzuring, watermunt, wolfspoot, oeverzegge, grote en kleine lisdodde, grote egelskop, gele waterkers, gele lis, grote kattenstaart, poelruit, scherpe zegge, echte valeriaan, grote wederik, grote waterweegbree, gewone engelwortel, harig wilgenroosje, kattenstaart, koninginnenkruid, valse voszegge, moerasandoorn, tandzaad spp., pitrus, zeegroene rus, zwanenbloem, pluimzegge, moesdistel, kale jonker, geoord en gevleugeld helmkruid."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"NatteRuigte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Ruigte"	""	""
"CLASS"	"OSLO-Onderdeel"	"Brandnetelruigte"	"{56C12009-0890-4658-9718-90AB770AECEA}"	"Ruigte"	""	""	""	"Brandnetelruigte"	"R3 - 
dominante bedekking van grote brandnetel"	""	"Brandnetelruigte"	"R3 - 
dominante bedekking van grote brandnetel"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Brandnetelruigte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Ruigte"	""	""
"CLASS"	"OSLO-Onderdeel"	"VerruigdGrasland"	"{71FFC240-9873-4202-A2ED-6138BCAEF863}"	"Ruigte"	""	""	""	"Verruigd grasland"	"R2 - 
grote brandnetel,kleefkruid,ridderzuring,akkerdistel,speerdistel,gewone berenklauw,fluitenkruid,bramen,klit,jacobskruiskruid,ijle dravik,dolle kervel,kweek,kropaar,haagwinde,zevenblad"	""	"Verruigd grasland"	"R2 - 
grote brandnetel,kleefkruid,ridderzuring,akkerdistel,speerdistel,gewone berenklauw,fluitenkruid,bramen,klit,jacobskruiskruid,ijle dravik,dolle kervel,kweek,kropaar,haagwinde,zevenblad"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VerruigdGrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Ruigte"	""	""
"CLASS"	"OSLO-Onderdeel"	"VerstoordGrasland"	"{7B95FFF0-4880-463d-B1E3-5D8E8BBB4669}"	"Ruigte"	""	""	""	"Verstoord grasland"	"R1 - duinriet, kruipertje, gewone raket, bijvoet,
fijnstraal spec., kleine brandnetel,
boerenwormkruid, kamille spec., varkensgras,
akkerdistel, klein kaasjeskruid, teunisbloem
spec., honingklaver spec., grote kaardebol,
stinkende ballote, kompassla, zeepkruid, wilde
reseda, ijle dravik, kleine ooievaarsbek,
kruldistel, slangenkruid, klein hoefblad,
akkerwinde, kweek, heermoes, grote klaproos,
herderstasje, paarse dovenetel, perzikkruid,
vogelmuur, akkerkool"	""	"Verstoord grasland"	"R1 - duinriet, kruipertje, gewone raket, bijvoet,
fijnstraal spec., kleine brandnetel,
boerenwormkruid, kamille spec., varkensgras,
akkerdistel, klein kaasjeskruid, teunisbloem
spec., honingklaver spec., grote kaardebol,
stinkende ballote, kompassla, zeepkruid, wilde
reseda, ijle dravik, kleine ooievaarsbek,
kruldistel, slangenkruid, klein hoefblad,
akkerwinde, kweek, heermoes, grote klaproos,
herderstasje, paarse dovenetel, perzikkruid,
vogelmuur, akkerkool"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VerstoordGrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Ruigte"	""	""
"CLASS"	"OSLO-Onderdeel"	"SoortenrijkSchraalGraslandGraslandfase5"	"{8463A6A3-3D32-440a-87E7-8572D4EEC198}"	"Grasland"	""	""	""	"Soortenrijk schraal grasland - fase5"	"G5 - Een fijn,soortenrijk mozaïek van geel-,grijs- en blauwgroene laagblijvende schijngrassen (zeggen en russen) en kruiden."	""	"Soortenrijk schraal grasland - fase5"	"G5 - Een fijn,soortenrijk mozaïek van geel-,grijs- en blauwgroene laagblijvende schijngrassen (zeggen en russen) en kruiden."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"SoortenrijkSchraalGraslandGraslandfase5"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Grasland"	""	""
"CLASS"	"OSLO-Onderdeel"	"BloemrijkGraslandGraslandfase4"	"{7F8CA6EB-6844-40cb-B045-586EF0EBE489}"	"Grasland"	""	""	""	"Bloemrijk grasland - fase4"	"G4 - Fijn mozaïek van grassen,kruiden,russen en zeggen."	""	"Bloemrijk grasland - fase4"	"G4 - Fijn mozaïek van grassen,kruiden,russen en zeggen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BloemrijkGraslandGraslandfase4"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#Grasland"	""	""
"CLASS"	"OSLO-Onderdeel"	"HeischraalGrasland"	"{236FC720-A162-47a9-8B95-79392C98156B}"	"SoortenrijkSchraalGraslandGraslandfase5"	""	""	""	"Heischraal grasland"	"G5d - blauwe knoop, blauwe zegge, bleeksporig
bosviooltje, bleke zegge, borstelgras, dicht
havikskruid, echte guldenroede, fijn
schapengras, fraai hertshooi, gelobde
maanvaren, gevlekte orchis, heidekartelblad,
hondsviooltje, kleine tijm, klokjesgentiaan,
knollathyrus, kruipganzerik, liggend walstro,
liggende vleugeltjesbloem, mannetjesereprijs,
spits havikskruid, stijf havikskruid, stijve
ogentroost, tandjesgras, tormentil, trekrus,
tweenervige zegge, veelbloemige veldbies,
zaagblad, klokjesgentiaan, heidekartelblad,
welriekende nachtorchis."	""	"Heischraal grasland"	"G5d - blauwe knoop, blauwe zegge, bleeksporig
bosviooltje, bleke zegge, borstelgras, dicht
havikskruid, echte guldenroede, fijn
schapengras, fraai hertshooi, gelobde
maanvaren, gevlekte orchis, heidekartelblad,
hondsviooltje, kleine tijm, klokjesgentiaan,
knollathyrus, kruipganzerik, liggend walstro,
liggende vleugeltjesbloem, mannetjesereprijs,
spits havikskruid, stijf havikskruid, stijve
ogentroost, tandjesgras, tormentil, trekrus,
tweenervige zegge, veelbloemige veldbies,
zaagblad, klokjesgentiaan, heidekartelblad,
welriekende nachtorchis."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"HeischraalGrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortenrijkSchraalGraslandGraslandfase5"	""	""
"CLASS"	"OSLO-Onderdeel"	"Kalkgrasland"	"{2F58FAF5-56CE-4466-8AD4-078A4DBD903D}"	"SoortenrijkSchraalGraslandGraslandfase5"	""	""	""	"Kalkgrasland"	"G5c - 
blauwgras,bergdravik,duifkruid,grote
centaurie,ruige scheefkelk,geel zonneroosje,kleine pimpernel,kalkwalstro,gevinde
kortsteel,aarddistel,smal fakkelgras,driedistel."	""	"Kalkgrasland"	"G5c - 
blauwgras,bergdravik,duifkruid,grote
centaurie,ruige scheefkelk,geel zonneroosje,kleine pimpernel,kalkwalstro,gevinde
kortsteel,aarddistel,smal fakkelgras,driedistel."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Kalkgrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortenrijkSchraalGraslandGraslandfase5"	""	""
"CLASS"	"OSLO-Onderdeel"	"Dwerghavergrasland"	"{DD62B100-83CB-4030-A727-A80275511E4B}"	"SoortenrijkSchraalGraslandGraslandfase5"	""	""	""	"Dwerghavergrasland"	"G5b - vroege haver, klein vogelpootje, zilverhaver,
klein tasjeskruid, dwergviltkruid, eekhoorngras
en zandblauwtje, veldereprijs , hazenpootje,
eenjarige hardbloem, rode schijnspurrie,
akkerviooltje, zandmuur, reigersbek, spurrie,
straatgras, zandraket, vroegeling, kleine
leeuwenklauw, zachte ooievaarsbek, klein
streepzaad, gewoon langbaardgras,zandhoornbloem, slofhak."	""	"Dwerghavergrasland"	"G5b - vroege haver, klein vogelpootje, zilverhaver,
klein tasjeskruid, dwergviltkruid, eekhoorngras
en zandblauwtje, veldereprijs , hazenpootje,
eenjarige hardbloem, rode schijnspurrie,
akkerviooltje, zandmuur, reigersbek, spurrie,
straatgras, zandraket, vroegeling, kleine
leeuwenklauw, zachte ooievaarsbek, klein
streepzaad, gewoon langbaardgras,zandhoornbloem, slofhak."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Dwerghavergrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortenrijkSchraalGraslandGraslandfase5"	""	""
"CLASS"	"OSLO-Onderdeel"	"Duingrasland"	"{451C5814-F5B3-48ce-A8DB-BC88B21E4B2F}"	"SoortenrijkSchraalGraslandGraslandfase5"	""	""	""	"Duingrasland"	"G5a - Zanddoddengras, Kleverige reigersbek, Ruw
vergeet-mij-nietje, Kruipend stalkruid,
Zandhoornbloem, Duinfakkelgras, Liggende
asperge, Duindravik, Duinviooltje, Kegelsilene,
Ruwe klaver, Duin- en gewimperd
langbaardgras, Lathyruswikke, Geel walstro,
Grote tijm, Geel zonneroosje, Liggend
bergvlas, Nachtsilene, Walstrobremraap,
Kalkbedstro, Zachte haver, Voorjaarsganzerik,
Duindravik, Gestreepte klaver, Wondklaver."	""	"Duingrasland"	"G5a - Zanddoddengras, Kleverige reigersbek, Ruw
vergeet-mij-nietje, Kruipend stalkruid,
Zandhoornbloem, Duinfakkelgras, Liggende
asperge, Duindravik, Duinviooltje, Kegelsilene,
Ruwe klaver, Duin- en gewimperd
langbaardgras, Lathyruswikke, Geel walstro,
Grote tijm, Geel zonneroosje, Liggend
bergvlas, Nachtsilene, Walstrobremraap,
Kalkbedstro, Zachte haver, Voorjaarsganzerik,
Duindravik, Gestreepte klaver, Wondklaver."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"Duingrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#SoortenrijkSchraalGraslandGraslandfase5"	""	""
"CLASS"	"OSLO-Onderdeel"	"BloemrijkVochtigTotNatGrasland"	"{D8FFF3C8-6CEC-4550-AA13-D555AEF67341}"	"BloemrijkGraslandGraslandfase4"	""	""	""	"Bloemrijk vochtig tot nat grasland"	"G4e - echte koekoeksbloem, grote ratelaar, kruipend
zenegroen, moeras/zompvergeet-me-nietje,
dotterbloem, kale jonker, lidrus,
moerasrolklaver, moeraswalstro,
egelboterbloem, pinksterbloem, slanke
sleutelbloem, tweerijige zegge, gewone
waterbies, heelblaadjes, penningkruid,
pijptorkruid, zomprus."	""	"Bloemrijk vochtig tot nat grasland"	"G4e - echte koekoeksbloem, grote ratelaar, kruipend
zenegroen, moeras/zompvergeet-me-nietje,
dotterbloem, kale jonker, lidrus,
moerasrolklaver, moeraswalstro,
egelboterbloem, pinksterbloem, slanke
sleutelbloem, tweerijige zegge, gewone
waterbies, heelblaadjes, penningkruid,
pijptorkruid, zomprus."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BloemrijkVochtigTotNatGrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BloemrijkGraslandGraslandfase4"	""	""
"CLASS"	"OSLO-Onderdeel"	"BloemrijkStruisgrasgrasland"	"{570275F2-70F9-4c6c-A973-01D730A06C05}"	"BloemrijkGraslandGraslandfase4"	""	""	""	"Bloemrijk struisgrasgrasland"	"G4d - akkerhoornbloem, gewone veldbies, gewoon
biggenkruid, gewoon duizendblad, gewoon
struisgras, hazenpootje, klein vogelpootje,
kleine klaver, kleine leeuwentand,
knolboterbloem, muizenoor, schapenzuring,
smalle weegbree, vroege haver, zilverhaver."	""	"Bloemrijk struisgrasgrasland"	"G4d - akkerhoornbloem, gewone veldbies, gewoon
biggenkruid, gewoon duizendblad, gewoon
struisgras, hazenpootje, klein vogelpootje,
kleine klaver, kleine leeuwentand,
knolboterbloem, muizenoor, schapenzuring,
smalle weegbree, vroege haver, zilverhaver."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"BloemrijkStruisgrasgrasland"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#BloemrijkGraslandGraslandfase4"	""	""
