"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"PTVerwerkingseenheid"	"{FBF5C0B5-2E39-4a58-B54E-EA73168D7DAC}"	"PTModuleMetFirmware"	""	""	""	"PT-verwerkingseenheid"	"Ook LS-kaart of Local Stationkaart genoemd,de centrale verwerkingseenheid die in verbinding staat met één of meerdere demodulatoren"	""	"PT-verwerkingseenheid"	"Ook LS-kaart of Local Stationkaart genoemd,de centrale verwerkingseenheid die in verbinding staat met één of meerdere demodulatoren"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTVerwerkingseenheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTUitgangskaart"	"{7012AFAB-016B-42cf-8A29-1250F5B7BB1A}"	"PTModuleZFirmware"	""	""	""	"PT-uitgangskaart"	"Relaiskaart met 12 spanningsvrije contacten per kaart,max. 2 bijkomende kaarten per luscontactinterface"	""	"PT-uitgangskaart"	"Relaiskaart met 12 spanningsvrije contacten per kaart,max. 2 bijkomende kaarten per luscontactinterface"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTUitgangskaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleZFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTSCKaart"	"{11B3A311-DCBF-499e-AE00-DE64202B220B}"	"PTModuleZFirmware"	""	""	""	"PT-SC-kaart"	"Seriële controle uitbreidingskaart (optioneel): 4 lussen per kaart,max. 2 bijkomende uitbreidingskaarten per luscontactinterface"	""	"PT-SC-kaart"	"Seriële controle uitbreidingskaart (optioneel): 4 lussen per kaart,max. 2 bijkomende uitbreidingskaarten per luscontactinterface"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTSCKaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleZFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTRadio"	"{C110DF71-D7F4-45b4-BB58-DB5FC2239A5D}"	"PTModuleMetFirmware"	""	""	""	"PT-radio"	"Module voor het verzenden en ontvangen van berichten komende van een radio uit een andere verkeersregelaar of een kast op afstand"	""	"PT-radio"	"Module voor het verzenden en ontvangen van berichten komende van een radio uit een andere verkeersregelaar of een kast op afstand"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTRadio"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTModem"	"{893AAEDD-34CC-4585-9420-B4FDE3648A00}"	"PTModuleMetFirmware"	""	""	""	"PT-modem"	"Communicatiemodem die via het netwerk (3G-4G) communiceert."	""	"PT-modem"	"Communicatiemodem die via het netwerk (3G-4G) communiceert."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTModem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTKARModem"	"{415C84BD-9BAF-40e2-86E5-39D07AF4542A}"	"PTModuleMetFirmware"	""	""	""	"PT-KAR-modem"	"Modem die KAR signalen,korte afstands radiosignalen,kan ontvangen van de KAR-module die geïnstalleerd is op het OV-voertuig. Het OV-voertuig meldt zich zo via virtuele lussen,gedefinieerd op basis van GPS- positie,aan bij de PT regelaar."	""	"PT-KAR-modem"	"Modem die KAR signalen,korte afstands radiosignalen,kan ontvangen van de KAR-module die geïnstalleerd is op het OV-voertuig. Het OV-voertuig meldt zich zo via virtuele lussen,gedefinieerd op basis van GPS- positie,aan bij de PT regelaar."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTKARModem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTDemodulatoren"	"{46620D5F-05C2-4e19-BAFE-A269EE477495}"	"PTModuleZFirmware"	""	""	""	"PT-demodulatoren"	"De functie van de demodulator bestaat erin de data,ontvangen door de lus,te decoderen en in het juiste formaat door te sturen naar de centrale verwerkingseenheid,de PT-verwerkingseenheid."	""	"PT-demodulatoren"	"De functie van de demodulator bestaat erin de data,ontvangen door de lus,te decoderen en in het juiste formaat door te sturen naar de centrale verwerkingseenheid,de PT-verwerkingseenheid."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTDemodulatoren"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#PTModuleZFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"PTRegelaar"	"{C590686D-62D9-47db-B4C8-22C6FE178459}"	""	""	""	""	"PT-regelaar"	"Deze PT-module staat in voor het ontvangen en bewerken van telegrammen van voertuigen van het openbaar vervoer (bussen,trams)"	""	"PT-regelaar"	"Deze PT-module staat in voor het ontvangen en bewerken van telegrammen van voertuigen van het openbaar vervoer (bussen,trams)"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"PTRegelaar"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject"	""	""
"CLASS"	"OSLO-Abstracten"	"VRModuleZFirmware"	"{37B93DD6-131B-473e-A24D-A0690CD950FD}"	"VerkeersregelaarModule"	""	""	""	"VR-module z firmware"	"Abstracte voor modules zonder firmware van een verkeersregelaar."	""	"VR-module z firmware"	"Abstracte voor modules zonder firmware van een verkeersregelaar."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"VRModuleZFirmware"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VerkeersregelaarModule"	""	""
"CLASS"	"OSLO-Abstracten"	"VRModuleMetFirmware"	"{3496CF17-CDF0-44ad-B0D5-0584C5FECD93}"	"VerkeersregelaarModule"	""	""	""	"VR-module met firmware"	"Abstracte voor modules met firmware van een verkeersregelaar."	""	"VR-module met firmware"	"Abstracte voor modules met firmware van een verkeersregelaar."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"VRModuleMetFirmware"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VerkeersregelaarModule, https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#FirmwareObject"	""	""
"CLASS"	"OSLO-Abstracten"	"VerkeersregelaarModule"	"{8D984B9B-6527-4864-8C73-F9A98C7F4605}"	""	""	""	""	"Verkeersregelaar modules"	"Abstracte voor de verschillende modules waaruit een verkeersregelaar opgebouwd is."	""	"Verkeersregelaar modules"	"Abstracte voor de verschillende modules waaruit een verkeersregelaar opgebouwd is."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"VerkeersregelaarModule"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRUitgangscontacten"	"{0E19874A-4664-4ca4-8CB4-C82984EF06C8}"	"VRModuleMetFirmware"	""	""	""	"VR-uitgangscontacten"	"Visualisatie en uitsturing van contacten."	""	"VR-uitgangscontacten"	"Visualisatie en uitsturing van contacten."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRUitgangscontacten"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRStuurkaart"	"{59026D41-0EDE-4ea1-B06F-449EC42D8C53}"	"VRModuleMetFirmware"	""	""	""	"VR-stuurkaart"	"Ook wel basissturing genoemd. Dit is de hoofdprocessorkaart van de VRI. Hier wordt het instructieprogramma en het kruispuntprogramma ingeladen."	""	"VR-stuurkaart"	"Ook wel basissturing genoemd. Dit is de hoofdprocessorkaart van de VRI. Hier wordt het instructieprogramma en het kruispuntprogramma ingeladen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRStuurkaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRLuskaart"	"{1B9F6A99-49B1-4668-A2AA-E7EC13D595A1}"	"VRModuleMetFirmware"	""	""	""	"VR-luskaart"	"Kaart die instaat voor het verwerken van de informatie uit de lussen en voor het doorgeven van die informatie naar de besturingskaart."	""	"VR-luskaart"	"Kaart die instaat voor het verwerken van de informatie uit de lussen en voor het doorgeven van die informatie naar de besturingskaart."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRLuskaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRKortsluitbeveiliging"	"{D40A911D-B4F3-4673-AF26-AE82D23BC3A4}"	"VRModuleMetFirmware"	""	""	""	"VR-kortsluitbeveiliging"	"Een elektronische kortsluitbeveiliging ingebouwd in de vermogen-/lampenschakelaars. Tevens zijn alle uitgangen voorzien van een zekering"	""	"VR-kortsluitbeveiliging"	"Een elektronische kortsluitbeveiliging ingebouwd in de vermogen-/lampenschakelaars. Tevens zijn alle uitgangen voorzien van een zekering"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRKortsluitbeveiliging"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRIngangscontacten"	"{80075F6B-49A9-4947-AC0E-3029278BF407}"	"VRModuleMetFirmware"	""	""	""	"VR-ingangscontacten"	"Visualisatie van inkomende contacten"	""	"VR-ingangscontacten"	"Visualisatie van inkomende contacten"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRIngangscontacten"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRHandbediening"	"{CF997B0D-60E9-46e0-B233-58CE038907A7}"	"VRModuleZFirmware"	""	""	""	"VR-handbediening"	"Module voor het met de hand bedienen van de verkeersregelaar (bv. in stappen doorlopen van het V-plan,alles op rood zetten,alles op knipper zetten,...),dit kan enkel ingeschakeld worden door een sleutel aanwezig in het sleutelcontact"	""	"VR-handbediening"	"Module voor het met de hand bedienen van de verkeersregelaar (bv. in stappen doorlopen van het V-plan,alles op rood zetten,alles op knipper zetten,...),dit kan enkel ingeschakeld worden door een sleutel aanwezig in het sleutelcontact"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRHandbediening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleZFirmware"	""	""
"CLASS"	"OSLO-Onderdeel"	"VRCommunicatiekaart"	"{355FAF04-EAC1-4d61-91E7-645373D369C0}"	"VRModuleMetFirmware"	""	""	""	"VR-communicatiekaart"	"Modem die alle toestandswijzigingen van de stuurkaart doorgeeft aan het afstandsbewakingssysteem. De module maakt continue een backup van alle log en data gegevens en slaat deze op op de aanwezige SD kaart. Tevens wordt de module ook gebruikt om vanop afstand te kunnen communiceren met de regelaar"	""	"VR-communicatiekaart"	"Modem die alle toestandswijzigingen van de stuurkaart doorgeeft aan het afstandsbewakingssysteem. De module maakt continue een backup van alle log en data gegevens en slaat deze op op de aanwezige SD kaart. Tevens wordt de module ook gebruikt om vanop afstand te kunnen communiceren met de regelaar"	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/onderdeel#"	"VRCommunicatiekaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#VRModuleMetFirmware"	""	""
