"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-Signalisatie"	"Straatmeubilair"	"{61B59B9B-57FC-4b6a-8EF3-740350B5BC57}"	"Signalisatie"	""	""	""	"Straatmeubilair"	"abstracte bedoeld om het straatmeubilair onder 1 noemer te houden"	""	"Straatmeubilair"	"abstracte bedoeld om het straatmeubilair onder 1 noemer te houden"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Straatmeubilair"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Signalisatie"	""	""
"CLASS"	"OSLO-OTL-Signalisatie"	"Referentiepunt"	"{F644E64E-6E1B-4c57-A75F-01DC7F18342C}"	"Signalisatie"	""	""	""	"Referentiepunt"	"Een kilometer- of hectometerpaal."	""	"Referentiepunt"	"Een kilometer- of hectometerpaal."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Referentiepunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Signalisatie"	""	""
"CLASS"	"OSLO-OTL-Signalisatie"	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"Signalisatie"	""	""	""	"Markering"	"Verzameling van de verschillende types van markeringen.."	""	"Markering"	"Verzameling van de verschillende types van markeringen.."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Markering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Signalisatie, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefTijdensMarkering, https://data.vlaanderen.be/ns/wegenenverkeerassets#ProefAPosterioriMarkering"	""	""
"CLASS"	"OSLO-OTL-Signalisatie"	"Bebakening"	"{7E55B468-C0DC-4117-96AF-3818C1A48E46}"	"Signalisatie"	""	""	""	"Bebakening"	"Verzameling van de bebakeningen"	""	"Bebakening"	"Verzameling van de bebakeningen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bebakening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Signalisatie"	""	""
"attribute"	"OSLO-OTL-Signalisatie"	"type"	"{10EEBA35-AC0B-4831-9406-430A1E3F60A4}"	""	"Wegreflector"	"{7395D4D4-AF86-4438-873F-C6E4F1D5E229}"	"WegreflectorType"	"Type"	"Een keuzelijst om het type van wegreflector te bepalen"	""	"Type"	"Een keuzelijst om het type van wegreflector te bepalen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Wegreflector.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Wegreflector"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WegreflectorType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"type"	"{89FD076A-9664-4a17-9563-CDF01A646847}"	""	"WegbebakeningAfschermendeConstructies"	"{4DE5A77F-D533-4cc4-871E-73A435E9E986}"	"WegbebakeningType"	"Type"	"Een keuzelijst om het type van wegbebakening voor afschermende constructies te bepalen"	""	"Type"	"Een keuzelijst om het type van wegbebakening voor afschermende constructies te bepalen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"WegbebakeningAfschermendeConstructies.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WegbebakeningAfschermendeConstructies"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WegbebakeningType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleur"	"{020A1600-F6AF-4e03-B7FE-F19953EBBE37}"	""	"ReflectorInLijnvormigElement"	"{60EA18F5-D9CA-4fca-B52A-16EED4F2E072}"	"KleurReflector"	"Kleur"	"Een keuzelijst om de kleur te bepalen van het reflector in lijnvormig element"	""	"Kleur"	"Een keuzelijst om de kleur te bepalen van het reflector in lijnvormig element"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"ReflectorInLijnvormigElement.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#ReflectorInLijnvormigElement"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#KleurReflector"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"materiaal"	"{07A4F5EA-706F-4108-ACF8-CDA074C736B0}"	""	"OmegaElement"	"{5887524D-B249-4ee7-9961-8BB6B2666A2A}"	"OmegaElementMateriaal"	"Materiaal"	"Een keuzelijst om het materiaal te bepalen van het omega-element"	""	"Materiaal"	"Een keuzelijst om het materiaal te bepalen van het omega-element"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"OmegaElement.materiaal"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OmegaElement"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OmegaElementMateriaal"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"plaatsingswijze"	"{82ED1CA8-E78E-4e72-88D7-CDEC6EB901A0}"	""	"OmegaElement"	"{5887524D-B249-4ee7-9961-8BB6B2666A2A}"	"Plaatsingswijze"	"Plaatsingswijze"	"Een keuzelijst om de plaatsingswijze te bepalen van het omega-element (wegneembaar of vast)"	""	"Plaatsingswijze"	"Een keuzelijst om de plaatsingswijze te bepalen van het omega-element (wegneembaar of vast)"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"OmegaElement.plaatsingswijze"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#OmegaElement"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plaatsingswijze"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"plaatsingswijze"	"{0A76B73E-3562-4b91-9C60-FE7B87D7996A}"	""	"AntiParkeerpaal"	"{9446CC7E-3FD3-4e88-91C7-091AE1B62BB0}"	"Plaatsingswijze"	"Plaatsingswijze"	"Een keuzelijst voor het bepalen van de plaatsingswijze (wegneembaar of vast)"	""	"Plaatsingswijze"	"Een keuzelijst voor het bepalen van de plaatsingswijze (wegneembaar of vast)"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AntiParkeerpaal.plaatsingswijze"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AntiParkeerpaal"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plaatsingswijze"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"type"	"{6FC375A4-712B-4861-9EBD-452167D3AA88}"	""	"AntiParkeerpaal"	"{9446CC7E-3FD3-4e88-91C7-091AE1B62BB0}"	"AntiparkeerpaalType"	"Type"	"Een keuzelijst voor het bepalen van het type van anti-parkeerpaal"	""	"Type"	"Een keuzelijst voor het bepalen van het type van anti-parkeerpaal"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"AntiParkeerpaal.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AntiParkeerpaal"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#AntiparkeerpaalType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleur"	"{9AE0B53E-C774-4bd3-BBBA-EE6071055669}"	""	"Plooibaken"	"{733A1FDD-742D-4562-B086-2F9E2F761A9C}"	"KleurPlooibaken"	"Kleur"	"Een keuzelijst om de kleur te bepalen van het plooibaken"	""	"Kleur"	"Een keuzelijst om de kleur te bepalen van het plooibaken"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Plooibaken.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plooibaken"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#KleurPlooibaken"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"type"	"{D063A497-4828-4068-9F2A-04E272086150}"	""	"Plooibaken"	"{733A1FDD-742D-4562-B086-2F9E2F761A9C}"	"PlooibakenType"	"Type"	"Een keuzelijst om het type van plooibaken te bepalen"	""	"Type"	"Een keuzelijst om het type van plooibaken te bepalen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Plooibaken.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Plooibaken"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#PlooibakenType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"drager"	"{1351A8B0-7A60-4ef1-852E-C3D5E91A31CC}"	""	"Wildreflector"	"{E7B9A61E-89E9-4678-8C44-DE48D034E043}"	"WildreflectorDrager"	"Drager"	"De drager waar de wildreflector is aan bevestigd."	""	"Drager"	"De drager waar de wildreflector is aan bevestigd."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Wildreflector.drager"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Wildreflector"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#WildreflectorDrager"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"bijlageDocument"	"{6817AFC0-6F97-4817-B556-D782FA829E20}"	""	"Verkeersspiegel"	"{E4929D6F-58E9-450d-B6DA-9241056F5875}"	"AlgDocumenttype"	"Bijlage document"	"Een document met dossiernummer waardoor men kan terugkoppelen naar de vergunning"	""	"Bijlage document"	"Een document met dossiernummer waardoor men kan terugkoppelen naar de vergunning"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verkeersspiegel.bijlageDocument"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verkeersspiegel"	"http://fixme.com#AlgDocumenttype"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"goedgekeurd"	"{D2FC467F-82AC-4ac6-BECE-A534B6B99329}"	""	"Verkeersspiegel"	"{E4929D6F-58E9-450d-B6DA-9241056F5875}"	"Boolean"	"Goedgekeurd"	"boolean voor de goedkeuring van de verkeersspiegel"	""	"Goedgekeurd"	"boolean voor de goedkeuring van de verkeersspiegel"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verkeersspiegel.goedgekeurd"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verkeersspiegel"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"vorm"	"{1961F5DA-8726-4aa4-B103-18E3504587EE}"	""	"Verkeersspiegel"	"{E4929D6F-58E9-450d-B6DA-9241056F5875}"	"VerkeersspiegelVorm"	"Vorm"	"Keuzelijst om de vorm aan te duiden van de gebruikte verkeersspiegel"	""	"Vorm"	"Keuzelijst om de vorm aan te duiden van de gebruikte verkeersspiegel"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Verkeersspiegel.vorm"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Verkeersspiegel"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#VerkeersspiegelVorm"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"opschrift"	"{96513909-18E7-4264-874A-7BC0BF059F3F}"	""	"Referentiepunt"	"{F644E64E-6E1B-4c57-A75F-01DC7F18342C}"	"Tekstblok"	"Opschrift"	"Het opschrift van het referentiepunt."	""	"Opschrift"	"Het opschrift van het referentiepunt."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Referentiepunt.opschrift"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Referentiepunt"	"http://fixme.com#Tekstblok"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"type"	"{6049D41F-0159-4cc7-8AD1-6679BACAEDA3}"	""	"Referentiepunt"	"{F644E64E-6E1B-4c57-A75F-01DC7F18342C}"	"SignalisatieReferentiepuntType"	"Type"	"Het type van referentiepunt."	""	"Type"	"Het type van referentiepunt."	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Referentiepunt.type"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Referentiepunt"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#SignalisatieReferentiepuntType"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"handwerkMachinaal"	"{55E4DD33-696C-45a7-978F-940060C0D0B5}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"Boolean"	"Handwerk machinaal"	"Boolean om te bepalen of de markering machinaal of handmatig is aangebracht



0=Handwerk

1=Machinaal"	""	"Handwerk machinaal"	"Boolean om te bepalen of de markering machinaal of handmatig is aangebracht



0=Handwerk

1=Machinaal"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Markering.handwerkMachinaal"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Markering"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleur"	"{F315A53D-D71C-49af-858F-9ACB69DCFE77}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"KleurRAL"	"Kleur"	"De kleur van de gebruikte markering"	""	"Kleur"	"De kleur van de gebruikte markering"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Markering.kleur"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Markering"	"http://fixme.com#KleurRAL"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"opvatting"	"{A3CC3613-F61D-4d53-A236-485AF30E3513}"	""	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"SignalisatieMarkeringOpvatting"	"Opvatting"	"Een keuzelijst om de opvatting zijnde middelenverbintenis of resultaatsverbintenis te bepalen"	""	"Opvatting"	"Een keuzelijst om de opvatting zijnde middelenverbintenis of resultaatsverbintenis te bepalen"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Markering.opvatting"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Markering"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#SignalisatieMarkeringOpvatting"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleurAflopend"	"{0B33CBBA-FEAF-4181-8217-1421CF32F3E0}"	""	"Bebakening"	"{7E55B468-C0DC-4117-96AF-3818C1A48E46}"	"KleurReflector"	"Kleur aflopend"	"De kleur van de bebakening in oplopende richting"	""	"Kleur aflopend"	"De kleur van de bebakening in oplopende richting"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bebakening.kleurAflopend"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bebakening"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#KleurReflector"	""	"1"	"1"
"attribute"	"OSLO-OTL-Signalisatie"	"kleurOplopend"	"{D6D21457-0D2C-4d08-80E8-2EDC1F86715F}"	""	"Bebakening"	"{7E55B468-C0DC-4117-96AF-3818C1A48E46}"	"KleurReflector"	"Kleur oplopend"	"De kleur van de bebakening in aflopende richting"	""	"Kleur oplopend"	"De kleur van de bebakening in aflopende richting"	""	""	"false"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#"	"Bebakening.kleurOplopend"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#Bebakening"	"https://data.vlaanderen.be/ns/wegenenverkeerassets#KleurReflector"	""	"1"	"1"
