"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Abstracten"	"GrensOnverhard"	"{CD55A078-DD64-46af-853F-088FC676BC9C}"	""	""	""	""	"Grens onverhard"	"Abstracte om de grens van de onverharde zones te bepalen."	""	"Grens onverhard"	"Abstracte om de grens van de onverharde zones te bepalen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"GrensOnverhard"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"PU"	"{9423AEC3-7FAD-439a-960C-A19BC5DDE9D6}"	"AWVNaamObject"	""	""	""	"PU"	"TODO"	""	"PU"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"PU"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Ruimtes"	"{E469FF22-9017-4ec5-A947-52822DE9317B}"	"AWVNaamObject"	""	""	""	"Ruimtes"	"Abstracte voor alle ruimtes."	""	"Ruimtes"	"Abstracte voor alle ruimtes."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Ruimtes"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVNaamObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Geleiding"	"{7346FA01-2AB1-4c32-ABFB-E9444CC77577}"	"AWVObject"	""	""	""	"Geleiding"	"Abstracte om de gerelateerde objecten onder 1 noemer te houden."	""	"Geleiding"	"Abstracte om de gerelateerde objecten onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Geleiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"AansluitendeConstructie"	"{0F7919D1-997B-45a5-973A-482A6E5131AA}"	"AfschermendeConstructie"	""	""	""	"Aansluitende constructie"	"Abstracte die alle aansluitende constructies bundelt."	""	"Aansluitende constructie"	"Abstracte die alle aansluitende constructies bundelt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AansluitendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AfschermendeConstructie"	""	""
"CLASS"	"OSLO-Abstracten"	"GestandaardiseerdeKantopsluitingType"	"{2AD102A8-DADB-4299-98B8-8E62C0B5FD1F}"	""	""	""	""	"Gestandaardiseerde kantopsluiting type"	"Abstracte voor de gemeenschappelijke eigenschappen voor de gestandaardiseerde kantopsluiting types."	""	"Gestandaardiseerde kantopsluiting type"	"Abstracte voor de gemeenschappelijke eigenschappen voor de gestandaardiseerde kantopsluiting types."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"GestandaardiseerdeKantopsluitingType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"GestandaardiseerdeKantopsluiting"	"{2D14D96A-5311-422b-8C59-9402D4EE71DA}"	"Kantopsluiting"	""	""	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	"Gestandaardiseerde kantopsluiting"	"Abstracte voor een kantopsluiting die voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"GestandaardiseerdeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Abstracten"	"AfschermendeConstructie"	"{4B0764F9-6532-4c7a-BA45-17608719C789}"	"ProefAPrioriAfschermendeConstructie, LijnvormigElement"	""	""	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	"Afschermende constructie"	"Abstracte die een lijn- of puntvormige constructie geïnstalleerd langs de weg om een kerend vermogen te bieden aan een dwalend voertuig samenvat."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AfschermendeConstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefAPrioriAfschermendeConstructie, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#LijnvormigElement"	""	""
"CLASS"	"OSLO-Abstracten"	"LijnvormigElement"	"{728C6382-F0D6-4b33-BC97-8F490C8702E0}"	"AWVObject"	""	""	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Bebakening"	"{7E55B468-C0DC-4117-96AF-3818C1A48E46}"	"AWVObject, Signalisatie"	""	""	""	"Bebakening"	"Abstracte voor de bebakeningen."	""	"Bebakening"	"Abstracte voor de bebakeningen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Bebakening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Signalisatie"	""	""
"CLASS"	"OSLO-Abstracten"	"LaagProductidentificatiecode"	"{8D480E53-5E7A-48b3-B64E-549B86BF8946}"	""	""	""	""	"Laag productidentificatiecode"	"Abstracte waarmee aan een laag de eigenschap productidentificatiecode wordt toegekend."	""	"Laag productidentificatiecode"	"Abstracte waarmee aan een laag de eigenschap productidentificatiecode wordt toegekend."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LaagProductidentificatiecode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Beginstuk"	"{D5C3A2EA-E02C-4121-B6CE-2909E6135BE4}"	"AansluitendeConstructie"	""	""	""	"Beginstuk"	"Abstracte voor een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	"Beginstuk"	"Abstracte voor een stuk aan het uiteinde van een geleideconstructie, met als doel een frontale botsing te reduceren gericht naar het naderende verkeer."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Beginstuk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AansluitendeConstructie"	""	""
"CLASS"	"OSLO-Abstracten"	"AfwijkendeKantopsluiting"	"{E6B81AC2-63A3-4bc3-97F7-0142D136327D}"	"Kantopsluiting"	""	""	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	"Afwijkende kantopsluiting"	"Abstracte voor een lijnvormig element dat niet voldoet aan een bepaalde standaard."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AfwijkendeKantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Kantopsluiting"	""	""
"CLASS"	"OSLO-Abstracten"	"Kantopsluiting"	"{F6568495-D4F3-4550-8B8F-767D857FD503}"	"ProefTijdensKantopsluiting, ProefAPosterioriKantopsluiting, LijnvormigElement"	""	""	""	"Kantopsluiting"	"Abstracte voor de gemeenschappelijke de eigenschappen en relaties voor de kantopsluiting."	""	"Kantopsluiting"	"Abstracte voor de gemeenschappelijke de eigenschappen en relaties voor de kantopsluiting."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Kantopsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefTijdensKantopsluiting, https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriKantopsluiting, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#LijnvormigElement"	""	""
"CLASS"	"OSLO-Abstracten"	"PutRelatie"	"{0DACE256-8500-4cfc-8C13-97A76763C968}"	"AWVObject"	""	""	""	"Put relatie"	"Abstracte om de relaties van de verschillende soorten putten te groeperen."	""	"Put relatie"	"Abstracte om de relaties van de verschillende soorten putten te groeperen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"PutRelatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Buis"	"{71FC81DE-8AEC-4f3c-A5EB-409F128BB989}"	"AWVObject, ProefopBuis"	""	""	""	"Buis"	"Abstracte om de gemeenschappelijke eigenschappen en relaties van de verschillende soorten buizen onder één noemer te houden."	""	"Buis"	"Abstracte om de gemeenschappelijke eigenschappen en relaties van de verschillende soorten buizen onder één noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Buis"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject, https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefopBuis"	""	""
"CLASS"	"OSLO-Abstracten"	"LinkendElement"	"{C21947AD-F6DC-4c97-8495-E1CF9D7DE221}"	"AWVObject"	""	""	""	"Linkend element"	"Abstracte bedoeld om alle eigenschappen en relaties van linkende elementen te groeperen. Linkende elementen zijn objecten die aansluiten op een buis."	""	"Linkend element"	"Abstracte bedoeld om alle eigenschappen en relaties van linkende elementen te groeperen. Linkende elementen zijn objecten die aansluiten op een buis."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LinkendElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Put"	"{E7B646E5-1F24-4c7c-AC29-D842B3261824}"	"ProefPut"	""	""	""	"Put"	"Abstracte bedoeld om de verschillende soort putten onder te brengen en gemeenschappelijke eigenschappen over te dragen. De relaties worden overgedragen via de abstracte PutRelaties."	""	"Put"	"Abstracte bedoeld om de verschillende soort putten onder te brengen en gemeenschappelijke eigenschappen over te dragen. De relaties worden overgedragen via de abstracte PutRelaties."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Put"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefPut"	""	""
"CLASS"	"OSLO-Abstracten"	"Verkeersteken"	"{1411397B-0D16-457a-BD83-C7C2F922AAB7}"	"AWVObject"	""	""	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	"Verkeersteken"	"Abstracte voor de verkeersteken eigenschappen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"AOWSType"	"{174CE9B0-FF5D-4b23-B34B-DA278FE50F0D}"	""	""	""	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AOWSType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Straatmeubilair"	"{61B59B9B-57FC-4b6a-8EF3-740350B5BC57}"	"Signalisatie, AWVObject"	""	""	""	"Straatmeubilair"	"Abstracte bedoeld om het straatmeubilair onder 1 noemer te houden."	""	"Straatmeubilair"	"Abstracte bedoeld om het straatmeubilair onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Straatmeubilair"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Signalisatie, https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"DwarseMarkeringToegang"	"{79FA9DA6-850E-47cc-BAD4-5B9916ACE67B}"	"Markering"	""	""	""	"dwarse markering toegang"	"Abstracte als toegang tot de verschillende soorten dwarse markeringen."	""	"dwarse markering toegang"	"Abstracte als toegang tot de verschillende soorten dwarse markeringen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"DwarseMarkeringToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering"	""	""
"CLASS"	"OSLO-Abstracten"	"Signalisatie"	"{92092140-81B9-4aea-8495-C1CC94F9713F}"	""	""	""	""	"Signalisatie"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties."	""	"Signalisatie"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Signalisatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"Markering"	"{B68FA608-8C6F-4708-B47C-B7936FF6EA10}"	"ProefAPosterioriMarkering, ProefTijdensMarkering, AWVObject, Signalisatie"	""	""	""	"Markering"	"Abstracte als noemer voor de verschillende types van markeringen."	""	"Markering"	"Abstracte als noemer voor de verschillende types van markeringen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Markering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefAPosterioriMarkering, https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#ProefTijdensMarkering, https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Signalisatie"	""	""
"CLASS"	"OSLO-Abstracten"	"FiguratieMarkeringToegang"	"{F9D77D0C-B541-49b8-BB88-006F5EB130C3}"	"Markering"	""	""	""	"Figuratiemarkering toegang"	"Abstracte als toegang tot de verschillende soorten figuratiemarkeringen."	""	"Figuratiemarkering toegang"	"Abstracte als toegang tot de verschillende soorten figuratiemarkeringen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"FiguratieMarkeringToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering"	""	""
"CLASS"	"OSLO-Abstracten"	"BegroeidVoorkomen"	"{09E5710C-6AD7-4d52-B15A-6D3A563007B0}"	"AWVObject"	""	""	""	"Begroeid voorkomen"	"Abstracte die alle gemeenschappelijke eigenschappen omtrent begroeid voorkomen opsomt."	""	"Begroeid voorkomen"	"Abstracte die alle gemeenschappelijke eigenschappen omtrent begroeid voorkomen opsomt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"BegroeidVoorkomen"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"WWSdetectie"	"{0A5BD35A-946D-4423-B9A3-079318735031}"	"AWVObject"	""	""	""	"Wildwaarschuwingsdetectie"	"Abstracte voor het wildwaarschuwingsdetectie systeem."	""	"Wildwaarschuwingsdetectie"	"Abstracte voor het wildwaarschuwingsdetectie systeem."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"WWSdetectie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"GrazigeVegetatie"	"{0FD50373-4EF9-4fc2-8342-E94FDEA8CC57}"	"BegroeidVoorkomen"	""	""	""	"Grazige vegetatie"	"Begroeiingen die uit grassen en (bloeiende) kruiden bestaan."	""	"Grazige vegetatie"	"Begroeiingen die uit grassen en (bloeiende) kruiden bestaan."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"GrazigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-Abstracten"	"TerreinDeel"	"{43920497-0087-49dd-B486-722F6122CD8D}"	""	""	""	""	"Terreindeel"	"Abstracte voor het gedeelte van het aardoppervlak, met een gelijkaardige functie, dat geen deel uitmaakt van 'waterdeel'."	""	"Terreindeel"	"Abstracte voor het gedeelte van het aardoppervlak, met een gelijkaardige functie, dat geen deel uitmaakt van 'waterdeel'."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"TerreinDeel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"AanlegBoomvorm"	"{5F680186-4B1B-4f3e-8DF9-D0B057AD1B2E}"	"VegetatieElement"	""	""	""	"Aanleg boomvorm"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de aanleg van een boomvorm onder 1 noemer te houden."	""	"Aanleg boomvorm"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de aanleg van een boomvorm onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AanlegBoomvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#VegetatieElement"	""	""
"CLASS"	"OSLO-Abstracten"	"HoutigeVegetatie"	"{690C1ECA-FFF8-4ed1-B695-3F4EFD956454}"	"BegroeidVoorkomen"	""	""	""	"Houtige vegetatie"	"Houtige planten of houtige gewassen (planta lignosa) zijn overblijvende planten die worden gekenmerkt door secundaire diktegroei, waardoor de takken, stammen en wortels veel hout bevatten."	""	"Houtige vegetatie"	"Houtige planten of houtige gewassen (planta lignosa) zijn overblijvende planten die worden gekenmerkt door secundaire diktegroei, waardoor de takken, stammen en wortels veel hout bevatten."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"HoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#BegroeidVoorkomen"	""	""
"CLASS"	"OSLO-Abstracten"	"Boomvorm"	"{6D8376DA-67F8-4b5b-8E98-CE9ADF021BE2}"	"AanlegBoomvorm"	""	""	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	"Boomvorm"	"Abstracte die een plant met één of enkele houtige stammen die een secundaire diktegroei vertonen onder 1 noemer te plaatsen. De stam of stammen zijn duidelijk te onderscheiden en overheersen het boombeeld door hun volume."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Boomvorm"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AanlegBoomvorm"	""	""
"CLASS"	"OSLO-Abstracten"	"VegetatieElement"	"{AD10D488-167D-4022-B9E1-B9F509DED2DA}"	"AWVObject"	""	""	""	"Vegetatie element"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de solitaire plant in de ruimte onder 1 noemer te plaatsen."	""	"Vegetatie element"	"Abstracte om alle gemeenschappelijke eigenschappen en relaties van de solitaire plant in de ruimte onder 1 noemer te plaatsen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"VegetatieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
"CLASS"	"OSLO-Abstracten"	"BekledingComponent"	"{3C951E52-66AE-44b9-9955-0BA373F8483F}"	""	""	""	""	"Bekleding component"	"TODO"	""	"Bekleding component"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"BekledingComponent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"ConstructieElement"	"{917FBCD6-FAE5-4b0a-94ED-2D7B8053BE7C}"	"AWVObject"	""	""	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"ConstructieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AWVObject"	""	""
