"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Generiek"	"Document"	"{4AEB159E-0987-42ab-B98E-08386749624A}"	""	""	""	""	"Document"	"Een origineel werk in de brede zin (een verslag,een opname,een boek...)."	""	"Document"	"Een origineel werk in de brede zin (een verslag,een opname,een boek...)."	""	""	"true"	"http://xmlns.com/foaf/0.1/"	"Document"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Activiteit"	"{26D76321-4F0B-4061-A2A5-DDA4FB3621DA}"	""	""	""	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	"Activiteit"	"Handeling van bepaalde duur op of met entiteiten."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Activity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"VersieVolgensTransactietijd"	"{EB20A35C-936D-4c25-9189-298EBD5F8621}"	"Versie"	""	""	""	"Versie volgens Transactietijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in een databank."	""	"Versie volgens Transactietijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in een databank."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"VersieVolgensTransactietijd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Versie"	""	""
"CLASS"	"OSLO-Generiek"	"VersieVolgensGeldigeTijd"	"{5D0446E6-5C64-43db-83C8-F52C9360B8CF}"	"Versie"	""	""	""	"Versie volgens Geldige Tijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in de gemodelleerde werkelijkheid."	""	"Versie volgens Geldige Tijd"	"De versie stelt de entiteit voor gedurende een bepaalde periode in de gemodelleerde werkelijkheid."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"VersieVolgensGeldigeTijd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Versie"	""	""
"DATATYPE"	"OSLO-Generiek"	"Gebeurtenisdatum"	"{5BFE75A9-4716-49ff-B6BF-0101706917FB}"	""	""	""	""	"Gebeurtenisdatum"	"Datum waarop een gebeurtenis plaatsvond evt op een alternatieve manier beschreven."	""	"Gebeurtenisdatum"	"Datum waarop een gebeurtenis plaatsvond evt op een alternatieve manier beschreven."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"Gebeurtenisdatum"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Locatie"	"{805265BB-D63D-4ada-8108-964B4E870002}"	""	""	""	""	"Locatie"	"Aanduiding van een geografische positie,dmv coordinaten,een toponiem,een adreslabel,een verwijzing naar een plaats/regio of verwijzing naar een adres."	"Te gebruiken als de manier waarop de geografische positie wordt aangeduid pas zal worden vastgelegd bij implementatie. Is deze manier nu al gekend dan moet direct gewerkt worden met Geometrie,GeografischeNaam,Adres etc."	"Locatie"	"Aanduiding van een geografische positie,dmv coordinaten,een toponiem,een adreslabel,een verwijzing naar een plaats/regio of verwijzing naar een adres."	"Te gebruiken als de manier waarop de geografische positie wordt aangeduid pas zal worden vastgelegd bij implementatie. Is deze manier nu al gekend dan moet direct gewerkt worden met Geometrie,GeografischeNaam,Adres etc."	""	"true"	"http://www.w3.org/ns/prov#"	"Location"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Plaats"	"{EDDAEBC1-DDF9-4117-8321-23321C2D3D9E}"	""	""	""	""	"Plaats"	"Een ruimtelijk gebied of benoemde plaats."	""	"Plaats"	"Een ruimtelijk gebied of benoemde plaats."	""	""	"true"	"http://purl.org/dc/terms/"	"Location"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"AdministratieveEenheid"	"{2B1AB3E1-FEA2-4cba-8601-DB05B3870122}"	"Plaats"	""	""	""	"Administratieve Eenheid"	"Bestuurlijke eenheid waar een lidstaat rechtsbevoegdheid heeft en/of uitoefent,in het kader van lokaal,regionaal of nationaal bestuur."	""	"Administratieve Eenheid"	"Bestuurlijke eenheid waar een lidstaat rechtsbevoegdheid heeft en/of uitoefent,in het kader van lokaal,regionaal of nationaal bestuur."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"AdministratieveEenheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://purl.org/dc/terms/Location"	""	""
"DATATYPE"	"OSLO-Generiek"	"GestructureerdeIdentificator"	"{41A7B5DC-8D13-46d3-B80F-F6C3CEF5831F}"	""	""	""	""	"Gestructureerde Identificator"	"Identificator van een object opgesplitst in zijn onderdelen."	""	"Gestructureerde Identificator"	"Identificator van een object opgesplitst in zijn onderdelen."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"GestructureerdeIdentificator"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"LijnString"	"{09A453C6-0F4C-4b0a-994A-BA7B495E26F8}"	"Geometrie"	""	""	""	"Lijnstring"	"Curve met lineaire interpolatie tussen de punten. Elk opeenvolgend paar punten vormt een lijnsegment. De lijnstring heeft ten minste twee punten."	"Een curve is een 1-dimensioneel geometrisch object gedefinieerd als een sequentie van punten. De interpolatie kan op verschillende manieren gebeuren (bv lineair bij een lijnstring)."	"Lijnstring"	"Curve met lineaire interpolatie tussen de punten. Elk opeenvolgend paar punten vormt een lijnsegment. De lijnstring heeft ten minste twee punten."	"Een curve is een 1-dimensioneel geometrisch object gedefinieerd als een sequentie van punten. De interpolatie kan op verschillende manieren gebeuren (bv lineair bij een lijnstring)."	""	"true"	"http://www.opengis.net/ont/sf#"	"LineString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"Polygoon"	"{B77737E3-063B-4ec6-B7E0-0B3BB0CF198A}"	"Geometrie"	""	""	""	"Polygoon"	"Oppervlak bestaande uit 1 buitengrens en 0 of meer binnengrenzen. Elke binnengrens vormt een gat in de polygoon."	"De grenzen zijn zgn lineaire ringen,ttz het zijn gesloten (niet zelfsnijdende) lijnstringen. De buitengrens wordt onderscheiden vd binnengrens door resp de kloksgewijze en tegenkloksgewijze richting waarin de ring loopt."	"Polygoon"	"Oppervlak bestaande uit 1 buitengrens en 0 of meer binnengrenzen. Elke binnengrens vormt een gat in de polygoon."	"De grenzen zijn zgn lineaire ringen,ttz het zijn gesloten (niet zelfsnijdende) lijnstringen. De buitengrens wordt onderscheiden vd binnengrens door resp de kloksgewijze en tegenkloksgewijze richting waarin de ring loopt."	""	"true"	"http://www.opengis.net/ont/sf#"	"Polygon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"TaalString"	"{5FAC50DE-FB9B-4c84-A239-2978E776EB31}"	""	""	""	""	"Taalstring"	"Combinatie van een string en de taal waarin de inhoud ervan is gesteld."	"Bvb 'Rue Mercator' als string en 'fr' als taal."	"Taalstring"	"Combinatie van een string en de taal waarin de inhoud ervan is gesteld."	"Bvb 'Rue Mercator' als string en 'fr' als taal."	""	"true"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#"	"langString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstentiteit"	"{3D4907F3-A320-4496-8E6C-D503CF40940F}"	""	""	""	""	"Herkomstentiteit"	"Fysiek, digitaal, conceptueel of ander ding (echt of denkbeeldig) met bepaalde kenmerken."	""	"Herkomstentiteit"	"Fysiek, digitaal, conceptueel of ander ding (echt of denkbeeldig) met bepaalde kenmerken."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Entity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Opheffing"	"{7F583970-C8F9-4c4e-92B0-68D9D65A81E9}"	""	""	""	""	"Opheffing"	"Het starten vh vernietigen/beëindigen/uitdoven ve entiteit dmv een activiteit."	"De entiteit is daarna niet meer beschikbaar voor gebruik of kan daarna niet meer vervallen. Gebruik of creatie gaan aan opheffing vooraf."	"Opheffing"	"Het starten vh vernietigen/beëindigen/uitdoven ve entiteit dmv een activiteit."	"De entiteit is daarna niet meer beschikbaar voor gebruik of kan daarna niet meer vervallen. Gebruik of creatie gaan aan opheffing vooraf."	""	"true"	"http://www.w3.org/ns/prov#"	"Invalidation"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Creatie"	"{26C8EC04-5CE3-4ee7-91B4-FED7D10BAC4D}"	""	""	""	""	"Creatie"	"Het voltooien vd productie ve nieuwe entiteit dmv een activiteit."	"De entiteit bestond niet voorafgaand aan de creatie en is daarna beschikbaar voor gebruik."	"Creatie"	"Het voltooien vd productie ve nieuwe entiteit dmv een activiteit."	"De entiteit bestond niet voorafgaand aan de creatie en is daarna beschikbaar voor gebruik."	""	"true"	"http://www.w3.org/ns/prov#"	"Generation"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Generiek"	"Jurisdictie"	"{604FC6F2-8BC8-4204-9C0C-5F8AC1D85A8E}"	""	""	""	""	"Jurisdictie"	"Het gebied waarover de rechtsmacht van een overheid zich uitstrekt."	"Doorgaans een land of deelstaat."	"Jurisdictie"	"Het gebied waarover de rechtsmacht van een overheid zich uitstrekt."	"Doorgaans een land of deelstaat."	""	"true"	"http://purl.org/dc/terms/"	"Jurisdiction"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Bewerkingstype"	"{DE57242A-4354-4770-9C90-B2F94FD69CCD}"	""	""	""	""	""	"Aard vd bewerking die ihkv een activiteit op een entiteit wordt uitgevoerd."	" "	""	"Aard vd bewerking die ihkv een activiteit op een entiteit wordt uitgevoerd."	" "	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstagent"	"{9B31FE8B-D48C-4f89-9734-48C8F2BC9DF7}"	""	""	""	""	"Herkomstagent"	"Iemand of iets met een bepaalde rol bij het plaatsvinden ve activiteit."	"Bvb verantwoordelijk voor het bestaan ve entiteit of voor de activiteit ve andere agent."	"Herkomstagent"	"Iemand of iets met een bepaalde rol bij het plaatsvinden ve activiteit."	"Bvb verantwoordelijk voor het bestaan ve entiteit of voor de activiteit ve andere agent."	""	"true"	"http://www.w3.org/ns/prov#"	"Agent"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Herkomstactiviteit"	"{D1EEB787-5F4C-4859-8D4C-3589743020EE}"	""	""	""	""	"Herkomstactiviteit"	"Iets waarmee men actief is gedurende een bepaalde periode op een entiteit."	"Bvb consumptie, verwerking, transformatie, wijziging, verplaatsing, gebruik, creatie..."	"Herkomstactiviteit"	"Iets waarmee men actief is gedurende een bepaalde periode op een entiteit."	"Bvb consumptie, verwerking, transformatie, wijziging, verplaatsing, gebruik, creatie..."	""	"true"	"http://www.w3.org/ns/prov#"	"Activity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NAL_currency"	"{587B5C0E-4D9E-475e-9868-391947B6EEDC}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://publications.europa.eu/mdr/authority/currency/"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Plaatscode"	"{9A7D101A-A5F9-4e5c-B880-6A34DD5BE8C3}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://www.geonames.org/"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Eurovoc"	"{751D63B6-DBA2-4def-A7C7-DD6D7EC33CC1}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://eurovoc.europa.eu"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NUTS"	"{186DE413-BF92-4cac-AC4B-FB054C9255ED}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://ec.europa.eu/eurostat/ramon/nomenclatures/index.cfm?TargetUrl=LST_NOM_DTL&StrNom=NUTS_2016&StrLanguageCode=EN&IntPcKey=&StrLayoutCode=HIERARCHIC"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"NAL_type"	"{64534979-3414-43de-ADDA-1AD66C93C0DA}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://publications.europa.eu/mdr/authority/resource-type/index.html"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"Taalcode"	"{E762C961-CB08-4aef-93A3-A14083BD6801}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://publications.europa.eu/mdr/authority/language"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"ELI_status"	"{31971F68-2478-44d5-840A-F08AB4348511}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Punt"	"{C0639295-7A8F-4f9b-B4BF-9704E07AF60F}"	"Geometrie"	""	""	""	"Punt"	"Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	"Punt"	"Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	""	"true"	"http://www.opengis.net/ont/sf#"	"Point"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"GetypeerdeString"	"{86000566-720F-485e-98BE-0DCAABA185D9}"	""	""	""	""	"Getypeerde String"	"Combinatie van een string en het type van wat de string voorstelt."	"Bvb '20170901' als string en 'datum' als type. Laat automatische interpretatie vd string toe."	"Getypeerde String"	"Combinatie van een string en het type van wat de string voorstelt."	"Bvb '20170901' als string en 'datum' als type. Laat automatische interpretatie vd string toe."	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"Literal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Geometrie"	"{FB762FEF-2200-4237-A95E-33A800C55054}"	""	""	""	""	"Geometrie"	"Vorm- en positiekenmerken van een object."	"Beschrijft deze kenmerken dmv punten, lijnen, polygonen en coördinaten."	"Geometrie"	"Vorm- en positiekenmerken van een object."	"Beschrijft deze kenmerken dmv punten, lijnen, polygonen en coördinaten."	""	"true"	"http://www.w3.org/ns/locn#"	"Geometry"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"GeometrieSpecificatieWaarde"	"{0BFEA595-224B-4d48-9AC9-50228AB300F6}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://inspire.ec.europa.eu/codelist/GeometrySpecificationValue"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Generiek"	"GeometrieMethodeWaarde"	"{E9C23B41-CCE3-4434-8FE1-878AC9560AD7}"	""	""	""	""	""	"TODO"	"TODO"	""	"TODO"	"TODO"	"http://inspire.ec.europa.eu/codelist/GeometryMethodValue"	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GeografischePositie"	"{15E5EF6F-FD3C-4a45-9E4D-8268241FBD46}"	""	""	""	""	"Geografische Positie"	"Geografische positie aangegeven dmv een punt."	""	"Geografische Positie"	"Geografische positie aangegeven dmv een punt."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"GeografischePositie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"GeografischeNaam"	"{628C1E4A-33B5-4acd-9CA1-9A2ACE48F048}"	""	""	""	""	"Geografische Naam"	"Benaming toegekend aan of gebruikt voor een geografisch object."	""	"Geografische Naam"	"Benaming toegekend aan of gebruikt voor een geografisch object."	""	""	"true"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#"	"langString"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Organisatie"	"Hoedanigheid"	"{2A05E099-846E-42cb-9FE3-8286A3B8D46A}"	"Agent"	""	""	""	"Hoedanigheid"	"Agent met een Functie."	"Laat een Functie toe om te handelen,bv ihkv een Dienstverlening (bv diversiteitsplan wordt opgemaakt door diverseteitsambtenaar)."	"Hoedanigheid"	"Agent met een Functie."	"Laat een Functie toe om te handelen,bv ihkv een Dienstverlening (bv diversiteitsplan wordt opgemaakt door diverseteitsambtenaar)."	""	"true"	"https://data.vlaanderen.be/ns/organisatie#"	"Hoedanigheid"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/org#Post, http://purl.org/dc/terms/Agent"	""	""
"CLASS"	"OSLO-Generiek"	"Versie"	"{D66AF54F-0A1D-44e9-8EDA-BF19AA0B2271}"	"Object"	""	""	""	"Versie"	"Stelt een entiteit voor in één specifieke periode."	""	"Versie"	"Stelt een entiteit voor in één specifieke periode."	""	""	"false"	"https://data.vlaanderen.be/ns/generiek#"	"Versie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/prov#Entity"	""	""
"CLASS"	"OSLO-Generiek"	"Object"	"{46F7F7CA-707D-4089-BF47-C341FE6977F7}"	""	""	""	""	"Object"	"Entiteit waarvan alle entiteiten zijn afgeleid."	""	"Object"	"Entiteit waarvan alle entiteiten zijn afgeleid."	""	""	"true"	"http://www.w3.org/ns/prov#"	"Entity"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"ContactInfo"	"{29743A9C-F8F4-4d38-BF89-01E75FBCC7A4}"	""	""	""	""	"Contactinfo"	"Informatie zoals email, telefoon, adres die toelaat om iemand of iets te contacteren."	"Bvb een persoon of organisatie of dienstverlening... Mogelijke vormen van contact: bellen, mailen etc."	"Contactinfo"	"Informatie zoals email, telefoon, adres die toelaat om iemand of iets te contacteren."	"Bvb een persoon of organisatie of dienstverlening... Mogelijke vormen van contact: bellen, mailen etc."	""	"true"	"http://schema.org/"	"ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
