"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"MijnAfdaalDomeinAP"	"K07A"	"{4B1A7455-DD63-4ef9-A7C0-749073830765}"	""	""	""	""	"K07A"	"Definitie K07A etc."	""	"K07A"	"Definitie K07A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K07A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"M06B"	"{6099DC9A-6888-466c-ADB5-83ADCFCF2BAF}"	"K06B"	""	""	""	"M06B"	"Definitie M06B etc."	""	"M06B"	"Definitie M06B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"M06B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K06B"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"M06A"	"{6AD3794C-1CF7-49af-9221-7F8D5638A30F}"	"K06A"	""	""	""	"M06A"	"Definitie M06A etc."	""	"M06A"	"Definitie M06A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"M06A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K06A"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L06B"	"{F00CB6D6-F1C8-42a1-A716-C08D3C8C07B0}"	"K06B"	""	""	""	"L06B"	"Definitie L06B etc."	""	"L06B"	"Definitie L06B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L06B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K06B"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L06A"	"{BD4745A6-1BD4-49d8-957C-696A31D0BD66}"	"K06A"	""	""	""	"L06A"	"Definitie L06A etc."	""	"L06A"	"Definitie L06A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L06A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K06A"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K06B"	"{7426CE69-1F1E-4815-B2F1-A962AD9F5DDA}"	""	""	""	""	"K06B"	"Definitie K06B etc."	""	"K06B"	"Definitie K06B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K06B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K06A"	"{B048C8D3-DF60-4a24-8632-B27E1231B7A4}"	""	""	""	""	"K06A"	"Definitie K06A etc."	""	"K06A"	"Definitie K06A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K06A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L03B"	"{D0B9A3FD-29EC-4435-8624-1B6A7A7C8DC6}"	"K03B"	""	""	""	"L03B"	"Definitie L03B etc."	""	"L03B"	"Definitie L03B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L03B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K03B"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L03A"	"{BB864655-0A84-4a19-8109-27FD7FF34BC2}"	"K03A"	""	""	""	"L03A"	"Definitie L03A etc."	""	"L03A"	"Definitie L03A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L03A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K03A"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L02B"	"{93885CE6-579E-4ecf-833C-1829F5A8B91C}"	"K02B"	""	""	""	"L02B"	"Definitie L02B etc."	""	"L02B"	"Definitie L02B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L02B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K02B"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"L02A"	"{B1086B17-EF9D-4827-957B-B4D699F75F6D}"	"K02A"	""	""	""	"L02A"	"Definitie L02A etc."	""	"L02A"	"Definitie L02A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"L02A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/mijnafdaaldomein#K02A"	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K03B"	"{5C5A715E-7508-4d9d-B204-C56833637EAD}"	""	""	""	""	"K03B"	"Definitie K03B etc."	""	"K03B"	"Definitie K03B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K03B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K03A"	"{7D6BAB20-19A0-4bba-9443-1F66A03E0BCF}"	""	""	""	""	"K03A"	"Definitie K03A etc."	""	"K03A"	"Definitie K03A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K03A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K02B"	"{69134E3A-6E31-4a8c-B58D-E663DA64F90F}"	""	""	""	""	"K02B"	"Definitie K02B etc."	""	"K02B"	"Definitie K02B etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K02B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAfdaalDomeinAP"	"K02A"	"{B95C1A0C-D9E3-4838-96AD-9BB8405C679B}"	""	""	""	""	"K02A"	"Definitie K02A etc."	""	"K02A"	"Definitie K02A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"K02A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"MijnAfdaalDomeinAP"	"a07"	"{739B4C33-7A41-44b2-AB00-39729C6925BD}"	""	"Heeft07_1"	"{5EDF3573-66C8-407b-AB38-7532824F3270}"	"String"	"a07"	"Definitie a07 etc."	""	"a07"	"Definitie a07 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"a07"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#Heeft07"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnAfdaalDomeinAP"	"a06"	"{66ECAF16-219F-421e-9465-36C32C3E3B3B}"	""	"Heeft06_1"	"{D69FE9CC-851C-42db-BFF4-36F02D110B4D}"	"String"	"a06"	"Definitie a06 etc."	""	"a06"	"Definitie a06 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"a06"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#Heeft06"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnAfdaalDomeinAP"	"a07"	"{C5863095-AF3A-4394-8EBC-851BB54C82BB}"	""	"Heeft07_2"	"{AE546C51-73C2-4622-B15C-16A9FA39B5E5}"	"String"	"a07"	"Definitie a07 etc."	""	"a07"	"Definitie a07 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"a07"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#Heeft07"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnAfdaalDomeinAP"	"a06"	"{6F72A53E-5DA4-485d-B0BC-CB3136A905DF}"	""	"Heeft06_2"	"{B8556712-6DC4-4b84-8E9B-A2CA7BEE7A2E}"	"String"	"a06"	"Definitie a06 etc."	""	"a06"	"Definitie a06 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#"	"a06"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijnafdaaldomein#Heeft06"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
