"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"MijnDomeinMetPackages2"	"K03A"	"{4FD9C837-4C48-416f-B378-7133DD534376}"	""	""	""	""	"K03A"	"Definitie K03A etc."	""	"K03A"	"Definitie K03A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"K03A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomeinMetPackages2"	"K02A"	"{35D39BB3-1E7E-4cc0-85BC-0CB708706CC8}"	""	""	""	""	"K02A"	"Definitie K02A etc."	""	"K02A"	"Definitie K02A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"K02A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomeinMetPackages2"	"K01A"	"{7E0E6946-F32D-4edd-8A42-9A648B9D26C1}"	""	""	""	""	"K01A"	"Definitie K01A etc."	""	"K01A"	"Definitie K01A etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"K01A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K01B"	"{E7DFEF2B-22E5-4337-A1F2-253AA438FB2F}"	""	""	""	""	"K01B"	"Definitie K01B etc."	""	"K01B"	"Definitie K01B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K01B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K02B"	"{17AA9B43-C6FE-49db-8CD0-F9E16D38F965}"	""	""	""	""	"K02B"	"Definitie K02B etc."	""	"K02B"	"Definitie K02B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K02B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K03B"	"{4CEC5EDB-A5DB-494a-8AFA-581BF7CF9798}"	""	""	""	""	"K03B"	"Definitie K03B etc."	""	"K03B"	"Definitie K03B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K03B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K04B"	"{FB35759A-D871-4287-87D0-F269A3F8B3AA}"	""	""	""	""	"K04B"	"Definitie K04B etc."	""	"K04B"	"Definitie K04B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K04B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K05B"	"{EC1174BD-CE94-40aa-8AC4-8C73115B7A54}"	""	""	""	""	"K05B"	"Definitie K05B etc."	""	"K05B"	"Definitie K05B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K05B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K06B"	"{E52EABB2-EBDA-45c5-A57F-9D79DBF3E599}"	""	""	""	""	"K06B"	"Definitie K06B etc."	""	"K06B"	"Definitie K06B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K06B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K07B"	"{ACD87EFC-13E7-4410-96EF-7F6AC1EEB49C}"	""	""	""	""	"K07B"	"Definitie K07B etc."	""	"K07B"	"Definitie K07B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K07B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K21"	"{B55EDE62-262A-4a77-8FC7-7F6A366DBDDB}"	""	""	""	""	"K21"	"Definitie K21 etc."	""	"K21"	"Definitie K21 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K21"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K22"	"{68FAE906-5963-4030-B740-2FCA26A035EE}"	""	""	""	""	"K22"	"Definitie K22 etc."	""	"K22"	"Definitie K22 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K22"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K23"	"{6D35ED04-C154-4798-A3C5-2DF9A055A0B3}"	""	""	""	""	"K23"	"Definitie K23 etc."	""	"K23"	"Definitie K23 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K23"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K25"	"{85E05974-C569-477f-824A-033509C4962E}"	""	""	""	""	"K25"	"Definitie K25 etc."	""	"K25"	"Definitie K25 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K25"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K26"	"{52B76294-7CCC-49ca-A709-F1273FD33827}"	""	""	""	""	"K26"	"Definitie K26 etc."	""	"K26"	"Definitie K26 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K26"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnAnderDomein"	"K27"	"{633325D8-113B-4ee3-BA85-7F4CD79BC45A}"	""	""	""	""	"K27"	"Definitie K27 etc."	""	"K27"	"Definitie K27 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijnanderdomein#"	"K27"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"MijnDomeinMetPackages2"	"a07b"	"{9AF68084-0756-4f6b-90B0-6599EE01EF5A}"	""	"Heeft07b"	"{4B5E3E19-A7C0-4b82-93DE-A9478C7BDFC7}"	"String"	"a07b"	"Definitie a07b etc."	""	"a07b"	"Definitie a07b etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"a07b"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft07b"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomeinMetPackages2"	"a07"	"{442E5CCC-3CDF-4a6f-B01A-A8E96EFBC9D9}"	""	"Heeft07"	"{3D9403E5-054D-46fb-83AC-900E4F69F833}"	"String"	"a07"	"Definitie a07 etc."	""	"a07"	"Definitie a07 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"a07"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft07"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomeinMetPackages2"	"a06"	"{60FE7E55-85EB-4cf8-B4BD-8A5E1161D8E8}"	""	"Heeft06"	"{A494E6A0-99FF-4ba5-B406-58973957EB06}"	"String"	"a06"	"Definitie a06 etc."	""	"a06"	"Definitie a06 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"a06"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft06"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomeinMetPackages2"	"a04"	"{C5BA2C2C-129C-4afa-A029-FBCDA29D822E}"	""	"Heeft04"	"{3387A74D-3EBB-4c1b-B493-4CCBA712B34F}"	"String"	"a04"	"Definitie a04 etc."	""	"a04"	"Definitie a04 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"a04"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft04"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomeinMetPackages2"	"a05"	"{9F3ABB27-7D8E-4150-BAB7-6938F65C1350}"	""	"Heeft05"	"{07341DA4-2448-43e1-B254-56BD42596C30}"	"String"	"a05"	"Definitie a05 etc."	""	"a05"	"Definitie a05 etc."	""	""	"false"	"https://data.vlaanderen.be/ns/mijndomein#"	"a05"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft05"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
