"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Logies"	"MediaObject"	"{160FB12D-6E80-4a93-9345-05E74EF24099}"	"CreatiefWerk"	""	""	""	"Media Object"	"Een media-object, zoals bijvoorbeeld een afbeelding, video of audio-object."	""	"Media Object"	"Een media-object, zoals bijvoorbeeld een afbeelding, video of audio-object."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"MediaObject"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://schema.org/CreativeWork, http://schema.org/MediaObject"	""	""
"CLASS"	"OSLO-Logies"	"Faciliteit"	"{FE8D69E3-957E-43ad-A14E-A70EE616E3B3}"	""	""	""	""	"Faciliteit"	"Aanwezige infrastructuur of dienst."	""	"Faciliteit"	"Aanwezige infrastructuur of dienst."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Faciliteit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://schema.org/LocationFeatureSpecification"	""	""
"DATATYPE"	"OSLO-Logies"	"KwantitatieveWaarde"	"{9D6C6A95-36B3-4b31-B0DB-8CA18C45F3F4}"	""	""	""	""	"Kwantitatieve waarde"	"Een meetbare waarde van het gerelateerde object."	""	"Kwantitatieve waarde"	"Een meetbare waarde van het gerelateerde object."	""	""	"true"	"http://schema.org/"	"QuantitativeValue"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Logies"	"Ruimte"	"{90A2AFC1-C403-4878-B467-9E78FD0801CF}"	""	""	""	""	"Ruimte"	"Een ruimtelijk onderdeel binnen een verhuureenheid, meestal gescheiden van andere ruimtes door binnenmuren. Bijvoorbeeld een terrein, een kamer, enz."	""	"Ruimte"	"Een ruimtelijk onderdeel binnen een verhuureenheid, meestal gescheiden van andere ruimtes door binnenmuren. Bijvoorbeeld een terrein, een kamer, enz."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Ruimte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://schema.org/Accomodation"	""	""
"DATATYPE"	"OSLO-Adres"	"Adresvoorstelling"	"{02FE11AE-7806-4ef6-A4D1-22129600D1A2}"	""	""	""	""	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	""	"Adresvoorstelling"	"Meer leesbare voorstelling met enkel de basisgegevens van het adres, bedoeld voor het gebruik van een adres als attribuut van een ander object."	""	""	"true"	"http://www.w3.org/ns/locn#"	"Address"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Logies"	"Registratie"	"{559DD699-36FF-48ec-B4DC-9B473B726A2E}"	""	""	""	""	"Registratie"	"Registratie van het logies bij een officiële instantie."	""	"Registratie"	"Registratie van het logies bij een officiële instantie."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Registratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/generiek#Versie"	""	""
"CLASS"	"OSLO-Logies"	"CreatiefWerk"	"{C1B6AE39-43D4-423f-BBAD-A09F28CEC23A}"	""	""	""	""	"Creatief Werk"	"Een werk van literatuur, wetenschap of kunst dat ontstaan is door een vorm van creativiteit."	""	"Creatief Werk"	"Een werk van literatuur, wetenschap of kunst dat ontstaan is door een vorm van creativiteit."	""	""	"true"	"http://schema.org/"	"CreativeWork"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Geometrie"	"{319324A2-B03B-49cb-8FDC-15B806F106E2}"	""	""	""	""	"Geometrie"	"Vorm- en positiekenmerken van een object."	""	"Geometrie"	"Vorm- en positiekenmerken van een object."	""	""	"true"	"http://www.w3.org/ns/locn#"	"Geometry"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Punt"	"{BFCC50A2-2FDA-4624-B5D6-0C6DC869BAA4}"	"Geometrie"	""	""	""	"Punt"	"    Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	"Punt"	"    Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	""	"true"	"http://www.w3.org/2003/01/geo/wgs84_pos#"	"Point"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.w3.org/ns/locn#Geometry"	""	""
"DATATYPE"	"OSLO-Generiek"	"Identificator"	"{094C3B33-7E3C-4a0d-B9DA-D0D57F446ECF}"	""	""	""	""	"Identificator"	"    Informatie gebruikt om een object uniek te identificeren. "	"    Uitgangspunt hier is dat deze string door een organisatie wordt toegekend en dat dit gebeurt volgens een welbepaald systeem."	"Identificator"	"    Informatie gebruikt om een object uniek te identificeren. "	"    Uitgangspunt hier is dat deze string door een organisatie wordt toegekend en dat dit gebeurt volgens een welbepaald systeem."	""	"true"	"http://www.w3.org/ns/adms#"	"Identifier"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-Logies"	"Code"	"{8BA8E570-C594-41c2-AC8E-368695AC3E16}"	""	""	""	""	"Code"	"Een code."	""	"Code"	"Een code."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Logies"	"Kwaliteitslabel"	"{7840FAD9-AF19-4e8e-825B-99163FD155A8}"	""	""	""	""	"Kwaliteitslabel"	"Een label dat wordt toegekend aan een entiteit wanneer deze aan bepaalde voorwaarden voldoen."	""	"Kwaliteitslabel"	"Een label dat wordt toegekend aan een entiteit wanneer deze aan bepaalde voorwaarden voldoen."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"Kwaliteitslabel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Generiek"	"Locatieaanduiding"	"{442FD74A-4B7C-498c-ADA5-6FFA12CC37B6}"	""	""	""	""	"Locatieaanduiding"	"Locatie van de ruimte binnen de verhuureenheid."	"Kan bijvoorbeeld gebruikt worden om de verdieping aan te duiden."	"Locatieaanduiding"	"Locatie van de ruimte binnen de verhuureenheid."	"Kan bijvoorbeeld gebruikt worden om de verdieping aan te duiden."	""	"true"	"https://data.vlaanderen.be/ns/adres#"	"Locatieaanduiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"connector"	""	"heeftRegistratie"	"{90A91C3C-857C-419b-96BE-2250315D2DC8}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Registratie"	"heeft registratie"	"De registratie van het logies bij Toerisme Vlaanderen."	""	"heeft registratie"	"De registratie van het logies bij Toerisme Vlaanderen."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftRegistratie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#Registratie"	""	"0"	"*"
"connector"	""	"heeftFaciliteit"	"{D4AC6F6C-A4AE-40db-92DD-7460ECCA2F7C}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Faciliteit"	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	""	"true"	"http://schema.org/"	"amenityFeature"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#Faciliteit"	""	"0"	"*"
"connector"	""	"heeftKwaliteitsLabel"	"{0B91E072-25E7-4d49-B572-7E70605C4BE0}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Kwaliteitslabel"	"heeft kwaliteitslabel"	"Een kwaliteitslabel dat is toegekend aan het logies. "	"Een kwaliteitslabel is niet noodzakelijk op een schaal (in tegenstelling tot de officiele beoordeling)."	"heeft kwaliteitslabel"	"Een kwaliteitslabel dat is toegekend aan het logies. "	"Een kwaliteitslabel is niet noodzakelijk op een schaal (in tegenstelling tot de officiele beoordeling)."	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftKwaliteitsLabel"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#Kwaliteitslabel"	""	"0"	"*"
"connector"	""	"heeftFaciliteit"	"{D8F7BC04-C284-4fca-8C96-35C126A16F9B}"	""	"Ruimte"	"{90A2AFC1-C403-4878-B467-9E78FD0801CF}"	"Faciliteit"	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	""	"true"	"http://schema.org/"	"amenityFeature"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Ruimte"	"https://data.vlaanderen.be/ns/logies#Faciliteit"	""	"0"	"*"
"connector"	""	"heeftAuteur"	"{B5CCEEAA-9C16-4206-9750-C3A1748C9205}"	""	"Beoordeling"	"{223ADF6C-C358-4c1b-9BFB-F20304C4BA51}"	"GeregistreerdeOrganisatie"	"heeft auteur"	"De organisatie die de beoordeling uitvaardigt."	" de comfortclassificatie is dit altijd Toerisme Vlaanderen."	"heeft auteur"	"De organisatie die de beoordeling uitvaardigt."	" de comfortclassificatie is dit altijd Toerisme Vlaanderen."	""	"true"	"http://schema.org/"	"author"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/Rating"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	""	"1"	"1"
"connector"	""	"heeftVerhuureenheid"	"{A1A7712D-7080-4ac7-8671-080B193485DE}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Verhuureenheid"	"heeft verhuureenheid"	"Een verhuureenheid die gerelateerd is aan een logies."	""	"heeft verhuureenheid"	"Een verhuureenheid die gerelateerd is aan een logies."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftVerhuureenheid"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#Verhuureenheid"	""	"1"	"*"
"connector"	""	"isTijdspecialisatieVan"	"{4386728E-630A-4a4a-A317-3CB6EE93529C}"	""	"Registratie"	"{559DD699-36FF-48ec-B4DC-9B473B726A2E}"	"Registratie"	" is tijdspecialisatie van"	"Duidt de bronentiteit aan waarvan deze entiteit een tijdsgebonden specialisatie is. De specialisatie stelt de bron voor gedurende een bepaalde periode."	""	" is tijdspecialisatie van"	"Duidt de bronentiteit aan waarvan deze entiteit een tijdsgebonden specialisatie is. De specialisatie stelt de bron voor gedurende een bepaalde periode."	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"isTijdspecialisatieVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Registratie"	"https://data.vlaanderen.be/ns/logies#Registratie"	""	"0"	"1"
"connector"	""	"isGebaseerdOp"	"{3DACF2EC-6449-4a16-8344-A36D312FEE44}"	""	"CreatiefWerk"	"{C1B6AE39-43D4-423f-BBAD-A09F28CEC23A}"	"CreatiefWerk"	"is gebaseerd op"	"Het werk dat als bron werd gebruikt voor dit werk."	""	"is gebaseerd op"	"Het werk dat als bron werd gebruikt voor dit werk."	""	""	"true"	"http://schema.org/"	"exampleOfWork"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/CreativeWork"	"http://schema.org/CreativeWork"	""	"0"	"1"
"connector"	""	"heeftMedia"	"{3F8CD502-947A-4285-B23E-AFF5616D883D}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"MediaObject"	"heeft media"	"Media gerelateerd aan het object."	""	"heeft media"	"Media gerelateerd aan het object."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftMedia"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"https://data.vlaanderen.be/ns/logies#MediaObject"	""	"0"	"*"
"connector"	""	"heeftAuteur"	"{ED514305-2048-4873-87C2-5B09CE18802C}"	""	"CreatiefWerk"	"{C1B6AE39-43D4-423f-BBAD-A09F28CEC23A}"	"Agent"	"heeft auteur"	"de auteur van het werk."	""	"heeft auteur"	"de auteur van het werk."	""	""	"true"	"http://schema.org/"	"author"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/CreativeWork"	"http://purl.org/dc/terms/Agent"	""	"0"	"*"
"connector"	""	"heeftKamer"	"{E992130F-0152-4d93-AC21-01FC0EB2492A}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"Ruimte"	"heeft kamer"	"De relatie  tussen de kamer en de verhuureenheid die de kamer bevat."	""	"heeft kamer"	"De relatie  tussen de kamer en de verhuureenheid die de kamer bevat."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftKamer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Verhuureenheid"	"https://data.vlaanderen.be/ns/logies#Ruimte"	"http://schema.org/containsPlace"	"0"	"*"
"connector"	""	"heeftBeschrijving"	"{D3C76EB2-9223-4847-808F-B89F0C71A162}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Beschrijving"	"heeft beschrijving"	"Beschrijving van het object."	""	"heeft beschrijving"	"Beschrijving van het object."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftBeschrijving"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"https://data.vlaanderen.be/ns/logies#Beschrijving"	""	"0"	"*"
"connector"	""	"verwijstNaar"	"{1EE4FF8A-1B6A-42eb-ACDE-400D0926C312}"	""	"Adresvoorstelling"	"{02FE11AE-7806-4ef6-A4D1-22129600D1A2}"	"Adres"	"verwijst naar"	"Adres waarvan de adresvoorstelling is afgeleid."	"Het is mogelijk om interne adressen te linken aan crab met behulp van de crab tools. https://overheid.vlaanderen.be/CRAB-CRAB-Tools"	"verwijst naar"	"Adres waarvan de adresvoorstelling is afgeleid."	"Het is mogelijk om interne adressen te linken aan crab met behulp van de crab tools. https://overheid.vlaanderen.be/CRAB-CRAB-Tools"	""	"true"	"https://data.vlaanderen.be/ns/adres#"	"verwijstNaar"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/locn#Address"	"https://data.vlaanderen.be/ns/adres#Adres"	""	"0"	"1"
"connector"	""	"heeftFaciliteit"	"{24A9A4D2-4CFC-4570-A7C2-E863661E22F9}"	""	"Verhuureenheid"	"{22F742D2-8C0F-4a96-9993-82D000C61F7E}"	"Faciliteit"	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	"heeft faciliteit"	"Aanwezige infrastructuur of dienst."	""	""	"true"	"http://schema.org/"	"amenityFeature"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Verhuureenheid"	"https://data.vlaanderen.be/ns/logies#Faciliteit"	""	"0"	"*"
"connector"	""	"behoortTotToeristischeRegio"	"{50FD664F-C2CB-4882-BE9A-64B2D93BF2AF}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"ToeristischeRegio"	"behoort tot toeristische regio"	"Specifieert tot welke regio het logies behoort."	""	"behoort tot toeristische regio"	"Specifieert tot welke regio het logies behoort."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"behoortTotToeristischeRegio"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#ToeristischeRegio"	""	"0"	"*"
"connector"	""	"heeftAlternatieveUitbating"	"{5566AD6E-DC57-4fb0-A2B4-870FBEF9E84D}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Logies"	"heeft alternatieve uitbating"	"De relatie tussen een logies en andere, commerciele uitbating van het logies. Bijvoorbeeld een B&B die ook als vakantiewoning wordt verhuurt."	""	"heeft alternatieve uitbating"	"De relatie tussen een logies en andere, commerciele uitbating van het logies. Bijvoorbeeld een B&B die ook als vakantiewoning wordt verhuurt."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"heeftAlternatieveUitbating"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"https://data.vlaanderen.be/ns/logies#Logies"	""	"0"	"*"
"connector"	""	"isSpecialisatieVan"	"{0FD77DE1-3539-49fa-8D4A-14FB27E260D7}"	""	"Faciliteit"	"{FE8D69E3-957E-43ad-A14E-A70EE616E3B3}"	"Faciliteit"	"is specialisatie van"	"Verwijst naar de bronfaciliteit waarvan deze faciliteit een specialisatie is."	""	"is specialisatie van"	"Verwijst naar de bronfaciliteit waarvan deze faciliteit een specialisatie is."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"isSpecialisatieVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Faciliteit"	"https://data.vlaanderen.be/ns/logies#Faciliteit"	"http://www.w3.org/2004/02/skos/core#broader"	"0"	"1"
"connector"	""	"heeftOfficieleBeoordeling"	"{1EC18E01-9CAC-4817-AF15-56839686C692}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Beoordeling"	"heeft officiële beoordeling"	"Een officiele beoordeling voor een logies, door een erkende organisatie."	"In Vlaanderen is dit de comfortclassificatie die door Toerisme Vlaanderen wordt gegeven."	"heeft officiële beoordeling"	"Een officiele beoordeling voor een logies, door een erkende organisatie."	""	""	"true"	"http://schema.org/"	"starRating"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://schema.org/Rating"	""	"0"	"*"
"connector"	""	"heeftAuteur"	"{09FFD401-0D67-4146-A6DA-EAF2971C410D}"	""	"Kwaliteitslabel"	"{7840FAD9-AF19-4e8e-825B-99163FD155A8}"	"GeregistreerdeOrganisatie"	"heeft auteur"	"De organisatie die het kwaliteitslabel heeft toegekend."	""	"heeft auteur"	"De organisatie die het kwaliteitslabel heeft toegekend."	""	""	"true"	"http://schema.org/"	"author"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/logies#Kwaliteitslabel"	"http://www.w3.org/ns/regorg#RegisteredOrganization"	""	"1"	"*"
"connector"	""	"isVertalingVan"	"{A69B0F00-2E49-4df1-932A-C2304B07F154}"	""	"CreatiefWerk"	"{C1B6AE39-43D4-423f-BBAD-A09F28CEC23A}"	"CreatiefWerk"	"is vertaling van"	"Het werk waarop deze vertaling is gebaseerd."	""	"is vertaling van"	"Het werk waarop deze vertaling is gebaseerd."	""	""	"true"	"http://schema.org/"	"translationOfWork"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/CreativeWork"	"http://schema.org/CreativeWork"	""	"0"	"1"
"attribute"	"OSLO-Logies"	"alternatieveNaam"	"{074ACB7B-C71F-4626-8833-EAD14EDF71BB}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"TaalString"	"alternatieve naam"	"alternatieve benaming van het logies."	""	"alternatieve naam"	"alternatieve benaming van het logies."	""	""	"true"	"http://schema.org/"	"alternativeName"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/logies#Logies"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Logies"	"aantalSlaapplaatsen"	"{1058E2CF-38D8-4fbf-B48C-DCA67128C446}"	""	"Logies"	"{D81A8AB4-EC19-4381-99BF-2976C31FC9FF}"	"Integer"	"aantal slaapplaatsen"	"Totale aantal personen dat een logies kan bedienen."	""	"aantal slaapplaatsen"	"Totale aantal personen dat een logies kan bedienen."	""	""	"false"	"https://data.vlaanderen.be/ns/logies#"	"aantalSlaapplaatsen"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Resource"	"http://www.w3.org/2001/XMLSchema#integer"	""	"1"	"1"
