"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"OSLO-Onderdeel"	"DtcVegetatieSoortnaam"	"{10C9D2C4-EA68-4094-B41F-5421A8B495FB}"	""	""	""	""	"Vegetatie soortnaam"	"Complex datatype voor de soortnaam van een begroeiing."	""	"Vegetatie soortnaam"	"Complex datatype voor de soortnaam van een begroeiing."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcVegetatieSoortnaam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcHoutigeAanleg"	"{6DEFDE50-304C-4764-891E-57F35C17C9BB}"	""	""	""	""	"Houtige aanleg"	"De eigenschappen als complex datatype die de aanleg van houtige vegetatie beschrijft."	""	"Houtige aanleg"	"De eigenschappen als complex datatype die de aanleg van houtige vegetatie beschrijft."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcHoutigeAanleg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcSierbeplAanleg"	"{B5B62DE7-18C8-423e-87C2-C61EB9CD5220}"	""	""	""	""	"Sierbeplanting aanleg"	"De eigenschappen als complex datatype die de aanleg van sierbeplanting beschrijft."	""	"Sierbeplanting aanleg"	"De eigenschappen als complex datatype die de aanleg van sierbeplanting beschrijft."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcSierbeplAanleg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcProfileerlaag"	"{4156EA7B-58B0-4543-A5B0-810355CC6011}"	""	""	""	""	"Profileerlaag"	"Complex datatype om extra informatie te capteren van de profilerende laag."	""	"Profileerlaag"	"Complex datatype om extra informatie te capteren van de profilerende laag."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcProfileerlaag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcSupplementenCBV"	"{68006917-79AD-4413-BAF4-4534ED53DA9A}"	""	""	""	""	"Supplementen CBV"	"Complex datatype voor de supplementen van de CBV."	""	"Supplementen CBV"	"Complex datatype voor de supplementen van de CBV."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcSupplementenCBV"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcBetuiningHout"	"{84FB40D4-1069-40d5-A349-3C53672AB793}"	""	""	""	""	"Betuining van hout"	"Complex datatype voor een houten plankenbetuining of damwandbetuining."	""	"Betuining van hout"	"Complex datatype voor een houten plankenbetuining of damwandbetuining."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcBetuiningHout"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcBetuiningBeton"	"{A306ECFE-9719-4cbd-B447-9A05DD983FA4}"	""	""	""	""	"Betuining van beton"	"Complex datatype voor een betonnen plankenbetuining of damwandbetuing."	""	"Betuining van beton"	"Complex datatype voor een betonnen plankenbetuining of damwandbetuing."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcBetuiningBeton"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcBetuiningGerecycleerd"	"{CDDA3D77-BCD3-4ae6-9070-C8D314D0FDB8}"	""	""	""	""	"Betuining van gerecycleerd materiaal"	"Complex datatype voor een gerecycleerde plankenbetuining of damwandbetuining."	""	"Betuining van gerecycleerd materiaal"	"Complex datatype voor een gerecycleerde plankenbetuining of damwandbetuining."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcBetuiningGerecycleerd"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcBrandwerendeconstructieVoegdekkers"	"{4A505690-D2C2-4798-B167-CEB342ED861C}"	""	""	""	""	"Brandwerendeconstructie voegdekkers"	"TODO"	""	"Brandwerendeconstructie voegdekkers"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcBrandwerendeconstructieVoegdekkers"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcVoorzetconstructieBevestigingsmateriaal"	"{BE244D58-635B-4cff-B171-20F9D8F83C6A}"	""	""	""	""	"Voorzetconstructie bevestigingsmateriaal"	"TODO"	""	"Voorzetconstructie bevestigingsmateriaal"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcVoorzetconstructieBevestigingsmateriaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcVoorzetconstructieProfiel"	"{DC64285D-B74B-4db2-9AE0-FA14278EE916}"	""	""	""	""	"Voorzetconstructie profiel"	"TODO"	""	"Voorzetconstructie profiel"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcVoorzetconstructieProfiel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Onderdeel"	"DtcSoftwarePoortconfiguratie"	"{6571695F-5726-4666-A1F3-BF309E442BF4}"	""	""	""	""	"Software poortconfiguratie"	"TODO"	""	"Software poortconfiguratie"	"TODO"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DtcSoftwarePoortconfiguratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"OSLO-Proefenmeting"	"DtcGeluidstestRapport"	"{B2BF9ACF-E5A1-44ba-8557-135C743616DF}"	""	""	""	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	"Geluidstest rapport"	"Een verslag dat de resultaten van de geluidsmetingen weergeeft."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/proefenmeting#"	"DtcGeluidstestRapport"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Implementatieelement"	"identificator"	"{4ACC20DE-9FBD-4f83-92CE-D9F0279D270C}"	""	"DtcAWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"String"	"identificator"	"Een groep van tekens om een AWV object te identificeren of te benoemen."	""	"identificator"	"Een groep van tekens om een AWV object te identificeren of te benoemen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAWVIdentificator.identificator"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toegekendDoor"	"{20530761-671C-4fcd-BD15-FC56B17563C5}"	""	"DtcAWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"String"	"toegekend door"	"Gegevens van de organisatie die de toekenning deed."	""	"toegekend door"	"Gegevens van de organisatie die de toekenning deed."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAWVIdentificator.toegekendDoor"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVIdentificator"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"toegekendOp"	"{258C5FBD-B504-4718-9B5A-098B0A66CE5D}"	""	"DtcAWVIdentificator"	"{0A270AE5-3C56-44b7-8B06-DBC66BD6EB66}"	"DateTime"	"toegekend op"	"De datum wanneer de toekenning werd uitgevoerd."	""	"toegekend op"	"De datum wanneer de toekenning werd uitgevoerd."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAWVIdentificator.toegekendOp"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAWVIdentificator"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"bus"	"{CBF5A593-A5F6-420b-8D14-5B0A2AEA2CDF}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"NonNegativeInteger"	"bus"	"Een nummer dat de postbus aanduidt."	""	"bus"	"Een nummer dat de postbus aanduidt."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.bus"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#nonNegativeInteger"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"gemeente"	"{3A8FC19F-3337-440b-9B21-7E5142AC9F98}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"KlAlgGemeente"	"gemeente"	"De bestuurlijke eenheid waarin het adres gelegen is."	""	"gemeente"	"De bestuurlijke eenheid waarin het adres gelegen is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.gemeente"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"huisnummer"	"{3178C367-FDFE-4ae3-B443-9B65BF5DF6B8}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"NonNegativeInteger"	"huisnummer"	"Een nummer dat door de gemeente aan bv. een huis wordt toegekend."	""	"huisnummer"	"Een nummer dat door de gemeente aan bv. een huis wordt toegekend."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.huisnummer"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#nonNegativeInteger"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"postcode"	"{D0750491-05AA-4500-864A-9E3158C8D44E}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"String"	"postcode"	"Een korte reeks tekens die in het postadres wordt opgenomen."	""	"postcode"	"Een korte reeks tekens die in het postadres wordt opgenomen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.postcode"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"provincie"	"{F3C0EE22-D3AF-4816-BB58-12E47CC46A17}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"KlAlgProvincie"	"provincie"	"Het deelgebied waarin het adres gelegen is."	""	"provincie"	"Het deelgebied waarin het adres gelegen is."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.provincie"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"straatnaam"	"{C96AB2F6-8806-4d47-AD9C-E729687F4A8F}"	""	"DtcAdres"	"{0BE4CA53-E0D7-4149-9D89-4D6C4D6F0ED6}"	"String"	"straatnaam"	"De naam van de straat."	""	"straatnaam"	"De naam van de straat."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcAdres.straatnaam"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcAdres"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Implementatieelement"	"minuten"	"{F3E148CE-96F2-4d89-8128-EBBE0377BDF4}"	""	"DtcTijdsduur"	"{2A0CAEDB-E50D-45df-B793-21B87BBB4590}"	"KwantWrdInMinuut"	"minuten"	"Het aantal minuten."	""	"minuten"	"Het aantal minuten."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#"	"DtcTijdsduur.minuten"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#DtcTijdsduur"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#KwantWrdInMinuut"	""	"1"	"1"
