"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Transactie"	"Dossier"	"{BF2CD98E-906E-424b-8BAE-06FE0EC28817}"	""	""	""	""	"Dossier"	"Een dossier is het geheel aan werk gedaan om tot een bestuurlijke of zakelijke beslissing te komen. Een dossier slaat doorgaans neer in een verzameling documenten."	"Te gebruiken als logische bundeling van documenten binnen een bepaalde publieke dienstverlening."	"Dossier"	"Een dossier is het geheel aan werk gedaan om tot een bestuurlijke of zakelijke beslissing te komen. Een dossier slaat doorgaans neer in een verzameling documenten."	"Te gebruiken als logische bundeling van documenten binnen een bepaalde publieke dienstverlening."	""	"true"	"https://lod.milieuinfo.be/ns/"	"dossier"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Transactie"	"CriteriumAntwoord"	"{8D76E3C9-1B25-4476-87A2-523E20F0A241}"	""	""	""	""	"Criterium antwoord"	"Een criterium antwoord is een bewering over een bepaald criterium vereiste. Met deze klasse wordt het effectieve antwoord van een agent op een criterium vereiste bedoelt. Een beantwoorde vereiste bestaat uit een specifieke waarde voor de specifieke vereiste en het tijdsinterval waarop de waarde van toepassing is."	""	"Criterium antwoord"	"Een criterium antwoord is een bewering over een bepaald criterium vereiste. Met deze klasse wordt het effectieve antwoord van een agent op een criterium vereiste bedoelt. Een beantwoorde vereiste bestaat uit een specifieke waarde voor de specifieke vereiste en het tijdsinterval waarop de waarde van toepassing is."	""	""	"true"	"http://data.europa.eu/m8g/"	"RequirementResponse"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Transactie"	"PubliekeDienstverlening (aanbod)"	"{7D469584-6AF6-416f-8D5D-0D2FF2C9C736}"	""	""	""	""	"Publieke Dienstverlening (aanbod)"	"Een publieke dienstverlening is een geheel van verplichte of optioneel uitgevoerde of uitvoerbare acties door of in naam van een publieke organisatie. De dienstverlening is ten bate van een individu, een bedrijf, een andere publieke organisatie of groepen hiervan."	"De dienstverlening zoals beschreven door het dienstverleningsregister."	"Publieke Dienstverlening (aanbod)"	"Een publieke dienstverlening is een geheel van verplichte of optioneel uitgevoerde of uitvoerbare acties door of in naam van een publieke organisatie. De dienstverlening is ten bate van een individu, een bedrijf, een andere publieke organisatie of groepen hiervan."	"De dienstverlening zoals beschreven door het dienstverleningsregister."	""	"true"	"http://purl.org/vocab/cpsv#"	"PublicService"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Transactie"	"Status"	"{33B35C6C-27B0-44d7-B4E6-C717BE47B994}"	""	""	""	""	"Status"	"De status van de afname van de publieke dienstverlening."	""	"Status"	"De status van de afname van de publieke dienstverlening."	""	""	"false"	"https://data.vlaanderen.be/ns/transactie#"	"Status"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Transactie"	"PubliekeDienstverlening (consumptie)"	"{0437488C-981C-4fd4-97B8-8BE3A13B8D4D}"	""	""	""	""	"Publieke Dienstverlening"	"Een Publieke Dienstverlening is een geheel van verplichte of optioneel uitgevoerde of uitvoerbare acties door of in naam van een publieke organisatie. De dienstverlening is ten bate van een individu, een bedrijf, een andere publieke organisatie of groepen hiervan."	""	"Publieke Dienstverlening"	"Een Publieke Dienstverlening is een geheel van verplichte of optioneel uitgevoerde of uitvoerbare acties door of in naam van een publieke organisatie. De dienstverlening is ten bate van een individu, een bedrijf, een andere publieke organisatie of groepen hiervan."	""	""	"true"	"http://purl.org/vocab/cpsv#"	"PublicService"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO²_codelijst"	"StatusVlaamseFase"	"{C425A218-BBA1-4cef-A1DE-0818EF3D8E40}"	""	""	""	""	"Status Vlaamse Fase"	"Informatie over de status van het dossier. De statusinformatie bevat een op Vlaams niveau gestandaardiseerde fase."	""	"Status Vlaamse Fase"	"Informatie over de status van het dossier. De statusinformatie bevat een op Vlaams niveau gestandaardiseerde fase."	""	""	"true"	"http://fixme.com#"	"StatusVlaamseFase"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO²_codelijst"	"StatusVlaamseCode"	"{ECD3F89E-37FD-4c2b-80EB-E7116F03339E}"	""	""	""	""	"Status Vlaamse Code"	"Informatie over de status van het dossier. De statusinformatie bevat een op Vlaams niveau gestandaardiseerde status code."	""	"Status Vlaamse Code"	"Informatie over de status van het dossier. De statusinformatie bevat een op Vlaams niveau gestandaardiseerde status code."	""	""	"true"	"http://fixme.com#"	"StatusVlaamseCode"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO²_codelijst"	"StatusEDRL"	"{C9AD3345-B996-4917-BAD8-CC5BB39B8AA5}"	""	""	""	""	"Status EDRL"	"Status volgens de Europese Dienstenrichtlijn (EDRL)"	""	"Status EDRL"	"Status volgens de Europese Dienstenrichtlijn (EDRL)"	""	""	"true"	"https://beta.dosis.vlaanderen.be/api/cl/dosis/v1/codelijsten/"	"StatusEDRL"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO²_codelijst"	"OutputType"	"{B04338B3-A637-40f6-B4CB-CA2F64F9E9D3}"	""	""	""	""	"Output Type"	"Een categorisatie voor de output van publieke dienstverlening."	""	"Output Type"	"Een categorisatie voor de output van publieke dienstverlening."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"ConceptScheme"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO²_codelijst"	"BewijsType"	"{6A334BA2-58E8-46fe-95D4-79D6773E5EA1}"	""	""	""	""	"Bewijs Type"	"Een categorisatie voor bewijzen nodig in de context van Publieke Dienstverlening."	""	"Bewijs Type"	"Een categorisatie voor bewijzen nodig in de context van Publieke Dienstverlening."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"ConceptScheme"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"OSLO-Generiek"	"gestructureerdedentificator"	"{9E004DFF-9D29-44bd-9AEC-3BF50E1216B1}"	""	"Identificator"	"{ADFEB09A-27B7-420d-AB0B-7747810A38A1}"	"GestructureerdeIdentificator"	"gestructureerde identificator"	"Identificator vh object opgesplitst in zijn onderdelen."	""	"gestructureerde identificator"	"Identificator vh object opgesplitst in zijn onderdelen."	""	""	"true"	"https://data.vlaanderen.be/ns/generiek#"	"gestructureerdedentificator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"https://data.vlaanderen.be/ns/generiek#GestructureerdeIdentificator"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"identificator"	"{D696DB64-07B6-4f3c-BE5C-A9DA83B54761}"	""	"Identificator"	"{ADFEB09A-27B7-420d-AB0B-7747810A38A1}"	"GetypeerdeString"	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	"identificator"	"String gebruikt om het object uniek te identificeren. "	"Type vd string slaat op het identificatiesysteem (incl de versie ervan), de string zelf op de eigenlijke identificator."	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"notation"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoor"	"{35BBC91B-CD1F-4d79-B70C-C04113842CA8}"	""	"Identificator"	"{ADFEB09A-27B7-420d-AB0B-7747810A38A1}"	"Agent"	"toegekend door"	"Link naar de agent die de identificator heeft uitgegeven."	" "	"toegekend door"	"Link naar de agent die de identificator heeft uitgegeven."	" "	""	"true"	"http://purl.org/dc/terms/"	"creator"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://purl.org/dc/terms/Agent"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendDoorString"	"{F6159C75-A267-48f3-A5EA-F928F3B49FFD}"	""	"Identificator"	"{ADFEB09A-27B7-420d-AB0B-7747810A38A1}"	"String"	"toegekend door (String)"	"Naam vd agent die de identificator heeft toegekend."	" "	"toegekend door (String)"	"Naam vd agent die de identificator heeft toegekend."	" "	""	"true"	"http://www.w3.org/ns/adms#"	"schemaAgency"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"toegekendOp"	"{15B230E3-42A5-4307-AFE5-D3E29C26DF23}"	""	"Identificator"	"{ADFEB09A-27B7-420d-AB0B-7747810A38A1}"	"DateTime"	"toegekend op"	"Tijdstip waarop de identificator werd uitgegeven."	" "	"toegekend op"	"Tijdstip waarop de identificator werd uitgegeven."	" "	""	"true"	"http://purl.org/dc/terms/"	"issued"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/adms#Identifier"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"begin"	"{134377EF-9233-4f32-9D18-FDB3382A057C}"	""	"Tijdsinterval"	"{AB35D13A-B618-4f52-A206-489EA458624C}"	"DateTime"	"begin"	"Moment waarop het tijdsinterval begint."	" "	"begin"	"Moment waarop het tijdsinterval begint."	" "	""	"true"	"http://data.europa.eu/m8g/"	"startTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"einde"	"{0D3F0ABA-8EA7-46d9-B476-DCE68A506D0F}"	""	"Tijdsinterval"	"{AB35D13A-B618-4f52-A206-489EA458624C}"	"DateTime"	"einde"	"Moment waarop het tijdsinterval eindigt."	" "	"einde"	"Moment waarop het tijdsinterval eindigt."	" "	""	"true"	"http://data.europa.eu/m8g/"	"endTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Dienst"	"beschrijving"	"{F2F1AD24-A4EA-4408-AAB3-FE3314BF31AE}"	""	"Kost"	"{84B613EE-23EA-4437-81B5-AFC0F5CAEB4A}"	"TaalString"	"beschrijving"	"Beschrijving van de Kost."	""	"beschrijving"	"Beschrijving van de Kost."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/Cost"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"valuta"	"{933C9BE0-780F-485c-986D-ED9F00CFAE1E}"	""	"Kost"	"{84B613EE-23EA-4437-81B5-AFC0F5CAEB4A}"	"NAL_currency"	"valuta"	"Munteenheid waarin de Kost is gedefinieerd."	""	"valuta"	"Munteenheid waarin de Kost is gedefinieerd."	""	"http://publications.europa.eu/mdr/authority/currency/"	"true"	"http://data.europa.eu/m8g/"	"currency"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/m8g/Cost"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"waarde"	"{CAACB55C-3FCF-4b9f-AF89-F940C2198691}"	""	"Kost"	"{84B613EE-23EA-4437-81B5-AFC0F5CAEB4A}"	"Double"	"waarde"	"Omvang van de Kost, uitgedrukt in de opgegeven munteenheid."	""	"waarde"	"Omvang van de Kost, uitgedrukt in de opgegeven munteenheid."	""	""	"true"	"http://data.europa.eu/m8g/"	"value"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/Cost"	"http://www.w3.org/2001/XMLSchema#double"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"beschrijving"	"{7F68518D-0199-4b6b-8CBF-84B86BAAB8A5}"	""	"Participatie"	"{98705232-1D07-4e81-9DFB-FF57F8738013}"	"TaalString"	"beschrijving"	"Beschrijving van de Participatie."	""	"beschrijving"	"Beschrijving van de Participatie."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/Participation"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"rol"	"{F6FCFFF6-01D7-4250-B131-488046205FF2}"	""	"Participatie"	"{98705232-1D07-4e81-9DFB-FF57F8738013}"	"ParticipatieRol"	"rol"	"	De rol die de participant speelt."	"Voor deze eigenschap wordt een codelijst verwacht met mogelijke rollen. Echter, een organisatie die dit model implementeert is vrij zelf een codelijst vast te leggen."	"rol"	"	De rol die de participant speelt."	"Voor deze eigenschap wordt een codelijst verwacht met mogelijke rollen. Echter, een organisatie die dit model implementeert is vrij zelf een codelijst vast te leggen."	""	"true"	"http://data.europa.eu/m8g/"	"role"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/m8g/Participation"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"beschrijving"	"{43710359-EE5A-4cc1-A310-879B0C918AA7}"	""	"Bewijs"	"{34B599BC-7CB1-44ae-A2F7-A9DA27722820}"	"TaalString"	"beschrijving"	"Beschrijving vh Bewijs."	""	"beschrijving"	"Beschrijving vh Bewijs."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/Evidence"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"betrouwbaarheidsniveau"	"{D990EBFA-9D46-4729-B3A8-958C4F611FEE}"	""	"Bewijs"	"{34B599BC-7CB1-44ae-A2F7-A9DA27722820}"	"Concept"	"betrouwbaarheidsniveau"	"Geeft aan hoe betrouwbaar het bewijs is."	"Van een toepassing wordt verwacht dat hier een bepaalde codelijst aan wordt gekoppeld met mogelijke betrouwbaarheidsniveau's. Bijvoorbeeld 0 = 'bewijs verstrekt door de aanvrager', 1 = 'bewijs gevalideerd door een dossierbehandelaar'..."	"betrouwbaarheidsniveau"	"Geeft aan hoe betrouwbaar het bewijs is."	"Van een toepassing wordt verwacht dat hier een bepaalde codelijst aan wordt gekoppeld met mogelijke betrouwbaarheidsniveau's. Bijvoorbeeld 0 = 'bewijs verstrekt door de aanvrager', 1 = 'bewijs gevalideerd door een dossierbehandelaar'..."	""	"false"	"https://data.vlaanderen.be/ns/transactie#"	"betrouwbaarheidsniveau"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"http://data.europa.eu/m8g/Evidence"	""	""	"1"	"1"
"attribute"	"OSLO-Dienst"	"documentatie"	"{C283061B-A859-4e22-8C4A-FB640AF394BA}"	""	"Bewijs"	"{34B599BC-7CB1-44ae-A2F7-A9DA27722820}"	"URI"	"pagina"	"Documentatie gerelateerd ah Bewiijs."	"Bvb template van een administratief document of aanvraagformulier of aanwijzingen voor het invullen ervan."	"pagina"	"Documentatie gerelateerd ah Bewiijs."	"Bvb template van een administratief document of aanvraagformulier of aanwijzingen voor het invullen ervan."	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/Evidence"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"1"	"1"
