"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Vegetatie"	"AndereEcologischeMaatregel"	"{6BCF4B2E-1454-428a-826C-DBD6E49F8F33}"	"EcoMaatregelRelatie"	""	""	""	"Andere ecologische maatregel"	"Abstracte voor ecologische maatregelen anders dan ecoduct, ecotunnels, ecovallei, ecokoker en ecoduiker."	""	"Andere ecologische maatregel"	"Abstracte voor ecologische maatregelen anders dan ecoduct, ecotunnels, ecovallei, ecokoker en ecoduiker."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"AndereEcologischeMaatregel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#EcoMaatregelRelatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Veerooster"	"{1A0BC53D-351E-46a9-908F-882F1B01503D}"	""	""	""	""	"Veerooster"	"Een veerooster is een infrastructurele voorziening die is aangebracht in het wegdek om te voorkomen dat vee een gebied binnenkomt of verlaat."	""	"Veerooster"	"Een veerooster is een infrastructurele voorziening die is aangebracht in het wegdek om te voorkomen dat vee een gebied binnenkomt of verlaat."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Veerooster"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Vegetatie"	"Stobbenwal"	"{02590B66-4BCC-4264-B32A-108DB928AA9C}"	"Geleiding"	""	""	""	"Stobbenwal"	"Wortelkluiten of ander houtmateriaal (zoals stamhout) om beschutting en geleiding van kleinere siersoorten zoals muizen, egels."	""	"Stobbenwal"	"Wortelkluiten of ander houtmateriaal (zoals stamhout) om beschutting en geleiding van kleinere siersoorten zoals muizen, egels."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Stobbenwal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Geleiding"	""	""
"CLASS"	"OSLO-Abstracten"	"Geleiding"	"{7346FA01-2AB1-4c32-ABFB-E9444CC77577}"	""	""	""	""	"Geleiding"	"Abstracte voor de geleidingsobjecten bij ecologische maatregelen."	""	"Geleiding"	"Abstracte voor de geleidingsobjecten bij ecologische maatregelen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"Geleiding"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"ConstructieElement"	"{917FBCD6-FAE5-4b0a-94ED-2D7B8053BE7C}"	""	""	""	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	"Constructie element"	"Abstracte voor de verschillende constructie elementen."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"ConstructieElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Abstracten"	"LEDBordToegang"	"{F9FCD18B-B222-479b-A20F-9EFDFF7C1F86}"	""	""	""	""	"Ledbord toegang"	"Abstracte als toegang tot de verschillende ledborden."	""	"Ledbord toegang"	"Abstracte als toegang tot de verschillende ledborden."	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#"	"LEDBordToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Vegetatie"	"Geleidingswand"	"{B22EA516-5285-459f-A27A-6CAA8AE70FE2}"	"Geleiding"	""	""	""	"Geleidingswand"	"Een geleidingswand geleidt kleinere dieren zoals amfibieën naar kleinere ecokokers,ecoduikers,..."	""	"Geleidingswand"	"Een geleidingswand geleidt kleinere dieren zoals amfibieën naar kleinere ecokokers,ecoduikers,..."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Geleidingswand"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Geleiding"	""	""
"CLASS"	"OSLO-Vegetatie"	"Terugkeer"	"{4933A3F6-01BD-4f2f-AC74-7DBD356FB63C}"	""	""	""	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	"Terugkeer"	"Een mogelijkheid om dieren die toch aan de wegkant verzeild zijn geraakt terug naar de veilige kant te laten begeven."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Terugkeer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Vegetatie"	"EcoPoort"	"{795CCBF6-FDF8-4c55-965B-63E0453D1554}"	""	""	""	""	"Eco poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	"Eco poort"	"Een afsluitbare doorgang om mensen toe te laten tot het gebied."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"EcoPoort"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Vegetatie"	"Ecoraster"	"{085F112D-8AB8-4b0f-9323-F03CF3BA5A5E}"	"Geleiding"	""	""	""	"Ecoraster"	"Een geleiding om dieren te leiden naar een plaats (ecoduct, ecotunel,) waar ze veilig een drukke weg kunnen oversteken."	""	"Ecoraster"	"Een geleiding om dieren te leiden naar een plaats (ecoduct, ecotunel,) waar ze veilig een drukke weg kunnen oversteken."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Ecoraster"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/abstracten#Geleiding"	""	""
"CLASS"	"OSLO-Vegetatie"	"Naaldhout"	"{60E7D87C-1242-4477-A6AA-BB5ECB755B00}"	"OpgaandeHoutigeVegetatie"	""	""	""	"Naaldhout"	"H5 - 
Naaldhoutbestanden van allerlei aard: van mono-specifiek of dominant tot gevarieerd met o.a. zwarte den, grove den, spar spp., lork, Douglas en ev. struweelsoorten (soorten uit S1, S2, S4, S5)."	""	"Naaldhout"	"H5 - 
Naaldhoutbestanden van allerlei aard: van mono-specifiek of dominant tot gevarieerd met o.a. zwarte den, grove den, spar spp., lork, Douglas en ev. struweelsoorten (soorten uit S1, S2, S4, S5)."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Naaldhout"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#OpgaandeHoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"UitheemsLoofhout"	"{0626F2FB-1022-489f-BC41-E080C917D337}"	"OpgaandeHoutigeVegetatie"	""	""	""	"Uitheems loofhout"	"H4
 - Jonge aanplant met dominantie van allerlei loofhout op niet-bosbodems, incl. exoten (Robinia, populier, vederesdoorn, Amerikaanse eik, Amerikaanse vogelkers,), ev. met bijmenging van struweelsoorten (S3 tot S5)."	""	"Uitheems loofhout"	"H4
 - Jonge aanplant met dominantie van allerlei loofhout op niet-bosbodems, incl. exoten (Robinia, populier, vederesdoorn, Amerikaanse eik, Amerikaanse vogelkers,), ev. met bijmenging van struweelsoorten (S3 tot S5)."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"UitheemsLoofhout"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#OpgaandeHoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Loofhout"	"{4C10D12A-5592-4866-81B4-2637920807BB}"	"OpgaandeHoutigeVegetatie"	""	""	""	"Loofhout"	"H3 - Vegetaties op gerijpte, mesofiele tot droge bosbodems, gedomineerd door inheemse loofbomen. Boomlaag van mono-specifiek of dominant tot zeer gevarieerd met o.a.: beuk, zomereik, wintereik gewone es, haagbeuk, esdoorn, berk spp., hazelaar, zoete kers, trilpopulier. Mogelijke bijmenging (maar nooit dominant) met zwarte els, grauwe els, wilgen spp., sporkehout, en struweelsoorten (zie S1 tot S5). Kruidlaag: van afwezig tot zeer rijk met oude bosplanten (zie bijlage 3)."	""	"Loofhout"	"H3 - Vegetaties op gerijpte, mesofiele tot droge bosbodems, gedomineerd door inheemse loofbomen. Boomlaag van mono-specifiek of dominant tot zeer gevarieerd met o.a.: beuk, zomereik, wintereik gewone es, haagbeuk, esdoorn, berk spp., hazelaar, zoete kers, trilpopulier. Mogelijke bijmenging (maar nooit dominant) met zwarte els, grauwe els, wilgen spp., sporkehout, en struweelsoorten (zie S1 tot S5). Kruidlaag: van afwezig tot zeer rijk met oude bosplanten (zie bijlage 3)."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Loofhout"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#OpgaandeHoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Iepenstruweel"	"{4D4769D7-AE4C-4669-A9DA-5F49DD14DD18}"	"OpgaandeHoutigeVegetatie"	""	""	""	"Iepenstruweel"	"H2 - Houtige begroeiing in holle wegen van de leemstreek met gladde iep, ruwe iep, meidoorn spp., gewone es, gewone vlier, maarts viooltje, vogelmelk, aalbes, gevlekte aronskelk, speenkruid, vingerhelmbloem, grote keverorchis, klimop, klimopereprijs, look-zonder-look."	""	"Iepenstruweel"	"H2 - Houtige begroeiing in holle wegen van de leemstreek met gladde iep, ruwe iep, meidoorn spp., gewone es, gewone vlier, maarts viooltje, vogelmelk, aalbes, gevlekte aronskelk, speenkruid, vingerhelmbloem, grote keverorchis, klimop, klimopereprijs, look-zonder-look."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Iepenstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#OpgaandeHoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Wilgenstruweel"	"{E72BD219-E136-43c0-998A-320125E1810E}"	"OpgaandeHoutigeVegetatie"	""	""	""	"Wilgenstruweel"	"H1
 - wilgensoorten, sporkehout, gewone vlier, braam spp., brede stekelvaren, grote brandnetel, hondsdraf, kleefkruid, pitrus"	""	"Wilgenstruweel"	"H1
 - wilgensoorten, sporkehout, gewone vlier, braam spp., brede stekelvaren, grote brandnetel, hondsdraf, kleefkruid, pitrus"	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Wilgenstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#OpgaandeHoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Haag"	"{A5A09764-481F-4973-935B-F203ACC333BC}"	"HoutigeVegetatie"	""	""	""	"Haag"	"Hagen zijn smalle lijnvormige elementen bestaande uit houtige soorten die geschoren kunnen worden."	""	"Haag"	"Hagen zijn smalle lijnvormige elementen bestaande uit houtige soorten die geschoren kunnen worden."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Haag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Heestermassief"	"{5C78F0D8-6AC6-4496-9687-1515B7E35578}"	"HoutigeVegetatie"	""	""	""	"Heestermassief"	"Heestertype gekenmerkt door een gesloten, massieve structuur, waarbij de individuele heesters moeilijk te onderscheiden zijn.
Verzameling van meerdere soorten houtige planten die elk afzonderlijk worden beheerd of als één massief waarbij de uitstraling van het geheel primeert op het beheer van individuele plantensoorten."	""	"Heestermassief"	"Heestertype gekenmerkt door een gesloten, massieve structuur, waarbij de individuele heesters moeilijk te onderscheiden zijn.
Verzameling van meerdere soorten houtige planten die elk afzonderlijk worden beheerd of als één massief waarbij de uitstraling van het geheel primeert op het beheer van individuele plantensoorten."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Heestermassief"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Vlierstruweel"	"{F17499E0-3ACB-465d-A651-77D7388B1D48}"	"Struweel"	""	""	""	"Vlierstruweel"	"S5 - 
gewone vlier (dominant)."	""	"Vlierstruweel"	"S5 - 
gewone vlier (dominant)."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Vlierstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Struweel"	""	""
"CLASS"	"OSLO-Vegetatie"	"Braam"	"{BCD3AE54-357D-4628-9E28-3DAAE80F1128}"	"Struweel"	""	""	""	"Braam"	"S4
 - braam spp (inclusief framboos)."	""	"Braam"	"S4
 - braam spp (inclusief framboos)."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Braam"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Struweel"	""	""
"CLASS"	"OSLO-Vegetatie"	"Doornstruweel"	"{28C4E517-2713-43d7-AA74-6CF2EAB351CD}"	"Struweel"	""	""	""	"Doornstruweel"	"S3
 - meidoorn spp, sleedoorn en rozen."	""	"Doornstruweel"	"S3
 - meidoorn spp, sleedoorn en rozen."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Doornstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Struweel"	""	""
"CLASS"	"OSLO-Vegetatie"	"BremEnGaspeldoornstruweel"	"{9860B0D5-B39B-41ce-AC80-E2D974DF56E3}"	"Struweel"	""	""	""	"Brem en gaspeldoornstruweel"	"S2
 - brem, gaspeldoorn."	""	"Brem en gaspeldoornstruweel"	"S2
 - brem, gaspeldoorn."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"BremEnGaspeldoornstruweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Struweel"	""	""
"CLASS"	"OSLO-Vegetatie"	"DwergstruikvegetatieHeidesoorten"	"{5B634A0A-1123-4e1d-9D79-909EB11EC560}"	"Struweel"	""	""	""	"Dwergstruikvegetatie heidesoorten"	"S1 - 
struikheide, dopheide, blauwe bosbes,
stekelbrem, kruipbrem"	""	"Dwergstruikvegetatie heidesoorten"	"S1 - 
struikheide, dopheide, blauwe bosbes,
stekelbrem, kruipbrem"	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"DwergstruikvegetatieHeidesoorten"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Struweel"	""	""
"CLASS"	"OSLO-Vegetatie"	"OpgaandeHoutigeVegetatie"	"{7301A760-8F1D-4c02-9CB0-2AA417DF2D22}"	"HoutigeVegetatie"	""	""	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	"Opgaande houtige vegetatie"	"Een houtkant of een bos."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"OpgaandeHoutigeVegetatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Struweel"	"{B684A57F-567A-4c63-BCC2-7C9CBD870D8B}"	"HoutigeVegetatie"	""	""	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	"Struweel"	"Een struweel is een vegetatie van struiken van 1 tot 5 meter hoog die vaak aan de rand van bos terug te vinden is."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Struweel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#HoutigeVegetatie"	""	""
"CLASS"	"OSLO-Vegetatie"	"Riet"	"{6645AC43-7814-416d-ADD7-041FBAD659A8}"	"Ruigte"	""	""	""	"Riet"	"R5 - 
riet en soorten uit R3."	""	"Riet"	"R5 - 
riet en soorten uit R3."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Riet"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Ruigte"	""	""
"CLASS"	"OSLO-Vegetatie"	"NatteRuigte"	"{DC73CCE4-BCF5-47f0-8E39-6549219898E7}"	"Ruigte"	""	""	""	"Natte ruigte"	"R4 - moerasspirea, waterzuring, watermunt, wolfspoot, oeverzegge, grote en kleine lisdodde, grote egelskop, gele waterkers, gele lis, grote kattenstaart, poelruit, scherpe zegge, echte valeriaan, grote wederik, grote waterweegbree, gewone engelwortel, harig wilgenroosje, kattenstaart, koninginnenkruid, valse voszegge, moerasandoorn, tandzaad spp., pitrus, zeegroene rus, zwanenbloem, pluimzegge, moesdistel, kale jonker, geoord en gevleugeld helmkruid."	""	"Natte ruigte"	"R4 - moerasspirea, waterzuring, watermunt, wolfspoot, oeverzegge, grote en kleine lisdodde, grote egelskop, gele waterkers, gele lis, grote kattenstaart, poelruit, scherpe zegge, echte valeriaan, grote wederik, grote waterweegbree, gewone engelwortel, harig wilgenroosje, kattenstaart, koninginnenkruid, valse voszegge, moerasandoorn, tandzaad spp., pitrus, zeegroene rus, zwanenbloem, pluimzegge, moesdistel, kale jonker, geoord en gevleugeld helmkruid."	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"NatteRuigte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Ruigte"	""	""
"CLASS"	"OSLO-Vegetatie"	"Brandnetelruigte"	"{81A5F542-A8F3-456a-9EDC-36B3CDAE281B}"	"Ruigte"	""	""	""	"Brandnetelruigte"	"R3 - 
dominante bedekking van grote brandnetel"	""	"Brandnetelruigte"	"R3 - 
dominante bedekking van grote brandnetel"	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#"	"Brandnetelruigte"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/doc/implementatiemodel/vegetatie/ontwerpdocument/alt#Ruigte"	""	""
