"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"MijnDomein"	"K01A"	"{833DF345-3A4A-4f36-82FC-0172523AA08D}"	""	""	""	""	"K 01A"	"Definitie K01A etc."	"Gebruik K01A etc."	"K 01A"	"Definitie K01A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K01A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K01B"	"{F0C3CE1F-4DF9-44b0-B025-2A16F485BE58}"	""	""	""	""	"K 01B"	"Definitie K01B etc."	"Gebruik K01B etc."	"K 01B"	"Definitie K01B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K01B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K02A"	"{87EA2CDF-D9E2-43b1-98C5-36DB5D6312E9}"	""	""	""	""	"K 02A"	"Definitie K02A etc."	"Gebruik K02A etc."	"K 02A"	"Definitie K02A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K02A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K02B"	"{DF5464D7-0E79-42a1-B346-F7CCB1EB0ABE}"	""	""	""	""	"K 02B"	"Definitie K02B etc."	"Gebruik K02B etc."	"K 02B"	"Definitie K02B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K02B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K03A"	"{FBDD1201-47F3-4acd-A239-1EE95463387D}"	""	""	""	""	"K 03A"	"Definitie K03A etc."	"Gebruik K03A etc."	"K 03A"	"Definitie K03A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K03A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K03B"	"{E88E7560-A1EB-4d61-AA3C-EF38BE1CBD74}"	""	""	""	""	"K 03B"	"Definitie K03B etc."	"Gebruik K03B etc."	"K 03B"	"Definitie K03B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K03B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K04A"	"{D500B4A5-00BD-4d8b-8978-B88644F13F6A}"	""	""	""	""	"K 04A"	"Definitie K04A etc."	"Gebruik K04A etc."	"K 04A"	"Definitie K04A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K04A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K04B"	"{5BFBC335-A761-4eda-9D28-5DF22B27A14D}"	""	""	""	""	"K 04B"	"Definitie K04B etc."	"Gebruik K04B etc."	"K 04B"	"Definitie K04B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K04B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K05A"	"{8A56F16C-682A-44a2-895D-628DD8646B38}"	""	""	""	""	"K 05A"	"Definitie K05A etc."	"Gebruik K05A etc."	"K 05A"	"Definitie K05A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K05A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K05B"	"{FEBF1336-EC64-4378-86A1-9B12FF6ECDA7}"	""	""	""	""	"K 05B"	"Definitie K05B etc."	"Gebruik K05B etc."	"K 05B"	"Definitie K05B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K05B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K06A"	"{EB5AE44B-C6AC-40e5-863B-21ACD16D53B7}"	""	""	""	""	"K 06A"	"Definitie K06A etc."	"Gebruik K06A etc."	"K 06A"	"Definitie K06A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K06A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K06B"	"{3307BC86-AA11-4123-ABAE-04057C13051C}"	""	""	""	""	"K 06B"	"Definitie K06B etc."	"Gebruik K06B etc."	"K 06B"	"Definitie K06B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K06B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K07A"	"{E7892ED5-00E7-4bdb-8D6B-866AB722D666}"	""	""	""	""	"K 07A"	"Definitie K07A etc."	"Gebruik K07A etc."	"K 07A"	"Definitie K07A etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K07A"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K07B"	"{B286B3C6-9944-4fe6-9FC6-68A54B1680D9}"	""	""	""	""	"K 07B"	"Definitie K07B etc."	"Gebruik K07B etc."	"K 07B"	"Definitie K07B etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K07B"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K21"	"{FDBECE1E-FBFE-4066-A9AD-00971AA872F4}"	""	""	""	""	"K 21"	"Definitie K21 etc."	"Gebruik K21 etc."	"K 21"	"Definitie K21 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K21"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K22"	"{D4B6D802-A87D-4147-8134-85124D681ADB}"	""	""	""	""	"K 22"	"Definitie K22 etc."	"Gebruik K22 etc."	"K 22"	"Definitie K22 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K22"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K23"	"{AFF53EC8-7D6A-461b-A069-90017F725E50}"	""	""	""	""	"K 23"	"Definitie K23 etc."	"Gebruik K23 etc."	"K 23"	"Definitie K23 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K23"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K25"	"{F2DCC385-6EF6-44a5-9845-59CDFB182808}"	""	""	""	""	"K 25"	"Definitie K25 etc."	"Gebruik K25 etc."	"K 25"	"Definitie K25 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K25"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K26"	"{EF3EBE32-9FD9-4a9c-A02A-0DE89BF85F92}"	""	""	""	""	"K 26"	"Definitie K26 etc."	"Gebruik K26 etc."	"K 26"	"Definitie K26 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K26"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"MijnDomein"	"K27"	"{B0761EB4-01FD-4345-A3DA-D0705DB22C73}"	""	""	""	""	"K 27"	"Definitie K27 etc."	"Gebruik K27 etc."	"K 27"	"Definitie K27 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"K27"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"attribute"	"MijnDomein"	"a04"	"{20C48B6D-CC2F-4da1-9C0D-93FE02CD91F4}"	""	"Heeft04"	"{1DDA98E0-85D5-4c9f-8EE1-D99424360B2A}"	"String"	"a 04"	"Definitie a04 etc."	"Gebruik a04 etc."	"a 04"	"Definitie a04 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a04"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft04"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a05"	"{B6745610-C355-4280-A04C-06B4BE96B8E4}"	""	"Heeft05"	"{67796CAC-5B43-4a3e-A856-27230CFF7A85}"	"String"	"a 05"	"Definitie a05 etc."	"Gebruik a05 etc."	"a 05"	"Definitie a05 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a05"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft05"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a06"	"{1F110D77-416F-4203-A836-1F1A41A77D57}"	""	"Heeft06"	"{88181201-204E-41e2-BCDB-5F6EE349F255}"	"String"	"a 06"	"Definitie a06 etc."	"Gebruik a06 etc."	"a 06"	"Definitie a06 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a06"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft06"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a07"	"{0419696B-52B0-4fd1-9A98-C04840645D23}"	""	"Heeft07"	"{3D1588B2-168A-4c0e-886D-D2E7EB5D51AE}"	"String"	"a 07"	"Definitie a07 etc."	"Gebruik a07 etc."	"a 07"	"Definitie a07 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a07"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft07"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a07b"	"{9E284CF7-E131-4f34-A9F7-D574F7CBAD60}"	""	"Heeft07b"	"{D3B1F66A-9B40-4dd8-914A-507FE1CF9A22}"	"String"	"a 07b"	"Definitie a07b etc."	"Gebruik a07b etc."	"a 07b"	"Definitie a07b etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a07b"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft07b"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a25"	"{BBA88CAE-D4B1-42a8-AB76-C8061323288D}"	""	"Heeft25"	"{BB007FE7-1909-4fec-A490-0A7340240D80}"	"String"	"a 25"	"Definitie a25 etc."	"Gebruik a25 etc."	"a 25"	"Definitie a25 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a25"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft25"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a26"	"{D9C49661-F412-488f-9DF3-D7B0EA49D9AD}"	""	"Heeft26"	"{047084E6-0FB2-47b2-AB29-65673524ABEB}"	"String"	"a 26"	"Definitie a26 etc."	"Gebruik a26 etc."	"a 26"	"Definitie a26 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a26"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft26"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a27"	"{1153A23F-0BB0-407b-A44D-84ECAA40789B}"	""	"Heeft27"	"{11A1B520-2B90-4a17-A60B-D664D708FA27}"	"String"	"a 27"	"Definitie a27 etc."	"Gebruik a27 etc."	"a 27"	"Definitie a27 etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a27"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft27"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"MijnDomein"	"a27b"	"{C85E2495-4E1B-49e9-83AA-E0AE87D46F3F}"	""	"Heeft27b"	"{4615AEBC-F0DC-4326-862B-BACB0F5CB2B2}"	"String"	"a 27b"	"Definitie a27b etc."	"Gebruik a27b etc."	"a 27b"	"Definitie a27b etc."	""	""	"true"	"https://data.vlaanderen.be/ns/mijndomein#"	"a27b"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mijndomein#Heeft27b"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
