"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"heeftSignalisatieplan"	"{145BE55B-E592-4d68-84EC-25B7A78F2FD9}"	""	"Signalisatievergunning"	"{7727F855-21F1-47be-88AE-C6D6E0953AFD}"	"Signalisatieplan"	"heeft signalisatieplan"	"Signalisatieplan die bij de signalisatievergunning hoort."	""	"heeft signalisatieplan"	"Signalisatieplan die bij de signalisatievergunning hoort."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"heeftSignalisatieplan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Signalisatievergunning"	"https://data.vlaanderen.be/ns/mobiliteit#Signalisatieplan"	""	"0"	"*"
"connector"	""	"verwijstNaar"	"{D6F9DA0B-AAD2-47a5-996B-3A385B8C3E0E}"	""	"Mobiliteitsmaatregel"	"{4E0CEB2B-DF35-4354-9A4D-644EA94B01B6}"	"Rechtsgrondonderdeel"	"verwijst naar"	"Artikel beschreven in de wegcode waarvan de verkeersmaatregel de uitvoering is."	""	"verwijst naar"	"Artikel beschreven in de wegcode waarvan de verkeersmaatregel de uitvoering is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersmaatregel.verwijstNaar"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"http://data.europa.eu/eli/ontology#LegalResourceSubdivision"	""	"0"	"*"
"connector"	""	"vereist"	"{FAAB9692-9682-46d8-967B-487B5531DB1B}"	""	"Inname"	"{481DE049-778F-4c29-BBF2-6AB8737E23E0}"	"Mobiliteitsmaatregel"	"vereist"	"Mobiliteitsmaatregel die vereist is om een inname tot stand te brengen."	""	"vereist"	"Mobiliteitsmaatregel die vereist is om een inname tot stand te brengen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname.vereist"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	""	"0"	"*"
"connector"	""	"heeftRoute"	"{092C7332-377E-4871-9BD0-F19B7D16F58D}"	""	"Mobiliteitsmaatregel"	"{4E0CEB2B-DF35-4354-9A4D-644EA94B01B6}"	"OSLO-Weg::TransportLinkSet"	"heeft route"	"Route die bij de mobiliteitsmaatregel hoort."	"Kan bijvoorbeeld gebruikt om aan te duiden waar andere snelheidsbeperking geldt."	"heeft route"	"Route die bij de mobiliteitsmaatregel hoort."	"Kan bijvoorbeeld gebruikt om aan te duiden waar andere snelheidsbeperking geldt."	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"heeftRoute"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/weg#TransportLinkSet"	""	"0"	"*"
"connector"	""	"heeftVoorwaarde"	"{1B24FA42-FE5F-4d30-848B-A9C0CDB909A6}"	""	"Artikel"	"{9DAC824C-3DF4-40ba-9860-326AEEEE50BD}"	"Voorwaarde"	"heeft voorwaarde"	"Voorwaarde waaraan het artikel gebonden is."	""	"heeft voorwaarde"	"Voorwaarde waaraan het artikel gebonden is."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"heeftVoorwaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Artikel"	"http://data.vlaanderen.be/ns/besluit#Voorwaarde"	""	"0"	"*"
"connector"	""	"heeftVoorwaarde"	"{F9F91BA4-9B46-42e6-8DF8-C20DCDCBDFB8}"	""	"Besluit"	"{D93AB3DF-4EC4-4c5c-ACC0-9C369F0FB503}"	"Voorwaarde"	"heeft voorwaarde"	"Voorwaarde waaraan het besluit gebonden is."	""	"heeft voorwaarde"	"Voorwaarde waaraan het besluit gebonden is."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"heeftVoorwaarde"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Besluit"	"http://data.vlaanderen.be/ns/besluit#Voorwaarde"	""	"0"	"*"
"connector"	""	"isOnderdeelVan"	"{55F4DA10-396A-4952-9285-9FFA92E44B8D}"	""	"Artikel"	"{9DAC824C-3DF4-40ba-9860-326AEEEE50BD}"	"Besluit"	"is onderdeel van"	"Het besluit waarvan het artikel een onderdeel is."	""	"is onderdeel van"	"Het besluit waarvan het artikel een onderdeel is."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"isOnderdeelVan"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Artikel"	"http://data.vlaanderen.be/ns/besluit#Besluit"	""	""	""
"connector"	""	"heeftGevolg"	"{A10355A4-DE5A-477e-B5D9-23D19F846D46}"	""	"Inname"	"{481DE049-778F-4c29-BBF2-6AB8737E23E0}"	"Mobiliteitshinder"	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het innemen van de openbare ruimte."	""	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het innemen van de openbare ruimte."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Inname.heeftGevolg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Inname"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	""	"0"	"*"
"connector"	""	"heeftGevolg"	"{F9BB7C9D-E9D5-4c13-9778-AE52115CF087}"	""	"Mobiliteitsmaatregel"	"{4E0CEB2B-DF35-4354-9A4D-644EA94B01B6}"	"Mobiliteitshinder"	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het invoeren van een mobiliteitsmaatregel."	""	"heeft gevolg"	"Mobiliteitshinder (bv.: afgesloten weg) die ontstaan is door het invoeren van een mobiliteitsmaatregel."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Mobiliteitsmaatregel.heeftGevolg"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitshinder"	""	"0"	"*"
"connector"	""	"wordtAangeduidDoor"	"{C68B0024-2927-4758-8D6C-BF924792E70C}"	""	"Mobiliteitsmaatregel"	"{4E0CEB2B-DF35-4354-9A4D-644EA94B01B6}"	"Verkeersteken"	"wordt aangeduid door"	"Een verkeersteken dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	""	"wordt aangeduid door"	"Een verkeersteken dat bijdraagt tot de aanduiding van een mobiliteitsmaatregel."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"wordtAangeduidDoor"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Mobiliteitsmaatregel"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	"0"	"*"
"attribute"	"OSLO-Mobiliteit"	"adresVoorstelling"	"{D5601503-98FF-4015-A461-61CEE402A2AA}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"Adresvoorstelling"	"adresvoorstelling"	"Adresvoorstelling van het verkeersteken."	"Ter hoogte van welk adres het verkeersteken geplaatst wordt. De preciese locatie komt op de opstelling."	"adresvoorstelling"	"Adresvoorstelling van het verkeersteken."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"adresVoorstelling"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://www.w3.org/ns/locn#Address"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"afbeelding"	"{656C2FED-9FB6-4e92-8CAC-0EE34C2F3CD5}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"Document"	"afbeelding"	"Foto van het verkeersteken."	""	"afbeelding"	"Foto van het verkeersteken."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"grafischeWeergave"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://xmlns.com/foaf/0.1/Document"	""	"0"	"*"
"attribute"	"OSLO-Mobiliteit"	"buitenwerkingtreding"	"{DBF12292-9123-4e33-87FC-85B8463CB70B}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"OpeningsurenSpecificatie"	"buitenwerkingtreding"	"Periode waarbinnen het verkeersteken niet geldig is."	""	"buitenwerkingtreding"	"Periode waarbinnen het verkeersteken niet geldig is."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"buitenwerkingtreding"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://schema.org/OpeningHoursSpecification"	""	"0"	"*"
"attribute"	"OSLO-Mobiliteit"	"isBeginZone"	"{937B6089-3ED9-41b9-8F85-3D0A807478AA}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"Boolean"	"is begin zone"	"Duidt aan of het verkeersteken het begin van een zone aanduidt."	""	"is begin zone"	"Duidt aan of het verkeersteken het begin van een zone aanduidt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isBeginZone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"isEindeZone"	"{1D53D862-0B7F-416e-9A79-FDAD4D08F5F6}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"Boolean"	"is einde zone"	"Duidt aan of het verkeersteken het einde van een zone aanduidt."	""	"is einde zone"	"Duidt aan of het verkeersteken het einde van een zone aanduidt."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"isEindeZone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://www.w3.org/2001/XMLSchema#boolean"	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"plaatsbeschrijving"	"{4A2E39D3-377D-4dac-9B58-31E12E2A63E0}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"String"	"plaatsbeschrijving"	"Tekstuele beschrijving waar het verkeersteken zal komen."	"Komt voort uit het lokaal besluit, bijvoorbeeld aanvullend reglement."	"plaatsbeschrijving"	"Tekstuele beschrijving waar het verkeersteken zal komen."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersteken.plaatsbeschrijving"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Mobiliteit"	"status"	"{925C9984-9A39-4c88-B2B2-5FAA1E63F935}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"VerkeerstekenStatus"	"status"	"Status van het verkeersteken."	""	"status"	"Status van het verkeersteken."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"Verkeersteken.status"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#Property"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	""	""	"1"	"1"
"attribute"	"OSLO-Mobiliteit"	"variabelOpschrift"	"{FD6362CC-49AB-45f7-B8B4-0EF3FA959357}"	""	"Verkeersteken"	"{B292EEC2-81DB-46a2-933C-93D6A7042248}"	"String"	"variabel opschrift"	"Variabele tekst die op het verkeersbordconcept komt te staan."	"Indien het gaat om iconen of symbolen worden deze omschreven."	"variabel opschrift"	"Variabele tekst die op het verkeersbordconcept komt te staan."	""	""	"false"	"https://data.vlaanderen.be/ns/mobiliteit#"	"variabelOpschrift"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://data.vlaanderen.be/ns/mobiliteit#Verkeersteken"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Besluit"	"beschrijving"	"{C8EA2A9D-2CA2-454a-97CF-62958233BC57}"	""	"Voorwaarde"	"{7D59D384-A074-407b-8E3E-452F73ED5750}"	"String"	"beschrijving"	"Beschrijving van de voorwaarde."	""	"beschrijving"	"Beschrijving van de voorwaarde."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.vlaanderen.be/ns/besluit#Voorwaarde"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-Besluit"	"verguntType"	"{04586405-70F3-449e-B6CE-091FCC747ABB}"	""	"Signalisatievergunning"	"{7727F855-21F1-47be-88AE-C6D6E0953AFD}"	"Signalisatietype"	"vergunt type"	"Type signalisatievergunning dat vergund wordt."	""	"vergunt type"	"Type signalisatievergunning dat vergund wordt."	""	""	"true"	"http://data.vlaanderen.be/ns/besluit#"	"Signalisatievergunning.verguntType"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.vlaanderen.be/ns/besluit#Signalisatievergunning"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
