"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"connector"	""	"isGerelateerdMet"	"{7B2C1912-7A26-43a6-9E97-EF368AE4F0C4}"	""	"InformeerActie"	"{9E5FEA46-D12E-4323-BEB3-601E3ADFBDAA}"	"InformeerActie"	"is gerelateerd met"	"Een relatie tussen twee Informeer Acties."	"Bijvoorbeeld wanneer een Informeer Actie aangemaakt wordt om aan te geven dat ramen en deuren gesloten moeten blijven wegens een brand in de buurt, kan deze gelinkt wordt met een tweede Informeer Actie om inwoners op de hoogte te brengen dat het gevaar geweken is."	"is gerelateerd met"	"Een relatie tussen twee Informeer Acties."	"Bijvoorbeeld wanneer een Informeer Actie aangemaakt wordt om aan te geven dat ramen en deuren gesloten moeten blijven wegens een brand in de buurt, kan deze gelinkt wordt met een tweede Informeer Actie om inwoners op de hoogte te brengen dat het gevaar geweken is."	""	"true"	"http://purl.org/dc/terms/"	"relation"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/InformAction"	"https://schema.org/InformAction"	""	"0"	"*"
"connector"	""	"resulteertIn"	"{A4BF9963-428F-4a60-9C18-B3816DDE86A9}"	""	"InformeerActie"	"{9E5FEA46-D12E-4323-BEB3-601E3ADFBDAA}"	"Notificatiebericht"	"resulteert in"	"De relatie tussen een Informeer Actie en het (de) Notificatiebericht(en) die hier uit voortkomen."	""	"resulteert in"	"De relatie tussen een Informeer Actie en het (de) Notificatiebericht(en) die hier uit voortkomen."	""	""	"false"	"https://data.vlaanderen.be/ns/notificatie#"	"resulteertIn"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/InformAction"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	""	"0"	"*"
"connector"	""	"heeftVerantwoordelijke"	"{71C2196E-B9C5-41a1-8CC5-0C5DF4CFD55B}"	""	"PubliekeDienstverlening"	"{4D0F7ECA-EE58-4f80-90A2-A3DA93935CC6}"	"PubliekeOrganisatie"	"heeft verantwoordelijke autoriteit"	"Publieke Organisatie die verantwoordelijk is voor het aanbieden en beheren van de Publieke dienstverlening."	"Of de Publieke Organisatie zelf de dienstverlening aanbiedt of deze uitbesteedt is irrelevant. De Publieke Organisatie verantwoordelijk voor het aanbieden en beheren van de dienstverlening wordt ook wel de Bevoegde Instantie genoemd en wordt in Europese Richtlijn 2006/123/EC gedefinieerd als volgt: ""elk orgaan of autoriteit dat in een lidstaat en toezichthoudende of regelgevende rol vervult ten aanzien van dienstenactiviteiten, met name bestuurlijke instanties, met inbegrip van rechterlijke instanties die als zodanig optreden, beroepsorden en de beroepsverenigingen en -organisaties of andere beroepsorganisaties die in de uitoefening van hun juridisch autonome bevoegdheden de toegang tot of de uitoefening van dienstenactiviteiten collectief reguleren""."	"heeft verantwoordelijke autoriteit"	"Publieke Organisatie die verantwoordelijk is voor het aanbieden en beheren van de Publieke dienstverlening."	"Of de Publieke Organisatie zelf de dienstverlening aanbiedt of deze uitbesteedt is irrelevant. De Publieke Organisatie verantwoordelijk voor het aanbieden en beheren van de dienstverlening wordt ook wel de Bevoegde Instantie genoemd en wordt in Europese Richtlijn 2006/123/EC gedefinieerd als volgt: ""elk orgaan of autoriteit dat in een lidstaat en toezichthoudende of regelgevende rol vervult ten aanzien van dienstenactiviteiten, met name bestuurlijke instanties, met inbegrip van rechterlijke instanties die als zodanig optreden, beroepsorden en de beroepsverenigingen en -organisaties of andere beroepsorganisaties die in de uitoefening van hun juridisch autonome bevoegdheden de toegang tot of de uitoefening van dienstenactiviteiten collectief reguleren""."	""	"true"	"http://data.europa.eu/m8g/"	"hasCompetentAuthority"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://purl.org/vocab/cpsv#PublicService"	"http://data.europa.eu/m8g/PublicOrganisation"	""	""	""
"connector"	""	"heeftMerk"	"{9A7633A7-D375-4759-B591-B4BC715C5C01}"	""	"PubliekeOrganisatie"	"{FE9ABA2C-C247-4aa7-8B2D-600C76905FC0}"	"Merk"	"heeft merk"	"Het merk dat geassocieerd is met één of meerdere Publieke Organisatie(s), in de context van Publieke Dienstverlening. "	""	"heeft merk"	"Het merk dat geassocieerd is met één of meerdere Publieke Organisatie(s), in de context van Publieke Dienstverlening. "	""	""	"true"	"http://schema.org/"	"brand"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://data.europa.eu/m8g/PublicOrganisation"	"https://schema.org/Brand"	""	"1"	"*"
"connector"	""	"geografischGebied"	"{638C3260-A086-47e0-B528-2EB5C0E4E613}"	""	"Doelgroep"	"{A489AC39-24BB-4bcb-B1CE-D5F564E43731}"	"AdministratieveEenheid"	"geografisch gebied"	"Het geografisch gebied geassocieerd met de doelgroep."	""	"geografisch gebied"	"Het geografisch gebied geassocieerd met de doelgroep."	""	""	"true"	"https://schema.org/"	"geographicArea"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/Audience"	"https://schema.org/AdministrativeArea"	""	"0"	"*"
"connector"	""	"bestemmeling"	"{A3AE7B4B-4EB1-475c-8328-A1B846C45E6D}"	""	"Notificatiebericht"	"{4357400A-7722-4750-A1C1-774FC458E08D}"	"Agent"	"bestemmeling"	"De agent die het notificatiebericht ontvangt."	""	"bestemmeling"	"De agent die het notificatiebericht ontvangt."	""	""	"true"	"https://schema.org/"	"recipient"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://data.vlaanderen.be/ns/notificatie#Notificatiebericht"	"http://purl.org/dc/terms/Agent"	""	""	""
"connector"	""	"isGerelateerdMet"	"{EC1029B0-2161-47b4-9468-4F1D8BDF9073}"	""	"Merk"	"{C2EF5E07-F196-43de-862A-A6CE7252B01D}"	"PubliekeDienstverlening"	"is gerelateerd met"	"De Publieke Dienstverlening waar het Merk aan gerelateerd is."	""	"is gerelateerd met"	"De Publieke Dienstverlening waar het Merk aan gerelateerd is."	""	""	"true"	"http://purl.org/dc/terms/"	"relation"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/Brand"	"http://purl.org/vocab/cpsv#PublicService"	""	"0"	"*"
"attribute"	"OSLO-Generiek"	"gml"	"{82CBBCF6-469A-465c-899A-386664DC7AB5}"	""	"Geometrie"	"{D355E1C9-BD15-4bb0-A612-5C554B375AEE}"	"GetypeerdeString"	"gml"	"Geometrie uitgedrukt in gml-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#gmlLiteral als datatype."	"gml"	"Geometrie uitgedrukt in gml-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#gmlLiteral als datatype."	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asGML"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"wkt"	"{79EC5CE1-5C10-4e19-A997-3C144A471D7A}"	""	"Geometrie"	"{D355E1C9-BD15-4bb0-A612-5C554B375AEE}"	"GetypeerdeString"	"wkt"	"Geometrie uitgedrukt in wkt-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#wktLiteral als datatype."	"wkt"	"Geometrie uitgedrukt in wkt-formaat."	"Gebruik http://www.opengis.net/ont/geosparql#wktLiteral als datatype."	""	"true"	"http://www.opengis.net/ont/geosparql#"	"asWKT"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/locn#Geometry"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"begin"	"{B2B1BACF-FF12-4784-9FFD-19CE1DCA8FC6}"	""	"Tijdsinterval"	"{7F6D854A-108C-474a-89FF-5DB5E75DB01B}"	"DateTime"	"begin"	"Moment waarop het tijdsinterval begint."	" "	"begin"	"Moment waarop het tijdsinterval begint."	" "	""	"true"	"http://data.europa.eu/m8g/"	"startTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"1"	"1"
"attribute"	"OSLO-Generiek"	"einde"	"{997FFD8D-7673-4b80-BBCE-90237D869E26}"	""	"Tijdsinterval"	"{7F6D854A-108C-474a-89FF-5DB5E75DB01B}"	"DateTime"	"einde"	"Moment waarop het tijdsinterval eindigt."	" "	"einde"	"Moment waarop het tijdsinterval eindigt."	" "	""	"true"	"http://data.europa.eu/m8g/"	"endTime"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://data.europa.eu/m8g/PeriodOfTime"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"aanschrijfvorm"	"{8E21B418-BEBD-4a56-B26F-E244428FE8FB}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"TaalString"	"aanschrijfvorm"	"Titel waarmee iemand wordt aangeschreven of aangesproken of waarmee naar iemand wordt verwezen."	"Bvb De heer/Mevrouw, Excellentie, Dokter..."	"aanschrijfvorm"	"Titel waarmee iemand wordt aangeschreven of aangesproken of waarmee naar iemand wordt verwezen."	"Bvb De heer/Mevrouw, Excellentie, Dokter..."	""	"true"	"http://www.w3.org/2006/vcard/ns#"	"honorific-prefix"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"adres"	"{648D8E33-003C-46a4-BE4F-A99BE0300B8B}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"Adresvoorstelling"	"adres"	"Adres dat men kan aanschrijven of bezoeken."	" "	"adres"	"Adres dat men kan aanschrijven of bezoeken."	" "	""	"true"	"http://www.w3.org/ns/locn#"	"address"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/ns/locn#Address"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"beschikbaarheid"	"{A28AF2D0-5FAF-46ce-A9B9-8AE00DA1AD2A}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"OpeningsurenSpecificatie"	"beschikbaarheid"	"Periode waarin contact kan worden opgenomen."	"Bv aanduiding van het seizoen waarin contact kan worden opgenomen. Begin- en einddatum volgens ISO8601 syntax."	"beschikbaarheid"	"Periode waarin contact kan worden opgenomen."	"Bv aanduiding van het seizoen waarin contact kan worden opgenomen. Begin- en einddatum volgens ISO8601 syntax."	""	"true"	"http://schema.org/"	"hoursAvailable"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://schema.org/ContactPoint"	"http://schema.org/OpeningHoursSpecification"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"contactnaam"	"{CB9F2C2C-5F1D-44fb-BEF8-0A044F77B37F}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"String"	"contactnaam"	"Naam van bvb de persoon die men kan contacteren."	" "	"contactnaam"	"Naam van bvb de persoon die men kan contacteren."	" "	""	"true"	"http://xmlns.com/foaf/0.1/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"email"	"{600FF305-C082-4a87-9F21-D66055DCD8E2}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"String"	"email"	"Email-adres waarnaar men kan mailen."	" "	"email"	"Email-adres waarnaar men kan mailen."	" "	""	"true"	"http://schema.org/"	"email"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"fax"	"{1C9471BB-0B3A-448e-BB99-EF30116276C8}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"String"	"fax"	"Faxnummer waarnaar men kan faxen."	" "	"fax"	"Faxnummer waarnaar men kan faxen."	" "	""	"true"	"http://schema.org/"	"faxNumber"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"openingsuren"	"{449205BF-870E-4088-9DD3-709137997F08}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"GetypeerdeString"	"openingsuren"	"Uren waarbinnen contact kan worden opgenomen."	"Syntax volgens schema.org voor openingsuren. Bv als contact kan worden opgenomen tussen 8 en 20u maandag tot zaterdag en tussen 8 en 18u op zondag wordt dit gecodeerd als Ma-za 08:00-20:00, zo 08:00-18:00."	"openingsuren"	"Uren waarbinnen contact kan worden opgenomen."	"Syntax volgens schema.org voor openingsuren. Bv als contact kan worden opgenomen tussen 8 en 20u maandag tot zaterdag en tussen 8 en 18u op zondag wordt dit gecodeerd als Ma-za 08:00-20:00, zo 08:00-18:00."	""	"true"	"http://schema.org/"	"openingHours"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2000/01/rdf-schema#Literal"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"telefoon"	"{398CC32E-A88E-40d0-90CA-B11B6EE97607}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"String"	"telefoon"	"Telefoonnummer waarop men kan bellen."	" "	"telefoon"	"Telefoonnummer waarop men kan bellen."	" "	""	"true"	"http://schema.org/"	"telephone"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
"attribute"	"OSLO-Generiek"	"website"	"{C9FB5E6F-4FCD-431b-896A-515B2AF237A8}"	""	"ContactInfo"	"{4C4E8AEB-E51E-4208-B5E5-B8B563B023AF}"	"URI"	"website"	"Website waarnaar men kan surfen."	" "	"website"	"Website waarnaar men kan surfen."	" "	""	"true"	"http://xmlns.com/foaf/0.1/"	"page"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://schema.org/ContactPoint"	"http://www.w3.org/2001/XMLSchema#anyURI"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"geometrie"	"{1DA09A8B-80AA-4cb2-B8D9-DF3AD4C7B790}"	""	"AdministratieveEenheid"	"{4EB0570A-3BED-4496-B022-D45768D261F3}"	"Geometrie"	"geometrie"	"De geometrische voorstelling van het object."	""	"geometrie"	"De geometrische voorstelling van het object."	""	""	"true"	"http://www.w3.org/ns/locn#"	"geometry"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"https://schema.org/AdministrativeArea"	"http://www.w3.org/ns/locn#Geometry"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"naam"	"{AAE00E04-7A16-4165-B357-398B7675B1BB}"	""	"AdministratieveEenheid"	"{4EB0570A-3BED-4496-B022-D45768D261F3}"	"GeografischeNaam"	"naam"	"Naam van de Administratieve Eenheid."	""	"naam"	"Naam van de Administratieve Eenheid."	""	""	"true"	"https://schema.org/"	"name"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/AdministrativeArea"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-Notificatie"	"doelgroepType"	"{6444DEA2-CD19-44ea-B594-9320071EDE86}"	""	"Doelgroep"	"{A489AC39-24BB-4bcb-B1CE-D5F564E43731}"	"String"	"doelgroep type"	"Een typering van de doelgroep."	"Er wordt verwacht dat het type doelgroep gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. Voorbeelden zijn leerkrachten, vastgoedeigenaars, personen die een auto bezitten,..."	"doelgroep type"	"Een typering van de doelgroep."	"Er wordt verwacht dat het type doelgroep gedefinieerd is in een codelijst. Het bepalen en ontlsuiten van deze codelijst kan applicatie-specifiek worden ingevuld. Voorbeelden zijn leerkrachten, vastgoedeigenaars, personen die een auto bezitten,..."	""	"true"	"https://schema.org/"	"audienceType"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"https://schema.org/Audience"	"http://www.w3.org/2001/XMLSchema#string"	""	"0"	"1"
