"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"attribute"	"OSLO-DCATAPVL"	"laatste wijziging"	"{FBD1CFE2-E32C-4771-AED4-8601389033F2}"	""	"DatasetCatalogus"	"{CF9EF572-9998-4f51-AA32-F81D8248BC24}"	"DateTime"	"laatste wijziging"	"Het meest recente moment waarop de metadata in de datasetcatalogus het laatst is gewijzigd."	""	"laatste wijziging"	"Het meest recente moment waarop de metadata in de datasetcatalogus het laatst is gewijzigd."	""	""	"true"	"http://purl.org/dc/terms/"	"modified"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Catalog"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-DCATAPVL"	"titel"	"{535918FC-0EBF-44dc-BC4E-C8DC98AA221A}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"TaalString"	"titel"	"De naam van de dataset"	""	"titel"	"De naam van de dataset"	""	""	"true"	"http://purl.org/dc/terms/"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"beschrijving"	"{CD97D484-3EAA-4306-B4AC-2AA29EAFAC3F}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"TaalString"	"beschrijving"	"Een bondige omscrhijving van de dataset."	""	"beschrijving"	"Een bondige omscrhijving van de dataset."	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"laatste wijziging"	"{70652882-806D-46c1-8B6E-F567975A5CD5}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"DateTime"	"laatste wijziging"	"Het meest recente moment waarop de data van de dataset is gewijzigd."	""	"laatste wijziging"	"Het meest recente moment waarop de data van de dataset is gewijzigd."	""	""	"true"	"http://purl.org/dc/terms/"	"modified"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-DCATAPVL"	"publicatiedatum"	"{223BC33C-1DD8-447f-A1A5-598674320813}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"DateTime"	"publicatiedatum"	"Het moment waarop de dataset voor het eerst werd gepubliceerd."	""	"publicatiedatum"	"Het moment waarop de dataset voor het eerst werd gepubliceerd."	""	""	"true"	"http://purl.org/dc/terms/"	"issued"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/2001/XMLSchema#dateTime"	""	"0"	"1"
"attribute"	"OSLO-DCATAPVL"	"contactinfo"	"{5934966B-4916-4230-B281-0B6F4AC89597}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"Contactpunt"	"contactpunt"	""	""	"contactpunt"	"TODO"	""	""	"true"	"http://www.w3.org/ns/dcat#"	"contactPoint"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/2006/vcard/ns#Kind"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"accessrights"	"{89B2B04F-D159-4d50-BFE7-703212803A44}"	""	"Dataset"	"{BF0250F0-446B-4104-9A83-EC4638B23361}"	"Code"	"accessrights"	""	""	"accessrights"	"TODO"	""	""	"true"	"http://purl.org/dc/terms/"	"accessRights"	"http://www.w3.org/2002/07/owl#ObjectProperty"	"http://www.w3.org/ns/dcat#Dataset"	"http://www.w3.org/2004/02/skos/core#Concept"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"titel"	"{EA83BAC1-7A98-4c3d-8A47-3D6A2586327D}"	""	"Distributie"	"{5B8A63D9-5D7F-48cf-A8CF-F939972090E1}"	"TaalString"	"titel"	"een naam voor de distributie"	""	"titel"	"een naam voor de distributie"	""	""	"true"	"http://purl.org/dc/terms/"	"title"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Distribution"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"beschrijving"	"{C59450DA-BA5D-43f6-B682-D54BF79F97B6}"	""	"Distributie"	"{5B8A63D9-5D7F-48cf-A8CF-F939972090E1}"	"TaalString"	"beschrijving"	"een bondige omschrijving van de distributie"	""	"beschrijving"	"een bondige omschrijving van de distributie"	""	""	"true"	"http://purl.org/dc/terms/"	"description"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Distribution"	"http://www.w3.org/1999/02/22-rdf-syntax-ns#langString"	""	"0"	"1"
"attribute"	"OSLO-DCATAPVL"	"toegangsURL"	"{42A9C4D4-863B-4dee-A6CC-3BA341F2B05B}"	""	"Distributie"	"{5B8A63D9-5D7F-48cf-A8CF-F939972090E1}"	"String"	"toegangsURL"	"De URL waar de data waarnaar de distributie verwijst kan gevonden worden."	""	"toegangsURL"	"De URL waar de data waarnaar de distributie verwijst kan gevonden worden."	""	""	"true"	"http://www.w3.org/ns/dcat#"	"accessURL"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/ns/dcat#Distribution"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
"attribute"	"OSLO-DCATAPVL"	"e-mail"	"{51B7DB5B-4522-44cf-9877-95396DF309F1}"	""	"Contactpunt"	"{2E34F92D-E9C2-4971-84BA-E4502DA554BB}"	"String"	"e-mail"	"het e-mail adres waarmee je contact kan opnemen"	""	"e-mail"	"het e-mail adres waarmee je contact kan opnemen"	""	""	"true"	"http://www.w3.org/2006/vcard/ns#"	"hasEmail"	"http://www.w3.org/2002/07/owl#DatatypeProperty"	"http://www.w3.org/2006/vcard/ns#Kind"	"http://www.w3.org/2001/XMLSchema#string"	""	"1"	"1"
