"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"label-nl"	"definition-nl"	"usageNote-nl"	"label-en"	"definition-en"	"usageNote-en"	"equivalent"	"subclass"	"subclass1"	"sameAs"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-OTL-Vocabularium"	"GSMMast"	"{1BDB5938-CE26-4d3a-A773-1D88090B933B}"	""	""	""	""	"GSMMast"	""	""	"GSMMast"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"GSMMast"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#TunnelExterneComponenten"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Antenne"	"{02FD3A01-359C-4e86-93AD-5B62F79119BC}"	""	""	""	""	"Antenne"	"Toestel verbonden met een zender of ontvanger ten behoeve van het opvangen of verspreiden van signalen"	""	"Antenne"	"Toestel verbonden met een zender of ontvanger ten behoeve van het opvangen of verspreiden van signalen"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Antenne"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Communicatieapparatuur, https://wegenenverkeer.data.vlaanderen.be/ns/otl#TunnelExterneComponenten, https://wegenenverkeer.data.vlaanderen.be/ns/otl#AWVObject, https://wegenenverkeer.data.vlaanderen.be/ns/otl#TypenaamObject"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Luchtkwaliteit"	"{2C67CB02-505E-4cf0-B251-856D72EB6BA6}"	""	""	""	""	"Luchtkwaliteit"	""	""	"Luchtkwaliteit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Luchtkwaliteit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"LuchtkwaliteitOpstellingType"	"{39A4D5BE-BA76-4610-81F3-E7CD7ABCF589}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LuchtkwaliteitOpstellingType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"LuchtkwaliteitOpstellingMerk"	"{365119D2-3E17-44cb-A5B2-0637B24F45AF}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LuchtkwaliteitOpstellingMerk"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"LuchtkwaliteitControleUnit"	"{F53F76CD-FF15-499b-A0C9-A2306660305A}"	""	""	""	""	"LuchtkwaliteitControleUnit"	""	""	"LuchtkwaliteitControleUnit"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LuchtkwaliteitControleUnit"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Luchtkwaliteit"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Luchtkwaliteitreflector"	"{17D23BE3-9735-4341-8B40-7D8EB6D8E314}"	""	""	""	""	"Luchtkwaliteitreflector"	""	""	"Luchtkwaliteitreflector"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Luchtkwaliteitreflector"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Luchtkwaliteit"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Luchtkwaliteitssensor"	"{119A3728-162A-4b85-86E1-49282503F94F}"	""	""	""	""	"Luchtkwaliteitssensor"	""	""	"Luchtkwaliteitssensor"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Luchtkwaliteitssensor"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Luchtkwaliteit"	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"BinnenverlichtingstoestelType"	"{930ED859-90BF-4ad8-B1BF-93F40216D8C9}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BinnenverlichtingstoestelType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"BinnenverlichtingstoestelSchakelwijze"	"{92D8051E-FDCA-45e4-9B31-E7B43C8F7BE0}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"BinnenverlichtingstoestelSchakelwijze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Binnenverlichtingstoestel"	"{D9BD3A05-C65E-43ec-AAEA-D61FF890B77D}"	""	""	""	""	"Binnenverlichtingstoestel"	""	""	"Binnenverlichtingstoestel"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Binnenverlichtingstoestel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"InwendigVerlichtPictogramTypeLamp"	"{44A390CC-1737-443c-BAA9-87C41D2B40F8}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"InwendigVerlichtPictogramTypeLamp"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Aanstraalverlichting"	"{718FDF7A-0C4B-4e0b-B718-67627A6D8D03}"	""	""	""	""	"Aanstraalverlichting"	""	""	"Aanstraalverlichting"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Aanstraalverlichting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"InwendigVerlichtPictogram"	"{9915A4EA-0296-45db-A3B8-2D44477714B6}"	""	""	""	""	"InwendigVerlichtPictogram"	""	""	"InwendigVerlichtPictogram"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"InwendigVerlichtPictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"DienstdeurOpeningswijze"	"{F9EF65D7-F6D0-4ab3-B867-E4E834C66045}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DienstdeurOpeningswijze"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"DeurHandgreeptype"	"{FC83E88B-5305-437c-9DA2-1F7DF9BB27F8}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DeurHandgreeptype"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"ENUMERATION"	"OSLO-OTL-Vocabularium"	"DeurFabrikant"	"{DA6A403B-F764-48a8-A430-9B25B73A0830}"	""	""	""	""	""	""	""	"TODO"	"TODO"	""	""	""	""	""	""	""	""	"false"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DeurFabrikant"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"DynamischeVluchtwegindicatie"	"{0C1FE45F-C57C-4595-9607-D733F7F88F47}"	""	""	""	""	"DynamischeVluchtwegindicatie"	""	""	"DynamischeVluchtwegindicatie"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DynamischeVluchtwegindicatie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Contourverlichting"	"{D1A364E9-1C8E-4e73-91DE-D22351BD83F0}"	""	""	""	""	"Contourverlichting"	""	""	"Contourverlichting"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Contourverlichting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Dienstdeur"	"{434C7133-3009-47fb-BCF6-FB08BBE95CEF}"	""	""	""	""	"Dienstdeur"	""	""	"Dienstdeur"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Dienstdeur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Deur"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Vluchtdeur"	"{AE084E17-E21F-4641-BBA1-F066609A5F96}"	""	""	""	""	"Vluchtdeur"	""	""	"Vluchtdeur"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Vluchtdeur"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#Deur"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Omvormer"	"{E7EB3BCA-54F8-4ac1-A3DF-C937738D7A79}"	""	""	""	""	"Omvormer"	"Een object, bijna altijd geplaatst in paar geplaatst, omvorming en ""de""-omvorming, dat een signaal binnenneemt en terug uitstuurt maar dan  op een andere manier. Er zijn een hele reeks manieren. 
-Omvorming waar er gewijzigd wordt van type kabel om dezelfde boodschap over te versturen - Bijvoorbeeld omvorming van UTP naar Coax.
-Omvorming van codering bijvoorbeeld analoog naar digitaal respectievelijk in omgekeerde richting digitaal naar analoog*
-Omvormer die de gegevens opnieuw versterkt zodat ze over een langere afstand kunnen getransporteerd worden. Deze variant heeft niet noodzakelijk een twee omvormer om terug te gaan naar het orgineel.

*omvorming van codering bijvoorbeeld analoog naar digitaal verschilt van een encoder omdat een encoder een eindproduct aflevert. In dit geval is de omvorming ter ondersteuning het transport en zal er altijd een omvorming zijn terug naar analoog."	""	"Omvormer"	"Een object, bijna altijd geplaatst in paar geplaatst, omvorming en ""de""-omvorming, dat een signaal binnenneemt en terug uitstuurt maar dan  op een andere manier. Er zijn een hele reeks manieren. 
-Omvorming waar er gewijzigd wordt van type kabel om dezelfde boodschap over te versturen - Bijvoorbeeld omvorming van UTP naar Coax.
-Omvorming van codering bijvoorbeeld analoog naar digitaal respectievelijk in omgekeerde richting digitaal naar analoog*
-Omvormer die de gegevens opnieuw versterkt zodat ze over een langere afstand kunnen getransporteerd worden. Deze variant heeft niet noodzakelijk een twee omvormer om terug te gaan naar het orgineel.

*omvorming van codering bijvoorbeeld analoog naar digitaal verschilt van een encoder omdat een encoder een eindproduct aflevert. In dit geval is de omvorming ter ondersteuning het transport en zal er altijd een omvorming zijn terug naar analoog."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Omvormer"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Encoder"	"{93FC3522-C438-49fe-A4ED-4A8B96116B69}"	""	""	""	""	"Encoder"	"Een encoder vertaalt een analoog signaal naar een digitaal signaal en zorgt dat deze over netwerk kunnen getransporteerd worden en in geval van camerabeelden ook geimporteerd worden in andere systemen zoals een videoplatform."	""	"Encoder"	"Een encoder vertaalt een analoog signaal naar een digitaal signaal en zorgt dat deze over netwerk kunnen getransporteerd worden en in geval van camerabeelden ook geimporteerd worden in andere systemen zoals een videoplatform."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Encoder"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MACQPUFrontend"	"{E84C0C73-E394-466b-BE74-AC3689FDD64C}"	""	""	""	""	"MACQPUFrontend"	""	""	"MACQPUFrontend"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MACQPUFrontend"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes, https://wegenenverkeer.data.vlaanderen.be/ns/otl#PU"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Decoder"	"{9EC6CB37-AC10-4cff-8E62-430B99C55DE4}"	""	""	""	""	"Decoder"	"Een decoder vertaalt een digitaal signaal naar een analoog signaal. Een decoder wordt altijd gecombineerd met een encoder in geval van camerabeelden."	""	"Decoder"	"Een decoder vertaalt een digitaal signaal naar een analoog signaal. Een decoder wordt altijd gecombineerd met een encoder in geval van camerabeelden."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Decoder"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"AIDModule"	"{EA529C20-6AFF-43b9-8DD7-A4542A06F8E5}"	""	""	""	""	"AIDModule"	"AID staat voor Automatische IncidentDetectie op camerabeelden. Doel is om op een automatische en zo intelligent mogelijk manier gebeurtenissen uit de beelden van een CCTV-camera te halen."	""	"AIDModule"	"AID staat voor Automatische IncidentDetectie op camerabeelden. Doel is om op een automatische en zo intelligent mogelijk manier gebeurtenissen uit de beelden van een CCTV-camera te halen."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"AIDModule"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Zeebrugge"	"{3DB2024E-1EF0-411b-B715-F765BB9652D0}"	""	""	""	""	"Zeebrugge"	""	""	"Zeebrugge"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Zeebrugge"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"PKBord"	"{382646EC-A956-4017-931F-EC09B0F91CE5}"	""	""	""	""	"PKBord"	""	""	"PKBord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"PKBord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"VMSBord"	"{0BA6FC15-693F-4a05-B42B-2AEA98CD8768}"	""	""	""	""	"VMSBord"	""	""	"VMSBord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VMSBord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"RVMSBord"	"{98097D6C-5777-4bc5-99DB-726A029B58F1}"	""	""	""	""	"RVMSBord"	""	""	"RVMSBord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RVMSBord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Debolle"	"{BAFF74AC-172F-4dab-9A9D-D03E3FEA0350}"	""	""	""	""	"Debolle"	""	""	"Debolle"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Debolle"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"RSSBord"	"{B678A739-1585-46fa-A7E3-D04FCFC01685}"	""	""	""	""	"RSSBord"	""	""	"RSSBord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RSSBord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordExclZ30"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"LEDBordType"	"{00E39381-6075-451e-AF85-72938A696AD0}"	""	""	""	""	"LEDBordType"	""	""	"LEDBordType"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LEDBordType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"LEDBordExclZ30"	"{30D8DAD3-4B69-42d6-91EC-803D75A9808D}"	""	""	""	""	"LEDBordExclZ30"	""	""	"LEDBordExclZ30"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LEDBordExclZ30"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordToegang"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Bibliotheek"	"{352DA90D-FB49-4868-863A-9AFB2100D022}"	""	""	""	""	"Bibliotheek"	""	""	"Bibliotheek"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Bibliotheek"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"HoogtedetectieN60"	"{C89BB8E8-90F2-4c58-B5A9-E6F4A0EAE1E8}"	""	""	""	""	"HoogtedetectieN60"	""	""	"HoogtedetectieN60"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"HoogtedetectieN60"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"DebolleType"	"{6E0915CA-0246-4203-A2AF-F5CD96D13C1A}"	""	""	""	""	"DebolleType"	"dynamische borden in Oostende De Bolle om het verkeer te managen rond de beweegbare bruggen"	""	"DebolleType"	"dynamische borden in Oostende De Bolle om het verkeer te managen rond de beweegbare bruggen"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"DebolleType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Z30Bord"	"{2DBA9F56-9737-4402-B442-14ADEC5DEFF2}"	""	""	""	""	"Z30Bord"	""	""	"Z30Bord"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Z30Bord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordToegang"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"ZeebruggeType"	"{E7FF19E6-793D-415c-A2B6-B49CCBFE5BC0}"	""	""	""	""	"ZeebruggeType"	""	""	"ZeebruggeType"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"ZeebruggeType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"PKBordType"	"{7CF23C22-B6DF-4091-8F2A-EA0ED5217BAB}"	""	""	""	""	"PKBordType"	"Pijl/Kruis borden"	""	"PKBordType"	"Pijl/Kruis borden"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"PKBordType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"RVMSBordType"	"{6664D53B-F2D1-4edc-B5F8-2D207948F0C1}"	""	""	""	""	"RVMSBordType"	"Geografische route informatiepanelen"	""	"RVMSBordType"	"Geografische route informatiepanelen"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RVMSBordType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"VMSBordType"	"{FFC51F52-217B-45a0-9AF0-237DF2A39F9A}"	""	""	""	""	"VMSBordType"	"Variabele tekstuele borden"	""	"VMSBordType"	"Variabele tekstuele borden"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VMSBordType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"RSSBordType"	"{AB6D76D3-E765-44ff-BDC5-DAC6973502F5}"	""	""	""	""	"RSSBordType"	"Variabele rijstrooksignalisatieborden"	""	"RSSBordType"	"Variabele rijstrooksignalisatieborden"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"RSSBordType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#LEDBordType"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"Handbediening"	"{8212FEE6-CA45-4f4b-BE4F-B63E12AA1799}"	""	""	""	""	"Handbediening"	"Module voor het bedienen met de hand van dynamiche LED borden (nog aanvullen)"	""	"Handbediening"	"Module voor het bedienen met de hand van dynamiche LED borden (nog aanvullen)"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"Handbediening"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"VHSModem"	"{AF204442-454E-4c65-A38E-88E90E319401}"	""	""	""	""	"VHSModem"	""	""	"VHSModem"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"VHSModem"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MOBPU"	"{817EA5D2-2ED3-447c-8340-E808283DBBB8}"	""	""	""	""	"MOBPU"	""	""	"MOBPU"	"TODO"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MOBPU"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#PU"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MIVLus"	"{70C76EAF-1587-4d4c-942F-0BD984025ECB}"	""	""	""	""	"MIVLus"	"Meten in Vlaanderen : inductieve lus, ingeslepen in het wegdek"	""	"MIVLus"	"Meten in Vlaanderen : inductieve lus, ingeslepen in het wegdek"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MIVLus"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MIVVoedingsmodule"	"{16248566-5687-4059-B7D3-2762882F14DE}"	""	""	""	""	"MIVVoedingsmodule"	"Meten in Vlaanderen : voedingsmodule voor LVE-rack of SAT-rack"	""	"MIVVoedingsmodule"	"Meten in Vlaanderen : voedingsmodule voor LVE-rack of SAT-rack"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MIVVoedingsmodule"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"LoopTerminationAndProtection"	"{291C5B65-7CE4-4a55-835C-4506F936A055}"	""	""	""	""	"LoopTerminationAndProtection"	"Meten In Vlaanderen : (groene) aansluitblok met afsluitimpedantie en beveiliging voor de inductieve lussen"	""	"LoopTerminationAndProtection"	"Meten In Vlaanderen : (groene) aansluitblok met afsluitimpedantie en beveiliging voor de inductieve lussen"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"LoopTerminationAndProtection"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MIVLuskaart"	"{B45087D6-2F44-4374-8111-CBCB5FD03CE9}"	""	""	""	""	"MIVLuskaart"	"Meten in Vlaanderen : kaart in LVE- of SAT- rack met de analoge circuits voor de lussen en analoog/digitaal conversie."	""	"MIVLuskaart"	"Meten in Vlaanderen : kaart in LVE- of SAT- rack met de analoge circuits voor de lussen en analoog/digitaal conversie."	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MIVLuskaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
"CLASS"	"OSLO-OTL-Vocabularium"	"MIVCommunicatiekaart"	"{49E0E4DB-D1A6-4f56-B036-9D2949C774BA}"	""	""	""	""	"MIVCommunicatiekaart"	"Meten in Vlaanderen : interface tussen LVE en het telematica netwerk"	""	"MIVCommunicatiekaart"	"Meten in Vlaanderen : interface tussen LVE en het telematica netwerk"	""	""	""	""	""	""	""	""	"true"	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#"	"MIVCommunicatiekaart"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer.data.vlaanderen.be/ns/otl#VHSTypes"	""	""
