"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"DATATYPE"	"Datatypes"	"Geometrie"	"{615B3B85-7B0F-4b2b-A1FB-BD77DD270C3C}"	""	""	""	""	"Geometrie"	"Vorm- en positiekenmerken van een object."	""	"Geometrie"	"Vorm- en positiekenmerken van een object."	""	""	"true"	"http://www.opengis.net/ont/geosparql#"	"Geometry"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"DATATYPE"	"Datatypes"	"Polygoon"	"{F79595E9-CC95-41c3-83FC-9E5B4FCBD5E4}"	"Geometrie"	""	""	""	"Polygoon"	"Oppervlak bestaande uit 1 buitengrens en 0 of meer binnengrenzen. Elke binnengrens vormt een gat in de polygoon."	"De grenzen zijn zgn lineaire ringen, ttz het zijn gesloten (niet zelfsnijdende) lijnstringen. De buitengrens wordt onderscheiden vd binnengrens door resp de kloksgewijze en tegenkloksgewijze richting waarin de ring loopt."	"Polygoon"	"Oppervlak bestaande uit 1 buitengrens en 0 of meer binnengrenzen. Elke binnengrens vormt een gat in de polygoon."	"De grenzen zijn zgn lineaire ringen, ttz het zijn gesloten (niet zelfsnijdende) lijnstringen. De buitengrens wordt onderscheiden vd binnengrens door resp de kloksgewijze en tegenkloksgewijze richting waarin de ring loopt."	""	"true"	"http://www.opengis.net/ont/sf#"	"Polygon"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.opengis.net/ont/geosparql#Geometry"	""	""
"DATATYPE"	"Datatypes"	"Punt"	"{7EF0F20D-F88D-44ba-B630-E88ECAFCAD2F}"	"Geometrie"	""	""	""	"Punt"	"Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	"Punt"	"Een 0-dimensioneel geometrisch object dat een bepaalde locatie in een coördinaatruimte voorstelt. Heeft een x-coördinaat en een y-coördinaat. Kan ook een z-coördinaat (hoogte) en een m-coördinaat (afstand langs een curve) hebben."	""	""	"true"	"http://www.opengis.net/ont/sf#"	"Point"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"http://www.opengis.net/ont/geosparql#Geometry"	""	""
"DATATYPE"	"Datatypes"	"RelatieObject"	"{F9D0B3C7-F1E7-4f11-B410-61CDF7A74F63}"	""	""	""	""	"Relatie Object"	"Object dat dient om vanuit een beheerobject naar te verwijzen."	"Voorbeeld: een bepaalde GRACHT wordt in dit geval gedefinieerd door te verwijzen naar een relatieobject met volgende eigenschappen: UUID = 289130, bronNaam = GRB"	"Relatie Object"	"Object dat dient om vanuit een beheerobject naar te verwijzen."	"Voorbeeld: een bepaalde GRACHT wordt in dit geval gedefinieerd door te verwijzen naar een relatieobject met volgende eigenschappen: UUID = 289130, bronNaam = GRB"	""	"true"	"http://www.w3.org/2000/01/rdf-schema#"	"Resource"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Begraafplaatsen"	"BegraafplaatsRij"	"{4DB06479-2F7B-4a9f-B6E2-B3F8E5F5898D}"	"Terreindeel"	""	""	""	"Begraafplaats rij"	"Een rij is een verzameling graven van hetzelfde type. Een rij ligt typisch volledig binnen een bepaald blok. "	""	"Begraafplaats rij"	"Een rij is een verzameling graven van hetzelfde type. Een rij ligt typisch volledig binnen een bepaald blok. "	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/begraafplaats#"	"BegraafplaatsRij"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Begraafplaatsen"	"Columbarium"	"{3DD9FE84-1D40-4a75-A743-C9392DD33EA3}"	"Element"	""	""	""	"Columbarium"	"Een columbarium is een muur met nissen waarin urnen geplaatst worden."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer - BPU1: Columbarium"	"Columbarium"	"Een columbarium is een muur met nissen waarin urnen geplaatst worden."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer - BPU1: Columbarium"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/begraafplaats#"	"Columbarium"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Element"	""	""
"CLASS"	"Begraafplaatsen"	"Graf"	"{D73530FA-9602-48b5-B8E4-1731700429C7}"	"Element"	""	""	""	"Graf"	"Plaats waar iemand begraven ligt."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer: BPG1 Grafrand (afgeleid)"	"Graf"	"Plaats waar iemand begraven ligt."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer: BPG1 Grafrand (afgeleid)"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/begraafplaats#"	"Graf"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Element"	""	""
"CLASS"	"Begraafplaatsen"	"Strooiweide"	"{1D911D0E-D0E2-4357-A09D-C2409A6405B0}"	"Terreindeel"	""	""	""	"Strooiweide"	"Plaats, meestal grasperkje, op het kerkhof waar assen van overledenen uitgestrooid worden."	""	"Strooiweide"	"Plaats, meestal grasperkje, op het kerkhof waar assen van overledenen uitgestrooid worden."	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/begraafplaats#"	"Strooiweide"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Begraafplaatsen"	"Urnenveld"	"{D0B65369-7843-4a53-BD3B-E0B9B860BA2A}"	"Element"	""	""	""	"Urnenveld"	"Een urnenveld is een constructie in of op de grond met nissen waarin urnen geplaatst worden."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer - BPU2: Urnenveld"	"Urnenveld"	"Een urnenveld is een constructie in of op de grond met nissen waarin urnen geplaatst worden."	"Naar GRB-skeletoptie groen- en begraafplaatsenbeheer - BPU2: Urnenveld"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/begraafplaats#"	"Urnenveld"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Element"	""	""
"ENUMERATION"	"Codelijsten"	"Graftypes"	"{77A5DDBE-8FDD-401c-8AF6-63DFD164538A}"	""	""	""	""	"Graftypes"	"Types graven."	""	"Graftypes"	"Types graven."	""	""	"true"	"http://www.w3.org/2004/02/skos/core#"	"Concept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"Terreindeel"	"Terreindeel"	"{34A125BB-C0F7-46de-8AEB-7D14EB4DB6C0}"	"Deel"	""	""	""	"Terreindeel"	"Gedeelte van het aardoppervlak, met een gelijkaardige functie, dat geen deel uitmaakt van 'waterdeel'"	""	"Terreindeel"	"Gedeelte van het aardoppervlak, met een gelijkaardige functie, dat geen deel uitmaakt van 'waterdeel'"	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#"	"Terreindeel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Deel"	""	""
"CLASS"	"Terreindeel"	"Trap"	"{684E815F-BBAB-4467-9675-35C4A6FDF000}"	"Terreindeel"	""	""	""	"Trap tussen 2 straatniveaus"	"Constructie, niet aanleunend bij een gebouw bestaande uit treden die de verbinding vormt tussen 2 straatpeilen."	"Naar GRB-skeletaanvulling detail - KNW25: Trap tussen 2 straatniveaus"	"Trap tussen 2 straatniveaus"	"Constructie, niet aanleunend bij een gebouw bestaande uit treden die de verbinding vormt tussen 2 straatpeilen."	"Naar GRB-skeletaanvulling detail - KNW25: Trap tussen 2 straatniveaus"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#"	"Trap"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Terreindeel"	"Voetweg"	"{F05F358F-64AA-4c73-B2E9-F44184369411}"	"Terreindeel"	""	""	""	"Voetweg"	"	Terreindeel, gebruikt als voetweg of pad, bedoeld om zwakke weggebruikers specifiek binnen surplusgebieden te laten circuleren."	""	"Voetweg"	"	Terreindeel, gebruikt als voetweg of pad, bedoeld om zwakke weggebruikers specifiek binnen surplusgebieden te laten circuleren."	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#"	"Voetweg"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Terreindeel"	"Groenvlak"	"{18AE8651-7AB7-4f06-85E8-16F4DEF46777}"	"Terreindeel"	""	""	""	"Groenvlak"	"Terreindeel met aangelegde en beheerde begroeiing, met een hoofdzakelijk visueel-structurerende functie."	""	"Groenvlak"	"Terreindeel met aangelegde en beheerde begroeiing, met een hoofdzakelijk visueel-structurerende functie."	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#"	"Groenvlak"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Terreindeel"	"Groendak"	"{F774B72B-E48D-4b6e-9CBC-00562165982E}"	"Terreindeel"	""	""	""	"Groendak"	"Dak dat doelbewust begroeid is met planten."	"cf. GRB Lexicon: kan deel uitmaken van particulier gebied"	"Groendak"	"Dak dat doelbewust begroeid is met planten."	"cf. GRB Lexicon: kan deel uitmaken van particulier gebied"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#"	"Groendak"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/terreindeel#Terreindeel"	""	""
"CLASS"	"Gebied"	"Begraafplaats"	"{9519D298-3B18-4090-ADB6-3A6BB210D524}"	"Gebied"	""	""	""	"Begraafplaats"	"Gebied waar stoffelijke resten van overledenen begraven, bijgezet of verstrooid worden, inclusief de gemeenschappelijk gebruikte ruimte."	""	"Begraafplaats"	"Gebied waar stoffelijke resten van overledenen begraven, bijgezet of verstrooid worden, inclusief de gemeenschappelijk gebruikte ruimte."	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/gebied#"	"Begraafplaats"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Gebied"	""	""
"CLASS"	"InfrastructuurElement"	"Infrastructuurelement"	"{BE978AD9-6EC3-4227-80B7-7D4FE8305601}"	"Element"	""	""	""	"Infrastructuurelement"	"Individueel object op het Openbaar Domein dat niet vegetatief is "	""	"Infrastructuurelement"	"Individueel object op het Openbaar Domein dat niet vegetatief is "	""	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Infrastructuurelement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein#Element"	""	""
"CLASS"	"InfrastructuurElement"	"ZichtbaarDekselOfLuik"	"{332340E2-DAF5-4585-A6D5-D68FFA2EEF21}"	"Deksel"	""	""	""	"Zichtbaar deksel of luik"	"Een zichtbaar deksel of luik is een merkteken dat zich in het vlak van de wegbaan bevindt. Het gaat om rechthoekige en veelhoekige luiken waarvan de zijde groter is dan 1,00m en cirkelvormige of vierkante deksels en luiken waarvan de zijde of diameter groter is dan 1,00m."	"Naar GRB-basis - WRI1: Zichtbaar cirkelvormig putdeksel; WRI2: Zichtbaar vierkant putdeksel"	"Zichtbaar deksel of luik"	"Een zichtbaar deksel of luik is een merkteken dat zich in het vlak van de wegbaan bevindt. Het gaat om rechthoekige en veelhoekige luiken waarvan de zijde groter is dan 1,00m en cirkelvormige of vierkante deksels en luiken waarvan de zijde of diameter groter is dan 1,00m."	"Naar GRB-basis - WRI1: Zichtbaar cirkelvormig putdeksel; WRI2: Zichtbaar vierkant putdeksel"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"ZichtbaarDekselOfLuik"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Deksel"	""	""
"CLASS"	"InfrastructuurElement"	"Aanplakbord"	"{F63D0145-2C65-4a7f-84C5-06A9B80EC847}"	"Straatmeubilair"	""	""	""	"Aanplakbord"	"(Paalvormige en duurzame verankering van) signalisatie langsheen de openbare weg met allerlei aankondigingen, al of niet van commerciële aard, op te plakken"	"Voornamelijk voor reclameborden en verkiezingsdrukwerk. Naar GRB-skeletaanvulling detail - WPI12: Paal signalisatie publiciteit en Wikidata (https://www.wikidata.org/wiki/Q4379881)."	"Aanplakbord"	"(Paalvormige en duurzame verankering van) signalisatie langsheen de openbare weg met allerlei aankondigingen, al of niet van commerciële aard, op te plakken"	"Voornamelijk voor reclameborden en verkiezingsdrukwerk. Naar GRB-skeletaanvulling detail - WPI12: Paal signalisatie publiciteit en Wikidata (https://www.wikidata.org/wiki/Q4379881)."	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Aanplakbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Straatmeubilair"	""	""
"CLASS"	"InfrastructuurElement"	"Afsluiting"	"{A7D0ABAE-1A43-46cf-B049-FD812E726FC1}"	"Infrastructuurelement"	""	""	""	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting (afgeleid)"	"Afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting (afgeleid)"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Afsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"InfrastructuurElement"	"BestendigeAfsluiting"	"{DFBE3495-8A44-4c4f-AD63-4745E17E6C33}"	"Afsluiting"	""	""	""	"Bestendige afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding die statisch is in vorm en geen doorgang toelaat."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting"	"Bestendige afsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding die statisch is in vorm en geen doorgang toelaat."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"BestendigeAfsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Afsluiting"	""	""
"CLASS"	"InfrastructuurElement"	"Deksel"	"{85234889-E08C-4c23-AA7E-66E15185B949}"	"Infrastructuurelement"	""	""	""	"Deksel"	"Een object om een holte of hol voorwerp af te sluiten."	"Deksel voor een holte gelegen in het maaiveld. Naar Wikidata (https://www.wikidata.org/wiki/Q2488579)"	"Deksel"	"Een object om een holte of hol voorwerp af te sluiten."	"Deksel voor een holte gelegen in het maaiveld. Naar Wikidata (https://www.wikidata.org/wiki/Q2488579)"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Deksel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Infrastructuurelement"	""	""
"CLASS"	"InfrastructuurElement"	"Draadafsluiting"	"{21BCA416-0BCC-4487-B835-915FB5F4A1EC}"	"BestendigeAfsluiting"	""	""	""	"Draadafsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding, bestaande uit draad. "	"Verschillend van een spandraad of -ketting. Naar GRB-skeletaanvulling detail - AFS: Afsluiting - Draadafsluiting"	"Draadafsluiting"	"Op het terrein ondubbelzinnig aanwijsbare en permanent verankerde scheiding, bestaande uit draad. "	"Verschillend van een spandraad of -ketting. Naar GRB-skeletaanvulling detail - AFS: Afsluiting - Draadafsluiting"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Draadafsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#BestendigeAfsluiting"	""	""
"CLASS"	"InfrastructuurElement"	"Fietsstalling"	"{9DCBB855-B955-448c-9664-A81D84AA87CB}"	"Straatmeubilair"	""	""	""	"Fietsstalling"	"Een fietsstalling is het geheel aan palen en/of verankeringspunten van een constructie bestemd voor het vastmaken van fietsen, gelegen op het openbare domein."	"Naar GRB-skeletaanvulling detail - WPI16: Fietsstalling. Met het attribuut overdekt als True: GRB-basis - WGA3: Overdekte fietsstalling."	"Fietsstalling"	"Een fietsstalling is het geheel aan palen en/of verankeringspunten van een constructie bestemd voor het vastmaken van fietsen, gelegen op het openbare domein."	"Naar GRB-skeletaanvulling detail - WPI16: Fietsstalling. Met het attribuut overdekt als True: GRB-basis - WGA3: Overdekte fietsstalling."	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Fietsstalling"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Straatmeubilair"	""	""
"CLASS"	"InfrastructuurElement"	"Infozuil"	"{BB8FA565-7551-4ed0-866B-A592AC3824C1}"	"Straatmeubilair"	""	""	""	"Infozuil"	"(Paalvormige en duurzame verankering van) signalisatie langsheen de openbare weg met allerlei aankondigingen, al of niet van commerciële aard, op te plakken."	"Voornamelijk ten behoeve van het verspreiden van informatie (Stratenplan, inforbord gemeente ...). Naar GRB-skeletaanvulling detail - WPI12: Paal signalisatie publiciteit."	"Infozuil"	"(Paalvormige en duurzame verankering van) signalisatie langsheen de openbare weg met allerlei aankondigingen, al of niet van commerciële aard, op te plakken."	"Voornamelijk ten behoeve van het verspreiden van informatie (Stratenplan, inforbord gemeente ...). Naar GRB-skeletaanvulling detail - WPI12: Paal signalisatie publiciteit."	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Infozuil"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Straatmeubilair"	""	""
"CLASS"	"InfrastructuurElement"	"Lichtpunt"	"{4DDA0EF8-C1EF-4d33-9D61-A56260CE3313}"	"OpenbareVerlichting"	""	""	""	"Lichtpunt"	"Elk lichtpunt dat is ingewerkt in het maaiveld of op een paaltje op beperkte hoogte boven het maaiveld (tot 2 meter) en dat gebruikt wordt als randverlichting (bvb verlichting van monument, parking,...), naast de openbare straatverlichting"	"Naar GRB-skeletaanvulling detail - WPI20: Lichtpunt"	"Lichtpunt"	"Elk lichtpunt dat is ingewerkt in het maaiveld of op een paaltje op beperkte hoogte boven het maaiveld (tot 2 meter) en dat gebruikt wordt als randverlichting (bvb verlichting van monument, parking,...), naast de openbare straatverlichting"	"Naar GRB-skeletaanvulling detail - WPI20: Lichtpunt"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"Lichtpunt"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#OpenbareVerlichting"	""	""
"CLASS"	"InfrastructuurElement"	"NormandischeAfsluiting"	"{234137F5-3528-44da-9241-0B30CD7C88EE}"	"BestendigeAfsluiting"	""	""	""	"Normandische afsluiting"	"Een afsluiting die typisch bestaat uit betonnen palen met betonnen dwarsbalken."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting - Normandische afsluiting"	"Normandische afsluiting"	"Een afsluiting die typisch bestaat uit betonnen palen met betonnen dwarsbalken."	"Naar GRB-skeletaanvulling detail - AFS: Afsluiting - Normandische afsluiting"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"NormandischeAfsluiting"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#BestendigeAfsluiting"	""	""
"CLASS"	"InfrastructuurElement"	"OpenbaarToilet"	"{7B616A1C-0F0E-4328-B683-36F962471CC3}"	"Straatmeubilair"	""	""	""	"Openbaar toilet"	"Een toilet dat bestemd is voor algemeen gebruik en dat zich bevindt in de openbare ruimte of op een locatie met veel passanten, zoals in trein- of benzinestations, of op een evenemententerrein."	"Naar Wikidata (https://www.wikidata.org/wiki/Q813966)"	"Openbaar toilet"	"Een toilet dat bestemd is voor algemeen gebruik en dat zich bevindt in de openbare ruimte of op een locatie met veel passanten, zoals in trein- of benzinestations, of op een evenemententerrein."	"Naar Wikidata (https://www.wikidata.org/wiki/Q813966)"	""	"true"	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#"	"OpenbaarToilet"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://data.vlaanderen.be/ns/openbaardomein/infrastructuur#Straatmeubilair"	""	""
