"EA-Type"	"EA-Package"	"EA-Name"	"EA-GUID"	"EA-Parent"	"EA-Domain"	"EA-Domain-GUID"	"EA-Range"	"label"	"definition"	"usage"	"ap-label-nl"	"ap-definition-nl"	"ap-usageNote-nl"	"ap-codelist"	"external term"	"namespace"	"localname"	"type"	"domain"	"range"	"parent"	"min card"	"max card"
"CLASS"	"OSLO-Onderdeel"	"LetterMarkeringVerschaald"	"{973F8381-F769-4528-AE2F-CBFF9F234474}"	"FiguratieMarkeringToegang"	""	""	""	"Verschaalde letter markering"	"Een markering bestaande uit letters die een verschaling ondergaat zoals een vergroting en/of een verkleining."	""	"Verschaalde letter markering"	"Een markering bestaande uit letters die een verschaling ondergaat zoals een vergroting en/of een verkleining."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"LetterMarkeringVerschaald"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#FiguratieMarkeringToegang"	""	""
"CLASS"	"OSLO-Onderdeel"	"LetterCijferMarkering"	"{B328274D-0015-4724-9F3C-9588C4CF91A5}"	"FiguratieMarkeringToegang"	""	""	""	"Letter-cijfer markering"	"Een markering bestaande uit individuele letters en/of cijfers."	""	"Letter-cijfer markering"	"Een markering bestaande uit individuele letters en/of cijfers."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"LetterCijferMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#FiguratieMarkeringToegang"	""	""
"CLASS"	"OSLO-Abstracten"	"FiguratieMarkeringToegang"	"{DCAA3739-1705-4546-B90A-5B4E7E5B2D8E}"	"AOWSType, Markering"	""	""	""	"Figuratiemarkering toegang"	"Abstracte als toegang tot de verschillende soorten figuratiemarkeringen."	""	"Figuratiemarkering toegang"	"Abstracte als toegang tot de verschillende soorten figuratiemarkeringen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"FiguratieMarkeringToegang"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AOWSType"	""	""
"CLASS"	"OSLO-Installatie"	"Onderbord"	"{8E128032-372C-4caa-93B2-2CFBAD4DB0CE}"	"RetroreflecterendVerkeersbord"	""	""	""	"Onderbord"	"Een bord met een verkeersteken dat als toevoeging onder een verkeersbord is gehangen."	""	"Onderbord"	"Een bord met een verkeersteken dat als toevoeging onder een verkeersbord is gehangen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"Onderbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#RetroreflecterendVerkeersbord"	""	""
"CLASS"	"OSLO-Onderdeel"	"Verkeersbordsteun"	"{F7EEE3A8-AC36-4335-BE2C-8E6B5F32A8B7}"	"Draagconstructie"	""	""	""	"Verkeersbordsteun"	"Draagconstructie voor een verkeersbord in de vorm van één of meer steunpalen,vakwerksteunen of seinbruggen."	""	"Verkeersbordsteun"	"Draagconstructie voor een verkeersbord in de vorm van één of meer steunpalen,vakwerksteunen of seinbruggen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Verkeersbordsteun"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Draagconstructie"	""	""
"CLASS"	"OSLO-Onderdeel"	"CalamiteitsBord"	"{E0C2F481-968A-4c2c-9B5A-E06E286E2E80}"	"RetroreflecterendVerkeersbord"	""	""	""	"Calamiteitsbord"	"De aanwijzingsborden ter plaatse van een startpunt,een aantakpunt,een wissel- of koppelpunt van een
omleggingsroute bij calamiteiten zijn geïntegreerd in een één-bordsysteem met een scharnierende
plaat."	""	"Calamiteitsbord"	"De aanwijzingsborden ter plaatse van een startpunt,een aantakpunt,een wissel- of koppelpunt van een
omleggingsroute bij calamiteiten zijn geïntegreerd in een één-bordsysteem met een scharnierende
plaat."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"CalamiteitsBord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#RetroreflecterendVerkeersbord"	""	""
"CLASS"	"OSLO-Onderdeel"	"Bevestigingsbeugel"	"{8DCC15DE-5713-43e9-BEDB-830A8C0766E6}"	""	""	""	""	"Bevestigingsbeugel"	"Verbindingsstuk waarmee een object kan vastgemaakt worden aan een steun of oppervlak"	""	"Bevestigingsbeugel"	"Verbindingsstuk waarmee een object kan vastgemaakt worden aan een steun of oppervlak"	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Bevestigingsbeugel"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMNaamObject"	""	""
"CLASS"	"OSLO-Installatie"	"VerkeersbordVerkeersteken"	"{E1BBF85F-F653-4974-9B28-FB6A4DA92B03}"	"Verkeersteken"	""	""	""	"Verkeersbord - verkeersteken"	"De voorstelling door middel van een verkeersbord van een aanwijzing ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	""	"Verkeersbord - verkeersteken"	"De voorstelling door middel van een verkeersbord van een aanwijzing ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"VerkeersbordVerkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Verkeersteken"	""	""
"CLASS"	"OSLO-Onderdeel"	"Pictogram"	"{B4D7B504-155D-4f06-B748-ADA5675EA5E8}"	""	""	""	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	"Pictogram"	"Een bord dat een symbool of afbeelding bevat dat de plaats inneemt van een tekst."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Pictogram"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Installatie"	"VerkeersbordConcept"	"{395A6D6E-145C-4e13-83E0-4F88D994724D}"	""	""	""	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	"Verkeersbordconcept"	"Inhoudelijke definitie van de betekenis van een verkeersbord zoals opgenomen in de wegcode."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"VerkeersbordConcept"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Verkeersteken"	"{DA05A042-0C95-454f-B79B-2812FAFC8F95}"	""	""	""	""	"Verkeersteken"	"Abstracte klasse voor aanwijzingen ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	""	"Verkeersteken"	"Abstracte klasse voor aanwijzingen ten behoeve van de weggebruikers die verbonden wordt aan het aankondigen of opleggen van een bepaalde verkeersmaatregel zoals bepaald in de wegcode."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Verkeersteken"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"RetroreflecterendVerkeersbord"	"{87149E59-82FA-4a87-B76E-EBBDA7D99BA8}"	"Verkeersbord"	""	""	""	"Retroreflecterend verkeersbord"	"Verkeersbord met op het beeldvlak een tekening en/of tekst die worden weergegeven met een geëigend bekledingsmateriaal."	""	"Retroreflecterend verkeersbord"	"Verkeersbord met op het beeldvlak een tekening en/of tekst die worden weergegeven met een geëigend bekledingsmateriaal."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"RetroreflecterendVerkeersbord"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Verkeersbord"	""	""
"CLASS"	"OSLO-Installatie"	"GroepDwarseMarkeringEnFiguratie"	"{85833B38-F2E2-49ee-9DD6-55C0AEF70E58}"	""	""	""	""	"Groep dwarse- en figuratiemarkering"	"Groepering van de dwarse- en figuratiemarkering."	""	"Groep dwarse- en figuratiemarkering"	"Groepering van de dwarse- en figuratiemarkering."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"GroepDwarseMarkeringEnFiguratie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Abstracten"	"LijnvormigElement"	"{323FC32D-6373-4b18-B506-4CFB7A0700D9}"	""	""	""	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	"Lijnvormig element"	"Abstracte voor de gemeenschappelijke eigenschappen en relaties van lijnvormige elementen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"LijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Abstracten"	"Laag"	"{F1F08207-3686-429d-BFF8-1F7B6E40BA35}"	""	""	""	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	"Laag"	"Abstracte voor de gemeenschappelijke eigenschappen van de onderliggende verhardings- en funderings-onderdelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Laag"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Onderdeel"	"OverlangseMarkering"	"{E2DE81E0-DBAF-4c70-B799-43E494851F21}"	"AOWSType, Markering"	""	""	""	"Overlangse markering"	"Een markering overlangs op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	"Overlangse markering"	"Een markering overlangs op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"OverlangseMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AOWSType"	""	""
"CLASS"	"OSLO-Onderdeel"	"GekleurdWegvlakMarkering"	"{5E67C287-915C-4f97-B99E-8F96A04C756E}"	"AOWSType, Markering"	""	""	""	"Gekleurd wegvlak markering"	"Een markering van een wegdeel aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	"Gekleurd wegvlak markering"	"Een markering van een wegdeel aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"GekleurdWegvlakMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AOWSType"	""	""
"CLASS"	"OSLO-Onderdeel"	"DwarseMarkering"	"{29E420F0-1240-4af3-B5EB-A15125C19E40}"	"DwarseMarkeringToegang"	""	""	""	"Dwarse markering"	"Een markering dwars op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	"Dwarse markering"	"Een markering dwars op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"DwarseMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#DwarseMarkeringToegang"	""	""
"CLASS"	"OSLO-Onderdeel"	"LijnvormigElementMarkering"	"{47AA9FA1-11AC-4500-8CFB-93162E51415E}"	"AOWSType, Markering"	""	""	""	"Lijnvormig element markering"	"Een markering van een lijnvormig element om de zichtbaarheid te verhogen om het verkeer te waarschuwen,informeren of regelen."	""	"Lijnvormig element markering"	"Een markering van een lijnvormig element om de zichtbaarheid te verhogen om het verkeer te waarschuwen,informeren of regelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"LijnvormigElementMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Markering, https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#AOWSType"	""	""
"CLASS"	"OSLO-Installatie"	"GroepMarkering"	"{62211785-276B-468b-A617-67DF2F462BB5}"	""	""	""	""	"Groepering alle soorten markering"	"Groepering om alle soorten markeringen te groeperen."	""	"Groepering alle soorten markering"	"Groepering om alle soorten markeringen te groeperen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/installatie#"	"GroepMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/implementatieelement#AIMObject"	""	""
"CLASS"	"OSLO-Abstracten"	"AOWSType"	"{58D7F6D3-D701-4436-B875-100A881EE3BC}"	""	""	""	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	"AOWS type"	"Abstracte om alle eigenschappen en relaties van AOWS type onder 1 noemer te houden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"AOWSType"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
"CLASS"	"OSLO-Onderdeel"	"FiguratieMarkering"	"{40E650BA-0F0D-4976-B7A8-EC2194BA4213}"	"FiguratieMarkeringToegang"	""	""	""	"Figuratiemarkering"	"Een markering als figuratie op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	"Figuratiemarkering"	"Een markering als figuratie op de weg aangebracht om het verkeer te waarschuwen,informeren of regelen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"FiguratieMarkering"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#FiguratieMarkeringToegang"	""	""
"CLASS"	"OSLO-Onderdeel"	"Wegreflector"	"{5A8798C7-9752-4df9-BDD3-C671D599476A}"	"Bebakening"	""	""	""	"Wegreflector"	"Heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg."	""	"Wegreflector"	"Heeft als doel de zichtbaarheid van verkeerseilanden te verhogen en geleiding van de weggebruiker langs de weg."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Wegreflector"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Bebakening"	""	""
"CLASS"	"OSLO-Onderdeel"	"Reflectorpaal"	"{1D6D6208-40F4-4a92-9218-262D7118A871}"	"Bebakening"	""	""	""	"Reflectorpaal"	"Een kunstoffen paal met reflector om het verkeer te geleiden."	""	"Reflectorpaal"	"Een kunstoffen paal met reflector om het verkeer te geleiden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"Reflectorpaal"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Bebakening"	""	""
"CLASS"	"OSLO-Onderdeel"	"WegbebakeningAfschermendeConstructies"	"{442511BE-9FA5-448b-8085-B0AF213CFEAD}"	"Bebakening"	""	""	""	"Wegbebakening afschermende constructie"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden."	""	"Wegbebakening afschermende constructie"	"Een houder met reflector op een constructie met als doel het verkeer te geleiden."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"WegbebakeningAfschermendeConstructies"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Bebakening"	""	""
"CLASS"	"OSLO-Onderdeel"	"ReflectorInLijnvormigElement"	"{9B757716-0C54-4cfe-98FE-0D018E2954D3}"	"Bebakening"	""	""	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen."	""	"Reflector in lijnvormig element"	"Een reflector dat deel uitmaakt van een constructie met als doel de zichtbaarheid van deze constructie te verhogen."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/onderdeel#"	"ReflectorInLijnvormigElement"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#Bebakening"	""	""
"CLASS"	"OSLO-Abstracten"	"Draagconstructie"	"{4C8318DD-383A-46bc-B58B-A265F4BD7883}"	""	""	""	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	"Draagconstructie"	"Abstracte voor alle draagconstructies."	""	""	"true"	"https://wegenenverkeer-test.data.vlaanderen.be/ns/abstracten#"	"Draagconstructie"	"http://www.w3.org/2000/01/rdf-schema#Class"	""	""	""	""	""
